request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,37029.29763199999,37091.78935999999,62.49172799999842
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,37091.78935999999,37304.06563199999,212.27627200000322
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,37180.46252799999,37217.23468799998,36.77215999999678
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,37217.23468799998,37429.510959999985,212.27627200000322
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,37429.510959999985,38594.95203199999,1165.4410719999994
1,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,37554.95628799999,38720.39735999999,1165.4410719999994
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,38594.95203199999,38728.68398399999,133.7319519999977
1,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,38720.39735999999,38872.74519999998,152.34783999999723
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,38830.51342399998,38982.861263999985,152.34783999999723
1,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,38974.574639999984,39108.30659199998,133.7319519999977
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,38982.861263999985,40148.30233599998,1165.4410719999994
1,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,39108.30659199998,40273.74766399998,1165.4410719999994
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,40273.74766399998,40486.02393599998,212.27627200000322
1,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,40399.192991999975,40611.46926399998,212.27627200000322
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,40486.02393599998,40522.79609599998,36.77215999999678
1,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,40611.46926399998,40673.96099199998,62.49172799999842
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,40617.52185599998,40680.01358399997,62.49172799999842
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,40680.01358399997,40892.289855999974,212.27627200000322
1,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,40768.68675199997,40805.45891199997,36.77215999999678
1,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,40805.45891199997,41026.784015999976,221.32510400000444
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,40988.686351999975,41845.45465599998,856.7683040000065
1,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,41123.18051199997,41970.899983999974,847.7194720000053
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,41845.45465599998,41945.77113599998,100.31648000000115
1,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,41970.899983999974,42071.216463999976,100.31648000000115
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,42069.99238399998,42106.76454399998,36.77215999999678
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,42106.76454399998,42319.040815999986,212.27627200000322
1,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,42195.437711999984,42232.20987199998,36.77215999999678
1,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,42232.20987199998,42511.632639999974,279.4227679999983
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,42357.33964799999,42636.76241599998,279.4227679999983
1,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,42549.93147199998,42762.207743999985,212.27627200000322
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,42636.76241599998,42673.534575999984,36.77215999999678
1,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,42762.207743999985,42824.69947199998,62.49172799999842
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,42768.26033599998,42830.75206399998,62.49172799999842
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,42830.75206399998,43043.02833599998,212.27627200000322
1,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,42919.42523199998,42956.19739199997,36.77215999999678
1,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,42956.19739199997,43168.473663999976,212.27627200000322
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,43168.473663999976,44333.91473599998,1165.4410719999994
1,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,43293.91899199998,44459.36006399998,1165.4410719999994
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,44333.91473599998,44467.64668799998,133.7319519999977
1,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,44459.36006399998,44611.70790399997,152.34783999999723
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,44569.47612799997,44721.823967999975,152.34783999999723
1,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,44713.537343999975,44847.26929599997,133.7319519999977
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,44721.823967999975,45887.26503999997,1165.4410719999994
1,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,44847.26929599997,46012.71036799997,1165.4410719999994
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,46012.71036799997,46224.986639999974,212.27627200000322
1,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,46138.155695999965,46350.43196799997,212.27627200000322
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,46224.986639999974,46261.75879999997,36.77215999999678
1,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,46350.43196799997,46412.92369599997,62.49172799999842
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,46356.48455999997,46418.97628799996,62.49172799999842
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,46418.97628799996,46631.252559999964,212.27627200000322
1,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,46507.64945599996,46544.42161599996,36.77215999999678
1,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,46544.42161599996,46765.74671999997,221.32510400000444
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,46727.649055999966,47584.41735999997,856.7683040000065
1,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,46862.14321599996,47709.862687999965,847.7194720000053
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,47584.41735999997,47684.73383999997,100.31648000000115
1,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,47709.862687999965,47810.179167999966,100.31648000000115
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,47808.95508799997,47845.727247999974,36.77215999999678
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,47845.727247999974,48058.00351999998,212.27627200000322
1,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,47934.400415999975,47971.17257599997,36.77215999999678
1,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,47971.17257599997,48250.595343999965,279.4227679999983
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,48096.30235199998,48375.725119999974,279.4227679999983
1,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,48288.89417599997,48501.170447999975,212.27627200000322
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,48375.725119999974,48412.497279999974,36.77215999999678
1,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,48501.170447999975,48563.66217599997,62.49172799999842
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,48507.22303999997,48569.71476799997,62.49172799999842
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,48569.71476799997,48781.99103999997,212.27627200000322
1,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,48658.38793599997,48695.16009599996,36.77215999999678
1,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,48695.16009599996,48907.436367999966,212.27627200000322
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,48907.436367999966,50072.87743999997,1165.4410719999994
1,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,49032.88169599997,50198.32276799997,1165.4410719999994
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,50072.87743999997,50206.60939199997,133.7319519999977
1,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,50198.32276799997,50350.670607999964,152.34783999999723
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,50308.43883199996,50460.786671999966,152.34783999999723
1,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,50452.500047999965,50586.23199999996,133.7319519999977
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,50460.786671999966,51626.22774399996,1165.4410719999994
1,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,50586.23199999996,51751.67307199996,1165.4410719999994
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,51751.67307199996,51963.949343999964,212.27627200000322
1,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,51877.118399999956,52089.39467199996,212.27627200000322
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,51963.949343999964,52000.72150399996,36.77215999999678
1,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,52089.39467199996,52151.88639999996,62.49172799999842
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,52095.44726399996,52157.93899199995,62.49172799999842
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,52157.93899199995,52370.215263999955,212.27627200000322
1,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,52246.61215999995,52283.384319999954,36.77215999999678
1,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,52283.384319999954,52504.70942399996,221.32510400000444
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,52466.611759999956,53323.38006399996,856.7683040000065
1,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,52601.10591999995,53448.825391999955,847.7194720000053
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,53323.38006399996,53423.69654399996,100.31648000000115
1,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,53448.825391999955,53549.14187199996,100.31648000000115
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,53547.917791999964,53584.689951999964,36.77215999999678
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,53584.689951999964,53796.96622399997,212.27627200000322
1,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,53673.363119999965,53710.13527999996,36.77215999999678
1,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,53710.13527999996,53989.558047999955,279.4227679999983
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,53835.26505599997,54114.687823999964,279.4227679999983
1,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,54027.85687999996,54240.133151999966,212.27627200000322
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,54114.687823999964,54151.459983999965,36.77215999999678
1,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,54240.133151999966,54302.62487999996,62.49172799999842
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,54246.18574399996,54308.67747199996,62.49172799999842
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,54308.67747199996,54520.95374399996,212.27627200000322
1,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,54397.35063999996,54434.122799999954,36.77215999999678
1,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,54434.122799999954,54646.39907199996,212.27627200000322
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,54646.39907199996,55811.84014399996,1165.4410719999994
1,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,54771.84439999996,55937.28547199996,1165.4410719999994
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,55811.84014399996,55945.57209599996,133.7319519999977
1,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,55937.28547199996,56089.633311999954,152.34783999999723
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,56047.401535999954,56199.749375999956,152.34783999999723
1,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,56191.462751999956,56325.19470399995,133.7319519999977
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,56199.749375999956,57365.19044799995,1165.4410719999994
1,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,56325.19470399995,57490.63577599995,1165.4410719999994
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,57490.63577599995,57702.912047999955,212.27627200000322
1,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,57616.081103999946,57828.35737599995,212.27627200000322
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,57702.912047999955,57739.68420799995,36.77215999999678
1,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,57828.35737599995,57890.84910399995,62.49172799999842
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,57834.40996799995,57896.90169599994,62.49172799999842
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,57896.90169599994,58109.177967999945,212.27627200000322
1,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,57985.574863999944,58022.347023999944,36.77215999999678
1,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,58022.347023999944,58243.67212799995,221.32510400000444
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,58205.57446399995,59062.34276799995,856.7683040000065
1,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,58340.06862399994,59187.788095999946,847.7194720000053
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,59062.34276799995,59162.65924799995,100.31648000000115
1,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,59187.788095999946,59288.10457599995,100.31648000000115
0,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,605184,59286.880495999954,59323.652655999955,36.77215999999678
0,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,59323.652655999955,59535.92892799996,212.27627200000322
1,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,605184,59412.325823999956,59449.09798399995,36.77215999999678
1,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,59449.09798399995,59728.520751999946,279.4227679999983
0,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,59574.22775999996,59853.650527999955,279.4227679999983
1,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,59766.81958399995,59979.095855999956,212.27627200000322
0,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,605184,59853.650527999955,59890.422687999955,36.77215999999678
1,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,605184,59979.095855999956,60041.58758399995,62.49172799999842
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,59985.14844799995,60047.64017599995,62.49172799999842
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,60047.64017599995,60259.91644799995,212.27627200000322
1,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,60136.31334399995,60173.085503999944,36.77215999999678
1,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,60173.085503999944,60385.36177599995,212.27627200000322
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,60385.36177599995,61550.80284799995,1165.4410719999994
1,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,60510.80710399995,61676.24817599995,1165.4410719999994
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,61550.80284799995,61684.53479999995,133.7319519999977
1,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,61676.24817599995,61828.596015999945,152.34783999999723
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,61786.364239999944,61938.71207999995,152.34783999999723
1,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,61930.425455999946,62064.15740799994,133.7319519999977
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,61938.71207999995,63104.15315199995,1165.4410720000064
1,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,62064.15740799994,63229.59847999994,1165.4410719999994
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,63229.59847999994,63441.874751999945,212.27627200000322
1,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,63355.043807999944,63567.32007999995,212.27627200000322
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,63441.874751999945,63478.646911999946,36.772160000003716
1,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,63567.32007999995,63629.81180799994,62.491727999991475
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,63573.37267199996,63635.86439999995,62.491727999991475
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,63635.86439999995,63848.14067199995,212.27627200000322
1,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,63724.53756799995,63761.30972799996,36.772160000003716
1,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,63761.30972799996,63982.63483199995,221.3251039999975
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,63944.53716799996,64801.305471999956,856.7683039999996
1,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,64079.031327999954,64926.75079999996,847.7194720000053
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,64801.305471999956,64901.62195199996,100.31648000000115
1,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,64926.75079999996,65027.06727999996,100.31648000000115
0,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,605184,65025.84319999996,65062.61535999997,36.772160000003716
0,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,65062.61535999997,65274.89163199997,212.27627200000322
1,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,605184,65151.28852799997,65188.06068799997,36.772160000003716
1,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,65188.06068799997,65467.483455999965,279.4227679999983
0,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,65313.19046399997,65592.61323199997,279.4227679999983
1,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,65505.78228799997,65718.05855999998,212.27627200000322
0,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,605184,65592.61323199997,65629.38539199997,36.772160000003716
1,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,605184,65718.05855999998,65780.55028799997,62.491727999991475
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,65724.11115199998,65786.60287999998,62.491727999991475
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,65786.60287999998,65998.87915199998,212.27627200000322
1,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,65875.27604799997,65912.04820799998,36.772160000003716
1,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,65912.04820799998,66124.32447999998,212.27627200000322
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,66124.32447999998,67289.76555199998,1165.4410720000064
1,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,66249.76980799998,67415.21088,1165.4410720000064
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,67289.76555199998,67423.497504,133.73195200000464
1,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,67415.21088,67567.55871999999,152.34783999999723
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,67525.326944,67677.674784,152.34783999999723
1,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,67669.38816,67803.120112,133.73195200000464
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,67677.674784,68843.115856,1165.4410720000064
1,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,67803.120112,68968.561184,1165.4410720000064
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,68968.561184,69180.83745600001,212.27627200000322
1,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,69094.006512,69306.28278400001,212.27627200000322
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,69180.83745600001,69217.60961600002,36.772160000003716
1,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,69306.28278400001,69343.21622400003,36.93344000001153
0,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,3072,69317.45825600003,69322.78081600003,5.322560000006749
0,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,3072,69322.78081600003,69343.58721600003,20.806400000003556
1,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,3072,69443.06486400004,69448.22614400003,5.161279999998936
1,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,3072,69448.22614400003,69469.03254400005,20.806400000003556
