request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,10329.978957603566,10418.332391608481,88.35343400491469
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,10338.0958773227,10516.53371356851,178.43783624581047
3,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,10409.811537909869,10479.529475809406,69.71793789953621
3,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10479.529475809406,10524.244675809405,44.715199999999925
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,10534.032785909869,10570.80494590987,36.77216000000025
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,10570.80494590987,10649.597368010333,78.79242210046336
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,10576.442923809405,10799.504682859639,223.0617590502325
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,10672.746784010333,10765.097159060564,92.35037505023192
2,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,10699.56507390987,10736.33723390987,36.77216000000025
2,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,10736.33723390987,10814.096145909869,77.7589120000005
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,10752.97979390987,10811.857781708943,58.87798779907229
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,10765.097159060564,10836.092512010331,70.99535294976741
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,10799.504682859639,10932.393006110797,132.88832325115789
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,10811.857781708943,10870.900401508014,59.04261979907191
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,10837.24556190987,10896.288181708942,59.04261979907191
2,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,10896.288181708942,10961.407235809404,65.11905410046259
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,10930.818272010332,10980.38491390987,49.56664189953615
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,10937.623065508014,11209.52993910307,271.9068735950545
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,10980.38491390987,11064.815313909869,84.43040000000006
3,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,11056.614254110797,11093.386414110797,36.77216000000025
3,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,11093.386414110797,11200.237584911412,106.85117080061653
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11131.53797790987,11462.07767110925,330.5396931993793
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,11151.340014110796,11188.112174110796,36.77216000000025
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11188.112174110796,11304.610595906779,116.49842179598143
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,11209.52993910307,11345.01189229627,135.48195319320124
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,11223.387000911413,11333.225265909869,109.83826499845473
3,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,11333.225265909869,11373.39073910307,40.16547319320163
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11371.33325990678,11578.066265508014,206.73300560123536
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,11446.84133229627,11782.49563300622,335.65430070994944
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,11462.07767110925,11812.968310632177,350.89063952292895
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,11541.56709229627,11661.48934122569,119.92224892941849
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,11578.066265508014,11864.87941229627,286.8131467882555
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11661.48934122569,11706.204541225688,44.715199999999925
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11772.92720522569,12090.547770851652,317.6205656259621
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,11782.49563300622,12109.68462641271,327.1889934064916
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,11914.797750632177,12072.145590632177,157.3478400000005
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,12016.627190632176,12252.402290412703,235.77509978052643
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12072.145590632177,12329.329620038674,257.1840294064952
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,12090.547770851652,12332.835830632177,242.28805978052452
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12176.407290412712,12262.555390412715,86.14810000000423
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12252.402290412703,12492.80080522569,240.3985148129867
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,12262.555390412715,12331.099710412715,68.54431999999896
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12396.052284038675,12480.482684038674,84.43040000000006
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,12474.240190412715,12733.417470412714,259.17727999999994
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,12480.482684038674,12557.213050851653,76.73036681297984
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,12527.654910412715,12604.385277225694,76.73036681297984
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12559.52346922569,12604.238669225691,44.715199999999925
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,12604.238669225691,12680.70507841271,76.46640918701833
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12604.385277225694,12649.100477225695,44.715199999999925
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,12651.938810851654,12728.405220038672,76.46640918701833
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12701.298725225695,13032.155382412722,330.8566571870262
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12728.405220038672,12860.991926997967,132.5867069592937
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12733.417470412714,13240.138842412716,506.7213720000019
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,12775.43083841271,12812.20299841271,36.77216000000025
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12812.20299841271,12956.997715746043,144.79471733333352
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12913.190174997968,13273.258757372008,360.06858237404117
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13009.195963746044,13302.026725225694,292.830761479651
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,13032.155382412722,13132.47186241272,100.31647999999942
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,13256.69311041272,13309.494312567302,52.80120215458116
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,13273.258757372008,13516.014838881554,242.75608150954585
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,13302.026725225694,13544.78280673524,242.75608150954585
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,13306.861506412717,13388.659100258132,81.79759384541532
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13309.494312567302,13391.291906412716,81.79759384541532
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,13388.659100258132,13497.248599539937,108.58949928180435
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,13414.441322412717,13459.156522412717,44.715199999999925
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,13459.156522412717,13547.64255041272,88.48602800000383
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,13662.780887539937,13699.553047539937,36.77216000000025
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13699.553047539937,13744.268247539936,44.715199999999925
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,13716.195607539938,13752.967767539938,36.77216000000025
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13752.967767539938,13822.948271539937,69.98050400000045
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,13767.417663539936,13837.398167539937,69.98050400000045
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,13837.398167539937,13902.923799539936,65.52563199999952
2,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,13840.416855539937,13905.942487539936,65.52563199999952
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13875.146519539938,14132.378908873274,257.232389333336
2,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13905.942487539936,13997.101943539936,91.15945599999856
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,13935.142615539939,13971.914775539937,36.77216000000025
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,13971.914775539937,14085.434044873271,113.51926933333284
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,14020.251359539936,14142.68986087327,122.43850133333497
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,14029.868375539938,14066.640535539938,36.77216000000025
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14066.640535539938,14159.149130206606,92.50859466666643
3,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,14132.378908873274,14264.467548873274,132.08863999999986
2,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,14142.68986087327,14211.234180873269,68.54431999999896
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14152.156708873272,14430.867416873272,278.71070800000035
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14225.871794206607,14528.91176887328,303.0399746666752
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,14305.95994087327,14342.73210087327,36.77216000000025
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14342.73210087327,14454.87427287327,112.14217200000014
3,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,14430.18118887327,14498.039280873267,67.85809199999666
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,14430.867416873272,14654.172208873257,223.30479199998524
3,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,14498.039280873267,14583.241291539936,85.20201066667018
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14521.596936873271,14753.880919539939,232.28398266666832
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,14528.91176887328,14746.440150206601,217.52838133332065
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,14606.390707539937,14690.821107539938,84.43040000000006
3,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,14690.821107539938,14752.902788873269,62.08168133333206
2,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,14753.880919539939,15116.762820873306,362.8819013333663
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,14756.001648873256,15121.00427953994,365.0026306666835
1,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,14857.831088873256,15171.91899953994,314.0879106666838
3,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,14952.556848873257,15084.645488873257,132.08863999999986
3,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,15084.645488873257,15132.717098206573,48.071609333316665
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,15121.00427953994,15544.194481317663,423.19020177772336
1,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,15171.91899953994,15710.520169317728,538.6011697777888
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,15199.439762206574,15751.801313317681,552.3615511111059
2,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,15218.592260873305,15350.680900873305,132.08863999999986
2,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,15350.680900873305,15826.795344428785,476.11444355548025
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15610.917145317664,15756.409438651013,145.49229333334947
3,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,15751.801313317681,15983.666937762133,231.86562444445224
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,15756.409438651013,15824.953758651016,68.54432000000243
1,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15777.242833317727,15844.234288873256,66.99145555552968
1,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,15844.234288873256,15912.77860887326,68.54432000000243
2,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15893.518008428784,15938.233208428785,44.715199999999925
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,15919.679518651013,16001.701748428799,82.02222977778464
2,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,15938.233208428785,16010.978593317683,72.74538488889759
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16001.701748428799,16046.416948428798,44.715199999999925
1,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,16014.405278651011,16051.177438651011,36.77216000000025
1,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16051.177438651011,16095.89263865101,44.715199999999925
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16098.615196428796,16294.71459153992,196.09939511112256
3,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,16116.23471865101,16280.095518651013,163.86080000000206
1,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16150.813444428795,16436.22461265102,285.4111682222271
2,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,16210.960478651008,16279.50479865101,68.54432000000243
2,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16279.50479865101,16406.055166873237,126.5503682222266
3,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16280.095518651013,16639.910440651027,359.8149220000145
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,16294.71459153992,16395.03107153992,100.31648000000115
1,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,16436.22461265102,16548.829865762127,112.60525311110325
2,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16458.253414873234,16699.3431964288,241.0897815555632
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,16519.25231953992,16568.313252651024,49.06093311110235
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,16568.313252651024,16674.94271531769,106.62946266666931
1,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,16673.051113762125,16715.303351095456,42.25223733332964
2,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,16699.3431964288,16805.13975376213,105.79655733333054
3,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16706.633104651028,16806.198626984384,99.5655223333565
1,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,16715.303351095456,16823.539119873243,108.23576877778615
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,16729.782520651024,16830.778704651028,100.99618400000176
3,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,16806.198626984384,16850.16286931774,43.96424233335875
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,16830.778704651028,16874.742946984385,43.96424233335875
1,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,16846.68853587324,16891.40373587324,44.715199999999925
1,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,16891.40373587324,16928.17589587324,36.77216000000025
2,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,16929.36100176213,16966.13316176213,36.77216000000025
2,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,16966.13316176213,17010.848361762128,44.715199999999925
2,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,17033.997777762128,17078.712977762127,44.715199999999925
2,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,17078.712977762127,17119.261433762134,40.548456000006475
3,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,17106.708841762123,17147.25729776213,40.548456000006475
3,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17147.25729776213,17191.97249776213,44.715199999999925
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,17160.12356176212,17196.89572176212,36.77216000000025
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,17196.89572176212,17241.610921762123,44.715199999999925
1,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,17213.53828176212,17250.31044176212,36.77216000000025
3,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17244.17074576213,17585.597835095483,341.427089333355
1,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,17250.31044176212,17344.16455776212,93.85411599999865
2,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,17308.26404176212,17345.03620176212,36.77216000000025
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17310.893409762128,17814.03697509547,503.14356533334364
2,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,17345.03620176212,17486.946661762122,141.91046000000193
1,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17410.887221762117,17884.095861095448,473.2086393333286
2,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17553.66932576212,17964.044345762133,410.3750200000131
3,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,17585.597835095483,17685.914315095484,100.31648000000115
3,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,17810.135563095486,17874.778471095502,64.64290800001562
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,17814.03697509547,18127.259960651132,313.2229855556598
3,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17874.778471095502,17960.648001095484,85.86952999998371
1,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,17884.095861095448,18219.971560762144,335.8756996666955
2,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,17964.044345762133,18285.80220553984,321.75785977770624
3,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,17983.797417095484,18028.512617095483,44.715199999999925
3,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,18028.512617095483,18152.265932984395,123.75331588891301
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,18229.08940065113,18396.83900553984,167.74960488871034
1,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,18372.229880651128,18559.316445539844,187.08656488871517
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18396.83900553984,18629.362127984197,232.5231224443551
3,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,18425.64460065113,18494.18892065113,68.54432000000243
3,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18494.18892065113,18585.770758206774,91.5818375556432
2,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,18527.474040651126,18672.983883095487,145.50984244435932
1,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18559.316445539844,18992.310541761624,432.9940962217796
3,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18652.49342220677,19154.02570413258,501.5322819258081
2,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18672.983883095487,19184.76139546565,511.7775123701651
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18719.216086206772,18883.076886206774,163.86080000000206
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,18883.076886206774,18919.849046206775,36.77216000000025
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,19014.574806206772,19051.346966206773,36.77216000000025
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19051.346966206773,19193.580925688224,142.23395948145463
1,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19059.03320576162,19196.14300553984,137.10979977821918
3,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,19154.02570413258,19334.573748799514,180.54804466693247
1,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,19196.14300553984,19264.687325539846,68.54432000000243
2,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19251.48405946565,19296.19925946565,44.715199999999925
2,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,19296.19925946565,19349.65866413258,53.459404666930666
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19303.68230746565,19454.47056939146,150.78826192580982
1,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,19359.41308553984,19396.18524553984,36.77216000000025
1,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19396.18524553984,19467.54310746565,71.35786192580956
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,19454.47056939146,19686.979153786095,232.5085843946362
3,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,19461.24252553984,19764.067386082857,302.82486054301546
1,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19519.74135546565,19643.886955465652,124.14560000000019
2,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,19555.96828553984,19658.750702231235,102.78241669139584
1,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,19643.886955465652,19808.96432939146,165.07737392581004
2,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19658.750702231235,19703.465902231233,44.715199999999925
2,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19755.664150231234,20075.649562973125,319.9854127418911
3,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19764.067386082857,20172.29797837961,408.2305922967558
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,19811.200401786096,19847.972561786097,36.77216000000025
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,19847.972561786097,19972.118161786097,124.14560000000019
1,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,19935.421649786094,19972.193809786095,36.77216000000025
1,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,19972.193809786095,20115.184906082854,142.99109629675732
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,19995.267577786093,20130.56741808285,135.2998402967577
2,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,20075.649562973125,20212.94505571502,137.29549274189498
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,20130.56741808285,20199.111738082855,68.54432000000243
1,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,20138.33432208285,20197.53135023123,59.19702814837988
1,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,20197.53135023123,20239.510362973127,41.97901274189536
3,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20239.02064237961,20283.73584237961,44.715199999999925
3,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,20283.73584237961,20320.50800237961,36.77216000000025
2,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,20364.644026082853,20401.416186082854,36.77216000000025
2,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,20401.416186082854,20446.131386082852,44.715199999999925
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,20459.36978608285,20496.14194608285,36.77216000000025
2,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,20469.280802082852,20526.850058082855,57.56925600000282
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20496.14194608285,20553.711202082854,57.56925600000282
2,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,20526.850058082855,20568.148890082863,41.29883200000919
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,20554.095546082848,20595.394378082856,41.29883200000919
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20595.394378082856,20657.53672208287,62.142344000013644
3,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,20607.510266082845,20644.282426082846,36.77216000000025
