request_id,selected_mode,edge_index,stage,resource,direction,bytes,start_us,finish_us
34,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,865805.8028800049,865840.2796800049
34,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,865840.2796800049,865964.567680005
34,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,866297.315200005,866421.603200005
34,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,866421.603200005,866456.0800000051
34,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,867288.0368000054,867322.5136000053
34,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,867322.5136000053,867446.8016000055
34,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,867779.5491200055,867903.8371200055
34,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,867903.8371200055,867938.3139200056
35,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,875983.4636800003,876017.9404800002
35,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,876017.9404800002,876142.2284800004
35,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,876474.9760000004,876599.2640000004
35,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,876599.2640000004,876633.7408000005
35,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,877465.6976000007,877500.1744000007
35,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,877500.1744000007,877624.4624000008
35,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,877957.2099200009,878081.4979200009
35,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,878081.4979200009,878115.9747200009
35,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,878947.9315200011,878982.4083200012
35,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,878982.4083200012,879106.6963200013
35,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,879439.4438400012,879563.7318400014
35,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,879563.7318400014,879598.2086400014
35,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,880430.1654400016,880464.6422400017
35,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,880464.6422400017,880588.9302400018
35,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,880921.6777600017,881045.9657600018
35,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,881045.9657600018,881080.4425600019
35,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,881912.3993600021,881946.8761600021
35,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,881946.8761600021,882071.1641600021
35,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,882403.9116800022,882528.1996800023
35,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,882528.1996800023,882562.6764800024
35,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,883394.6332800025,883429.1100800026
35,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,883429.1100800026,883553.3980800026
35,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,883886.1456000027,884010.4336000028
35,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,884010.4336000028,884044.9104000027
35,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,884876.867200003,884911.3440000031
35,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,884911.3440000031,885035.6320000031
35,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,885368.3795200031,885492.6675200032
35,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,885492.6675200032,885527.1443200032
35,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,886359.1011200035,886393.5779200036
35,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,886393.5779200036,886517.8659200036
35,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,886850.6134400036,886974.9014400037
35,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,886974.9014400037,887009.3782400037
35,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,887841.335040004,887875.8118400039
35,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,887875.8118400039,888000.099840004
35,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,888332.8473600041,888457.1353600041
35,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,888457.1353600041,888491.6121600042
35,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,889323.5689600044,889358.0457600044
35,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,889358.0457600044,889482.3337600045
35,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,889815.0812800046,889939.3692800046
35,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,889939.3692800046,889973.8460800046
35,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,890805.8028800049,890840.2796800049
35,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,890840.2796800049,890964.567680005
35,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,891297.315200005,891421.603200005
35,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,891421.603200005,891456.0800000051
35,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,892288.0368000054,892322.5136000054
35,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,892322.5136000054,892446.8016000055
35,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,892779.5491200055,892903.8371200055
35,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,892903.8371200055,892938.3139200056
36,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,900983.4636800003,901017.9404800002
36,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,901017.9404800002,901142.2284800004
36,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,901474.9760000004,901599.2640000004
36,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,901599.2640000004,901633.7408000005
36,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,902465.6976000008,902500.1744000007
36,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,902500.1744000007,902624.4624000008
36,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,902957.2099200009,903081.4979200009
36,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,903081.4979200009,903115.974720001
36,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,903947.9315200011,903982.4083200012
36,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,903982.4083200012,904106.6963200013
36,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,904439.4438400012,904563.7318400014
36,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,904563.7318400014,904598.2086400014
36,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,905430.1654400016,905464.6422400017
36,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,905464.6422400017,905588.9302400018
36,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,905921.6777600017,906045.9657600018
36,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,906045.9657600018,906080.4425600019
36,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,906912.3993600021,906946.8761600021
36,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,906946.8761600021,907071.1641600023
36,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,907403.9116800022,907528.1996800023
36,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,907528.1996800023,907562.6764800024
36,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,908394.6332800026,908429.1100800026
36,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,908429.1100800026,908553.3980800026
36,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,908886.1456000027,909010.4336000028
36,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,909010.4336000028,909044.9104000028
36,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,909876.867200003,909911.3440000031
36,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,909911.3440000031,910035.6320000031
36,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,910368.3795200031,910492.6675200033
36,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,910492.6675200033,910527.1443200032
36,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,911359.1011200035,911393.5779200036
36,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,911393.5779200036,911517.8659200036
36,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,911850.6134400036,911974.9014400037
36,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,911974.9014400037,912009.3782400037
36,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,912841.335040004,912875.8118400039
36,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,912875.8118400039,913000.0998400041
36,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,913332.8473600041,913457.1353600041
36,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,913457.1353600041,913491.6121600042
36,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,914323.5689600045,914358.0457600044
36,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,914358.0457600044,914482.3337600045
36,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,914815.0812800046,914939.3692800046
36,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,914939.3692800046,914973.8460800047
36,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,915805.8028800049,915840.2796800049
36,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,915840.2796800049,915964.567680005
36,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,916297.315200005,916421.6032000051
36,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,916421.6032000051,916456.0800000051
36,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,917288.0368000054,917322.5136000054
36,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,917322.5136000054,917446.8016000055
36,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,917779.5491200055,917903.8371200055
36,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,917903.8371200055,917938.3139200056
37,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,925983.4636800003,926017.9404800003
37,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,926017.9404800003,926142.2284800004
37,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,926474.9760000004,926599.2640000004
37,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,926599.2640000004,926633.7408000005
37,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,927465.6976000008,927500.1744000007
37,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,927500.1744000007,927624.4624000009
37,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,927957.2099200009,928081.4979200009
37,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,928081.4979200009,928115.974720001
37,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,928947.9315200013,928982.4083200012
37,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,928982.4083200012,929106.6963200013
37,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,929439.4438400014,929563.7318400014
37,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,929563.7318400014,929598.2086400014
37,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,930430.1654400016,930464.6422400017
37,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,930464.6422400017,930588.9302400018
37,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,930921.6777600017,931045.9657600019
37,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,931045.9657600019,931080.4425600019
37,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,931912.3993600021,931946.8761600022
37,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,931946.8761600022,932071.1641600023
37,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,932403.9116800022,932528.1996800023
37,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,932528.1996800023,932562.6764800024
37,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,933394.6332800026,933429.1100800026
37,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,933429.1100800026,933553.3980800027
37,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,933886.1456000027,934010.4336000028
37,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,934010.4336000028,934044.9104000028
37,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,934876.8672000031,934911.3440000031
37,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,934911.3440000031,935035.6320000031
37,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,935368.3795200032,935492.6675200033
37,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,935492.6675200033,935527.1443200032
37,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,936359.1011200035,936393.5779200036
37,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,936393.5779200036,936517.8659200036
37,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,936850.6134400036,936974.9014400038
37,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,936974.9014400038,937009.3782400037
37,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,937841.335040004,937875.811840004
37,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,937875.811840004,938000.0998400041
37,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,938332.8473600041,938457.1353600041
37,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,938457.1353600041,938491.6121600042
37,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,939323.5689600045,939358.0457600044
37,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,939358.0457600044,939482.3337600046
37,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,939815.0812800046,939939.3692800046
37,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,939939.3692800046,939973.8460800047
37,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,940805.802880005,940840.2796800049
37,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,940840.2796800049,940964.567680005
37,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,941297.3152000051,941421.6032000051
37,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,941421.6032000051,941456.0800000051
37,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,942288.0368000054,942322.5136000054
37,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,942322.5136000054,942446.8016000055
37,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,942779.5491200055,942903.8371200056
37,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,942903.8371200056,942938.3139200056
38,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,950983.4636800002,951017.9404800002
38,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,951017.9404800002,951142.2284800003
38,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,951474.9760000003,951599.2640000004
38,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,951599.2640000004,951633.7408000004
38,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,952465.6976000007,952500.1744000007
38,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,952500.1744000007,952624.4624000008
38,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,952957.2099200008,953081.4979200008
38,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,953081.4979200008,953115.9747200009
38,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,953947.9315200011,953982.4083200011
38,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,953982.4083200011,954106.6963200013
38,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,954439.4438400012,954563.7318400013
38,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,954563.7318400013,954598.2086400014
38,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,955430.1654400016,955464.6422400016
38,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,955464.6422400016,955588.9302400016
38,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,955921.6777600017,956045.9657600018
38,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,956045.9657600018,956080.4425600017
38,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,956912.399360002,956946.8761600021
38,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,956946.8761600021,957071.1641600021
38,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,957403.9116800021,957528.1996800023
38,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,957528.1996800023,957562.6764800022
38,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,958394.6332800025,958429.1100800026
38,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,958429.1100800026,958553.3980800026
38,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,958886.1456000026,959010.4336000027
38,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,959010.4336000027,959044.9104000027
38,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,959876.867200003,959911.344000003
38,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,959911.344000003,960035.6320000031
38,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,960368.3795200031,960492.6675200032
38,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,960492.6675200032,960527.1443200032
38,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,961359.1011200035,961393.5779200034
38,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,961393.5779200034,961517.8659200035
38,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,961850.6134400036,961974.9014400037
38,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,961974.9014400037,962009.3782400036
38,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,962841.3350400039,962875.8118400039
38,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,962875.8118400039,963000.099840004
38,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,963332.847360004,963457.1353600041
38,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,963457.1353600041,963491.6121600041
38,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,964323.5689600044,964358.0457600044
38,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,964358.0457600044,964482.3337600045
38,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,964815.0812800045,964939.3692800045
38,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,964939.3692800045,964973.8460800046
38,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,965805.8028800049,965840.2796800048
38,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,965840.2796800048,965964.567680005
38,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,966297.315200005,966421.603200005
38,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,966421.603200005,966456.0800000051
38,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,967288.0368000054,967322.5136000053
38,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,967322.5136000053,967446.8016000054
38,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,967779.5491200055,967903.8371200055
38,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,967903.8371200055,967938.3139200055
39,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,975983.4636800002,976017.9404800002
39,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,976017.9404800002,976142.2284800003
39,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,976474.9760000004,976599.2640000004
39,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,976599.2640000004,976633.7408000004
39,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,977465.6976000007,977500.1744000007
39,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,977500.1744000007,977624.4624000008
39,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,977957.2099200008,978081.4979200009
39,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,978081.4979200009,978115.9747200009
39,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,978947.9315200011,978982.4083200012
39,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,978982.4083200012,979106.6963200013
39,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,979439.4438400012,979563.7318400013
39,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,979563.7318400013,979598.2086400014
39,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,980430.1654400016,980464.6422400016
39,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,980464.6422400016,980588.9302400018
39,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,980921.6777600017,981045.9657600018
39,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,981045.9657600018,981080.4425600019
39,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,981912.399360002,981946.8761600021
39,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,981946.8761600021,982071.1641600021
39,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,982403.9116800022,982528.1996800023
39,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,982528.1996800023,982562.6764800022
39,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,983394.6332800025,983429.1100800026
39,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,983429.1100800026,983553.3980800026
39,fixed_manifest,60,1,host_fpga_pcie,FPGA_to_HOST,302592,983886.1456000026,984010.4336000028
39,fixed_manifest,60,2,gpu_host,HOST_to_GPU,302592,984010.4336000028,984044.9104000027
39,fixed_manifest,69,1,gpu_host,GPU_to_HOST,302592,984876.867200003,984911.3440000031
39,fixed_manifest,69,2,host_fpga_pcie,HOST_to_FPGA,302592,984911.3440000031,985035.6320000031
39,fixed_manifest,70,1,host_fpga_pcie,FPGA_to_HOST,302592,985368.3795200031,985492.6675200032
39,fixed_manifest,70,2,gpu_host,HOST_to_GPU,302592,985492.6675200032,985527.1443200032
39,fixed_manifest,79,1,gpu_host,GPU_to_HOST,302592,986359.1011200035,986393.5779200034
39,fixed_manifest,79,2,host_fpga_pcie,HOST_to_FPGA,302592,986393.5779200034,986517.8659200036
39,fixed_manifest,80,1,host_fpga_pcie,FPGA_to_HOST,302592,986850.6134400036,986974.9014400037
39,fixed_manifest,80,2,gpu_host,HOST_to_GPU,302592,986974.9014400037,987009.3782400037
39,fixed_manifest,89,1,gpu_host,GPU_to_HOST,302592,987841.3350400039,987875.8118400039
39,fixed_manifest,89,2,host_fpga_pcie,HOST_to_FPGA,302592,987875.8118400039,988000.099840004
39,fixed_manifest,90,1,host_fpga_pcie,FPGA_to_HOST,302592,988332.8473600041,988457.1353600041
39,fixed_manifest,90,2,gpu_host,HOST_to_GPU,302592,988457.1353600041,988491.6121600041
39,fixed_manifest,99,1,gpu_host,GPU_to_HOST,302592,989323.5689600044,989358.0457600044
39,fixed_manifest,99,2,host_fpga_pcie,HOST_to_FPGA,302592,989358.0457600044,989482.3337600045
39,fixed_manifest,100,1,host_fpga_pcie,FPGA_to_HOST,302592,989815.0812800045,989939.3692800046
39,fixed_manifest,100,2,gpu_host,HOST_to_GPU,302592,989939.3692800046,989973.8460800046
39,fixed_manifest,109,1,gpu_host,GPU_to_HOST,302592,990805.8028800049,990840.2796800049
39,fixed_manifest,109,2,host_fpga_pcie,HOST_to_FPGA,302592,990840.2796800049,990964.567680005
39,fixed_manifest,110,1,host_fpga_pcie,FPGA_to_HOST,302592,991297.315200005,991421.603200005
39,fixed_manifest,110,2,gpu_host,HOST_to_GPU,302592,991421.603200005,991456.0800000051
39,fixed_manifest,119,1,gpu_host,GPU_to_HOST,302592,992288.0368000054,992322.5136000053
39,fixed_manifest,119,2,host_fpga_pcie,HOST_to_FPGA,302592,992322.5136000053,992446.8016000055
39,fixed_manifest,120,1,host_fpga_pcie,FPGA_to_HOST,302592,992779.5491200055,992903.8371200055
39,fixed_manifest,120,2,gpu_host,HOST_to_GPU,302592,992903.8371200055,992938.3139200056
40,fixed_manifest,9,1,gpu_host,GPU_to_HOST,302592,1000983.4636799999,1001017.9404799999
40,fixed_manifest,9,2,host_fpga_pcie,HOST_to_FPGA,302592,1001017.9404799999,1001142.2284799998
40,fixed_manifest,10,1,host_fpga_pcie,FPGA_to_HOST,302592,1001474.9759999997,1001599.2639999995
40,fixed_manifest,10,2,gpu_host,HOST_to_GPU,302592,1001599.2639999995,1001633.7407999996
40,fixed_manifest,19,1,gpu_host,GPU_to_HOST,302592,1002465.6975999995,1002500.1743999996
40,fixed_manifest,19,2,host_fpga_pcie,HOST_to_FPGA,302592,1002500.1743999996,1002624.4623999994
40,fixed_manifest,20,1,host_fpga_pcie,FPGA_to_HOST,302592,1002957.2099199992,1003081.4979199991
40,fixed_manifest,20,2,gpu_host,HOST_to_GPU,302592,1003081.4979199991,1003115.9747199991
40,fixed_manifest,29,1,gpu_host,GPU_to_HOST,302592,1003947.931519999,1003982.4083199991
40,fixed_manifest,29,2,host_fpga_pcie,HOST_to_FPGA,302592,1003982.4083199991,1004106.6963199989
40,fixed_manifest,30,1,host_fpga_pcie,FPGA_to_HOST,302592,1004439.4438399988,1004563.7318399987
40,fixed_manifest,30,2,gpu_host,HOST_to_GPU,302592,1004563.7318399987,1004598.2086399987
40,fixed_manifest,39,1,gpu_host,GPU_to_HOST,302592,1005430.1654399986,1005464.6422399987
40,fixed_manifest,39,2,host_fpga_pcie,HOST_to_FPGA,302592,1005464.6422399987,1005588.9302399985
40,fixed_manifest,40,1,host_fpga_pcie,FPGA_to_HOST,302592,1005921.6777599984,1006045.9657599983
40,fixed_manifest,40,2,gpu_host,HOST_to_GPU,302592,1006045.9657599983,1006080.4425599982
40,fixed_manifest,49,1,gpu_host,GPU_to_HOST,302592,1006912.3993599982,1006946.8761599982
40,fixed_manifest,49,2,host_fpga_pcie,HOST_to_FPGA,302592,1006946.8761599982,1007071.1641599981
40,fixed_manifest,50,1,host_fpga_pcie,FPGA_to_HOST,302592,1007403.911679998,1007528.1996799979
40,fixed_manifest,50,2,gpu_host,HOST_to_GPU,302592,1007528.1996799979,1007562.6764799978
40,fixed_manifest,59,1,gpu_host,GPU_to_HOST,302592,1008394.6332799977,1008429.1100799978
40,fixed_manifest,59,2,host_fpga_pcie,HOST_to_FPGA,302592,1008429.1100799978,1008553.3980799976
