request_id,task_id,task_type,device,start_us,finish_us,duration_us
0,block_09_norm1,layer_norm,GPU,133044.25472000104,133097.66944000107,53.41472000000569
1,block_09_norm1,layer_norm,GPU,133097.66944000107,133151.08416000108,53.41472000000569
2,block_09_norm1,layer_norm,GPU,133151.08416000108,133204.49888000108,53.41472000000569
3,block_09_norm1,layer_norm,GPU,133204.49888000108,133257.91360000108,53.41472000000569
4,block_09_norm1,layer_norm,GPU,133257.91360000108,133311.32832000108,53.41472000000569
5,block_09_norm1,layer_norm,GPU,133311.32832000108,133364.7430400011,53.41472000000569
6,block_09_norm1,layer_norm,GPU,133364.7430400011,133418.1577600011,53.41472000000569
7,block_09_norm1,layer_norm,GPU,133418.1577600011,133471.5724800011,53.41472000000569
0,block_09_qkv,linear_qkv,GPU,133471.5724800011,133825.1584640011,353.58598400000994
1,block_09_qkv,linear_qkv,GPU,133825.1584640011,134178.74444800112,353.58598400000994
2,block_09_qkv,linear_qkv,GPU,134178.74444800112,134532.33043200112,353.58598400000994
3,block_09_qkv,linear_qkv,GPU,134532.33043200112,134885.91641600116,353.58598400000994
4,block_09_qkv,linear_qkv,GPU,134885.91641600116,135239.50240000116,353.58598400000994
5,block_09_qkv,linear_qkv,GPU,135239.50240000116,135593.08838400117,353.58598400000994
6,block_09_qkv,linear_qkv,GPU,135593.08838400117,135946.67436800117,353.58598400000994
7,block_09_qkv,linear_qkv,GPU,135946.67436800117,136300.26035200118,353.58598400000994
0,block_09_attention,self_attention,GPU,136300.26035200118,136424.48160000116,124.22124799998934
1,block_09_attention,self_attention,GPU,136424.48160000116,136548.70284800115,124.22124799998934
2,block_09_attention,self_attention,GPU,136548.70284800115,136672.92409600117,124.22124799998934
3,block_09_attention,self_attention,GPU,136672.92409600117,136797.14534400115,124.22124799998934
4,block_09_attention,self_attention,GPU,136797.14534400115,136921.36659200114,124.22124799998934
5,block_09_attention,self_attention,GPU,136921.36659200114,137045.58784000113,124.22124799998934
6,block_09_attention,self_attention,GPU,137045.58784000113,137169.80908800112,124.22124799998934
7,block_09_attention,self_attention,GPU,137169.80908800112,137294.0303360011,124.22124799998934
0,block_09_proj,linear_projection,GPU,137294.0303360011,137415.2256640011,121.19532800000665
1,block_09_proj,linear_projection,GPU,137415.2256640011,137536.4209920011,121.19532800000665
2,block_09_proj,linear_projection,GPU,137536.4209920011,137657.6163200011,121.19532800000665
3,block_09_proj,linear_projection,GPU,137657.6163200011,137778.81164800114,121.19532800000665
4,block_09_proj,linear_projection,GPU,137778.81164800114,137900.00697600114,121.19532800000665
5,block_09_proj,linear_projection,GPU,137900.00697600114,138021.20230400114,121.19532800000665
6,block_09_proj,linear_projection,GPU,138021.20230400114,138142.39763200114,121.19532800000665
7,block_09_proj,linear_projection,GPU,138142.39763200114,138263.59296000114,121.19532800000665
0,block_09_residual1,residual_add,GPU,138263.59296000114,138304.90400000114,41.311039999991635
1,block_09_residual1,residual_add,GPU,138304.90400000114,138346.21504000115,41.311039999991635
2,block_09_residual1,residual_add,GPU,138346.21504000115,138387.52608000112,41.311039999991635
3,block_09_residual1,residual_add,GPU,138387.52608000112,138428.83712000112,41.311039999991635
4,block_09_residual1,residual_add,GPU,138428.83712000112,138470.14816000112,41.311039999991635
5,block_09_residual1,residual_add,GPU,138470.14816000112,138511.4592000011,41.311039999991635
6,block_09_residual1,residual_add,GPU,138511.4592000011,138552.7702400011,41.311039999991635
7,block_09_residual1,residual_add,GPU,138552.7702400011,138594.0812800011,41.311039999991635
0,block_09_norm2,layer_norm,GPU,138594.0812800011,138647.4960000011,53.41472000000569
1,block_09_norm2,layer_norm,GPU,138647.4960000011,138700.9107200011,53.41472000000569
2,block_09_norm2,layer_norm,GPU,138700.9107200011,138754.3254400011,53.41472000000569
3,block_09_norm2,layer_norm,GPU,138754.3254400011,138807.74016000112,53.41472000000569
4,block_09_norm2,layer_norm,GPU,138807.74016000112,138861.15488000112,53.41472000000569
5,block_09_norm2,layer_norm,GPU,138861.15488000112,138914.56960000112,53.41472000000569
6,block_09_norm2,layer_norm,GPU,138914.56960000112,138967.98432000112,53.41472000000569
7,block_09_norm2,layer_norm,GPU,138967.98432000112,139021.39904000112,53.41472000000569
0,block_09_ffn_island,fused_ffn_island,GPU,139021.39904000112,140062.79110400114,1041.392064000002
1,block_09_ffn_island,fused_ffn_island,GPU,140062.79110400114,141104.18316800112,1041.392064000002
2,block_09_ffn_island,fused_ffn_island,GPU,141104.18316800112,142145.57523200114,1041.392064000002
3,block_09_ffn_island,fused_ffn_island,GPU,142145.57523200114,143186.96729600115,1041.392064000002
4,block_09_ffn_island,fused_ffn_island,GPU,143186.96729600115,144228.35936000114,1041.392064000002
5,block_09_ffn_island,fused_ffn_island,GPU,144228.35936000114,145269.75142400115,1041.392064000002
6,block_09_ffn_island,fused_ffn_island,GPU,145269.75142400115,146311.14348800114,1041.392064000002
7,block_09_ffn_island,fused_ffn_island,GPU,146311.14348800114,147352.53555200115,1041.392064000002
0,block_09_residual2,residual_add,GPU,147352.53555200115,147393.84659200115,41.311039999991635
1,block_09_residual2,residual_add,GPU,147393.84659200115,147435.15763200112,41.311039999991635
2,block_09_residual2,residual_add,GPU,147435.15763200112,147476.46867200112,41.311039999991635
3,block_09_residual2,residual_add,GPU,147476.46867200112,147517.77971200112,41.311039999991635
4,block_09_residual2,residual_add,GPU,147517.77971200112,147559.0907520011,41.311039999991635
5,block_09_residual2,residual_add,GPU,147559.0907520011,147600.4017920011,41.311039999991635
6,block_09_residual2,residual_add,GPU,147600.4017920011,147641.7128320011,41.311039999991635
7,block_09_residual2,residual_add,GPU,147641.7128320011,147683.02387200107,41.311039999991635
0,block_10_norm1,layer_norm,GPU,147683.02387200107,147736.4385920011,53.41472000000569
1,block_10_norm1,layer_norm,GPU,147736.4385920011,147789.8533120011,53.41472000000569
2,block_10_norm1,layer_norm,GPU,147789.8533120011,147843.2680320011,53.41472000000569
3,block_10_norm1,layer_norm,GPU,147843.2680320011,147896.6827520011,53.41472000000569
4,block_10_norm1,layer_norm,GPU,147896.6827520011,147950.0974720011,53.41472000000569
5,block_10_norm1,layer_norm,GPU,147950.0974720011,148003.5121920011,53.41472000000569
6,block_10_norm1,layer_norm,GPU,148003.5121920011,148056.92691200113,53.41472000000569
7,block_10_norm1,layer_norm,GPU,148056.92691200113,148110.34163200113,53.41472000000569
0,block_10_qkv,linear_qkv,GPU,148110.34163200113,148463.92761600114,353.58598400000994
1,block_10_qkv,linear_qkv,GPU,148463.92761600114,148817.51360000114,353.58598400000994
2,block_10_qkv,linear_qkv,GPU,148817.51360000114,149171.09958400115,353.58598400000994
3,block_10_qkv,linear_qkv,GPU,149171.09958400115,149524.68556800115,353.58598400000994
4,block_10_qkv,linear_qkv,GPU,149524.68556800115,149878.27155200118,353.58598400000994
5,block_10_qkv,linear_qkv,GPU,149878.27155200118,150231.8575360012,353.58598400000994
6,block_10_qkv,linear_qkv,GPU,150231.8575360012,150585.4435200012,353.58598400000994
7,block_10_qkv,linear_qkv,GPU,150585.4435200012,150939.0295040012,353.58598400000994
0,block_10_attention,self_attention,GPU,150939.0295040012,151063.2507520012,124.22124799998934
1,block_10_attention,self_attention,GPU,151063.2507520012,151187.47200000117,124.22124799998934
2,block_10_attention,self_attention,GPU,151187.47200000117,151311.69324800116,124.22124799998934
3,block_10_attention,self_attention,GPU,151311.69324800116,151435.91449600115,124.22124799998934
4,block_10_attention,self_attention,GPU,151435.91449600115,151560.13574400116,124.22124799998934
5,block_10_attention,self_attention,GPU,151560.13574400116,151684.35699200115,124.22124799998934
6,block_10_attention,self_attention,GPU,151684.35699200115,151808.57824000114,124.22124799998934
7,block_10_attention,self_attention,GPU,151808.57824000114,151932.79948800112,124.22124799998934
0,block_10_proj,linear_projection,GPU,151932.79948800112,152053.99481600113,121.19532800000665
1,block_10_proj,linear_projection,GPU,152053.99481600113,152175.19014400113,121.19532800000665
2,block_10_proj,linear_projection,GPU,152175.19014400113,152296.38547200113,121.19532800000665
3,block_10_proj,linear_projection,GPU,152296.38547200113,152417.58080000113,121.19532800000665
4,block_10_proj,linear_projection,GPU,152417.58080000113,152538.77612800116,121.19532800000665
5,block_10_proj,linear_projection,GPU,152538.77612800116,152659.97145600116,121.19532800000665
6,block_10_proj,linear_projection,GPU,152659.97145600116,152781.16678400117,121.19532800000665
7,block_10_proj,linear_projection,GPU,152781.16678400117,152902.36211200117,121.19532800000665
0,block_10_residual1,residual_add,GPU,152902.36211200117,152943.67315200117,41.311039999991635
1,block_10_residual1,residual_add,GPU,152943.67315200117,152984.98419200117,41.311039999991635
2,block_10_residual1,residual_add,GPU,152984.98419200117,153026.29523200114,41.311039999991635
3,block_10_residual1,residual_add,GPU,153026.29523200114,153067.60627200114,41.311039999991635
4,block_10_residual1,residual_add,GPU,153067.60627200114,153108.91731200114,41.311039999991635
5,block_10_residual1,residual_add,GPU,153108.91731200114,153150.2283520011,41.311039999991635
6,block_10_residual1,residual_add,GPU,153150.2283520011,153191.5393920011,41.311039999991635
7,block_10_residual1,residual_add,GPU,153191.5393920011,153232.8504320011,41.311039999991635
0,block_10_norm2,layer_norm,GPU,153232.8504320011,153286.2651520011,53.41472000000569
1,block_10_norm2,layer_norm,GPU,153286.2651520011,153339.6798720011,53.41472000000569
2,block_10_norm2,layer_norm,GPU,153339.6798720011,153393.0945920011,53.41472000000569
3,block_10_norm2,layer_norm,GPU,153393.0945920011,153446.50931200112,53.41472000000569
4,block_10_norm2,layer_norm,GPU,153446.50931200112,153499.92403200114,53.41472000000569
5,block_10_norm2,layer_norm,GPU,153499.92403200114,153553.33875200115,53.41472000000569
6,block_10_norm2,layer_norm,GPU,153553.33875200115,153606.75347200115,53.41472000000569
7,block_10_norm2,layer_norm,GPU,153606.75347200115,153660.16819200115,53.41472000000569
0,block_10_ffn_island,fused_ffn_island,GPU,153660.16819200115,154701.56025600116,1041.392064000002
1,block_10_ffn_island,fused_ffn_island,GPU,154701.56025600116,155742.95232000115,1041.392064000002
2,block_10_ffn_island,fused_ffn_island,GPU,155742.95232000115,156784.34438400116,1041.392064000002
3,block_10_ffn_island,fused_ffn_island,GPU,156784.34438400116,157825.73644800115,1041.392064000002
4,block_10_ffn_island,fused_ffn_island,GPU,157825.73644800115,158867.12851200116,1041.392064000002
5,block_10_ffn_island,fused_ffn_island,GPU,158867.12851200116,159908.52057600117,1041.392064000002
6,block_10_ffn_island,fused_ffn_island,GPU,159908.52057600117,160949.91264000116,1041.392064000002
7,block_10_ffn_island,fused_ffn_island,GPU,160949.91264000116,161991.30470400117,1041.392064000002
0,block_10_residual2,residual_add,GPU,161991.30470400117,162032.61574400114,41.311039999991635
1,block_10_residual2,residual_add,GPU,162032.61574400114,162073.92678400115,41.311039999991635
2,block_10_residual2,residual_add,GPU,162073.92678400115,162115.23782400115,41.311039999991635
3,block_10_residual2,residual_add,GPU,162115.23782400115,162156.54886400115,41.311039999991635
4,block_10_residual2,residual_add,GPU,162156.54886400115,162197.85990400112,41.311039999991635
5,block_10_residual2,residual_add,GPU,162197.85990400112,162239.17094400112,41.311039999991635
6,block_10_residual2,residual_add,GPU,162239.17094400112,162280.48198400112,41.311039999991635
7,block_10_residual2,residual_add,GPU,162280.48198400112,162321.7930240011,41.311039999991635
0,block_11_norm1,layer_norm,GPU,162321.7930240011,162375.2077440011,53.41472000000569
1,block_11_norm1,layer_norm,GPU,162375.2077440011,162428.62246400112,53.41472000000569
2,block_11_norm1,layer_norm,GPU,162428.62246400112,162482.03718400112,53.41472000000569
3,block_11_norm1,layer_norm,GPU,162482.03718400112,162535.45190400112,53.41472000000569
4,block_11_norm1,layer_norm,GPU,162535.45190400112,162588.86662400112,53.41472000000569
5,block_11_norm1,layer_norm,GPU,162588.86662400112,162642.28134400112,53.41472000000569
6,block_11_norm1,layer_norm,GPU,162642.28134400112,162695.69606400115,53.41472000000569
7,block_11_norm1,layer_norm,GPU,162695.69606400115,162749.11078400115,53.41472000000569
0,block_11_qkv,linear_qkv,GPU,162749.11078400115,163102.69676800116,353.58598400000994
1,block_11_qkv,linear_qkv,GPU,163102.69676800116,163456.28275200116,353.58598400000994
2,block_11_qkv,linear_qkv,GPU,163456.28275200116,163809.86873600117,353.58598400000994
3,block_11_qkv,linear_qkv,GPU,163809.86873600117,164163.45472000117,353.58598400000994
4,block_11_qkv,linear_qkv,GPU,164163.45472000117,164517.0407040012,353.58598400000994
5,block_11_qkv,linear_qkv,GPU,164517.0407040012,164870.6266880012,353.58598400000994
6,block_11_qkv,linear_qkv,GPU,164870.6266880012,165224.21267200122,353.58598400000994
7,block_11_qkv,linear_qkv,GPU,165224.21267200122,165577.79865600122,353.58598400000994
0,block_11_attention,self_attention,GPU,165577.79865600122,165702.0199040012,124.22124799998934
1,block_11_attention,self_attention,GPU,165702.0199040012,165826.2411520012,124.22124799998934
2,block_11_attention,self_attention,GPU,165826.2411520012,165950.46240000118,124.22124799998934
3,block_11_attention,self_attention,GPU,165950.46240000118,166074.68364800117,124.22124799998934
4,block_11_attention,self_attention,GPU,166074.68364800117,166198.90489600116,124.22124799998934
5,block_11_attention,self_attention,GPU,166198.90489600116,166323.12614400117,124.22124799998934
6,block_11_attention,self_attention,GPU,166323.12614400117,166447.34739200116,124.22124799998934
7,block_11_attention,self_attention,GPU,166447.34739200116,166571.56864000115,124.22124799998934
0,block_11_proj,linear_projection,GPU,166571.56864000115,166692.76396800115,121.19532800000665
1,block_11_proj,linear_projection,GPU,166692.76396800115,166813.95929600115,121.19532800000665
2,block_11_proj,linear_projection,GPU,166813.95929600115,166935.15462400115,121.19532800000665
3,block_11_proj,linear_projection,GPU,166935.15462400115,167056.34995200115,121.19532800000665
4,block_11_proj,linear_projection,GPU,167056.34995200115,167177.54528000118,121.19532800000665
5,block_11_proj,linear_projection,GPU,167177.54528000118,167298.7406080012,121.19532800000665
6,block_11_proj,linear_projection,GPU,167298.7406080012,167419.9359360012,121.19532800000665
7,block_11_proj,linear_projection,GPU,167419.9359360012,167541.1312640012,121.19532800000665
0,block_11_residual1,residual_add,GPU,167541.1312640012,167582.4423040012,41.311039999991635
1,block_11_residual1,residual_add,GPU,167582.4423040012,167623.75334400116,41.311039999991635
2,block_11_residual1,residual_add,GPU,167623.75334400116,167665.06438400116,41.311039999991635
3,block_11_residual1,residual_add,GPU,167665.06438400116,167706.37542400116,41.311039999991635
4,block_11_residual1,residual_add,GPU,167706.37542400116,167747.68646400116,41.311039999991635
5,block_11_residual1,residual_add,GPU,167747.68646400116,167788.99750400113,41.311039999991635
6,block_11_residual1,residual_add,GPU,167788.99750400113,167830.30854400113,41.311039999991635
7,block_11_residual1,residual_add,GPU,167830.30854400113,167871.61958400114,41.311039999991635
0,block_11_norm2,layer_norm,GPU,167871.61958400114,167925.03430400114,53.41472000000569
1,block_11_norm2,layer_norm,GPU,167925.03430400114,167978.44902400114,53.41472000000569
2,block_11_norm2,layer_norm,GPU,167978.44902400114,168031.86374400114,53.41472000000569
3,block_11_norm2,layer_norm,GPU,168031.86374400114,168085.27846400114,53.41472000000569
4,block_11_norm2,layer_norm,GPU,168085.27846400114,168138.69318400117,53.41472000000569
5,block_11_norm2,layer_norm,GPU,168138.69318400117,168192.10790400117,53.41472000000569
6,block_11_norm2,layer_norm,GPU,168192.10790400117,168245.52262400117,53.41472000000569
7,block_11_norm2,layer_norm,GPU,168245.52262400117,168298.93734400117,53.41472000000569
0,block_11_ffn_island,fused_ffn_island,GPU,168298.93734400117,169340.32940800118,1041.392064000002
1,block_11_ffn_island,fused_ffn_island,GPU,169340.32940800118,170381.72147200117,1041.392064000002
2,block_11_ffn_island,fused_ffn_island,GPU,170381.72147200117,171423.11353600118,1041.392064000002
3,block_11_ffn_island,fused_ffn_island,GPU,171423.11353600118,172464.50560000117,1041.392064000002
4,block_11_ffn_island,fused_ffn_island,GPU,172464.50560000117,173505.89766400118,1041.392064000002
5,block_11_ffn_island,fused_ffn_island,GPU,173505.89766400118,174547.28972800117,1041.392064000002
6,block_11_ffn_island,fused_ffn_island,GPU,174547.28972800117,175588.68179200118,1041.392064000002
7,block_11_ffn_island,fused_ffn_island,GPU,175588.68179200118,176630.0738560012,1041.392064000002
0,block_11_residual2,residual_add,GPU,176630.0738560012,176671.38489600117,41.311039999991635
1,block_11_residual2,residual_add,GPU,176671.38489600117,176712.69593600117,41.311039999991635
2,block_11_residual2,residual_add,GPU,176712.69593600117,176754.00697600117,41.311039999991635
3,block_11_residual2,residual_add,GPU,176754.00697600117,176795.31801600114,41.311039999991635
4,block_11_residual2,residual_add,GPU,176795.31801600114,176836.62905600114,41.311039999991635
5,block_11_residual2,residual_add,GPU,176836.62905600114,176877.94009600114,41.311039999991635
6,block_11_residual2,residual_add,GPU,176877.94009600114,176919.2511360011,41.311039999991635
7,block_11_residual2,residual_add,GPU,176919.2511360011,176960.5621760011,41.311039999991635
0,final_norm,layer_norm,GPU,176960.5621760011,177013.9768960011,53.41472000000569
1,final_norm,layer_norm,GPU,177013.9768960011,177067.39161600114,53.41472000000569
2,final_norm,layer_norm,GPU,177067.39161600114,177120.80633600114,53.41472000000569
3,final_norm,layer_norm,GPU,177120.80633600114,177174.22105600114,53.41472000000569
4,final_norm,layer_norm,GPU,177174.22105600114,177227.63577600115,53.41472000000569
5,final_norm,layer_norm,GPU,177227.63577600115,177281.05049600115,53.41472000000569
6,final_norm,layer_norm,GPU,177281.05049600115,177334.46521600115,53.41472000000569
7,final_norm,layer_norm,GPU,177334.46521600115,177387.87993600118,53.41472000000569
0,class_token_select,class_token_select,GPU,177387.87993600118,177393.0028160012,5.122880000013597
1,class_token_select,class_token_select,GPU,177393.0028160012,177398.1256960012,5.122880000013597
2,class_token_select,class_token_select,GPU,177398.1256960012,177403.2485760012,5.122880000013597
3,class_token_select,class_token_select,GPU,177403.2485760012,177408.37145600122,5.122880000013597
4,class_token_select,class_token_select,GPU,177408.37145600122,177413.49433600123,5.122880000013597
5,class_token_select,class_token_select,GPU,177413.49433600123,177418.61721600124,5.122880000013597
6,class_token_select,class_token_select,GPU,177418.61721600124,177423.74009600125,5.122880000013597
7,class_token_select,class_token_select,GPU,177423.74009600125,177428.86297600128,5.122880000013597
0,classifier,linear_classifier,GPU,177428.86297600128,177434.63097600127,5.767999999989337
1,classifier,linear_classifier,GPU,177434.63097600127,177440.39897600125,5.767999999989337
2,classifier,linear_classifier,GPU,177440.39897600125,177446.16697600123,5.767999999989337
3,classifier,linear_classifier,GPU,177446.16697600123,177451.93497600124,5.767999999989337
4,classifier,linear_classifier,GPU,177451.93497600124,177457.70297600122,5.767999999989337
5,classifier,linear_classifier,GPU,177457.70297600122,177463.4709760012,5.767999999989337
6,classifier,linear_classifier,GPU,177463.4709760012,177469.2389760012,5.767999999989337
7,classifier,linear_classifier,GPU,177469.2389760012,177475.0069760012,5.767999999989337
