request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,32548.95460316793,33186.592896501264,637.6382933333327
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,33171.477008501264,33755.61549319029,584.138484689023
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,33282.98939250126,34803.01700978988,1520.027617288623
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,33653.213731257354,33753.530211257355,100.31648000000115
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,33755.61549319029,33792.387653190286,36.77215999999678
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,33877.75145925736,33914.52361925736,36.77215999999678
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,33914.52361925736,34444.62160325736,530.0979839999998
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,33972.47721925736,34009.24937925735,36.77215999999678
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,34009.24937925735,34551.48967259068,542.2402933333292
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,34067.158839695396,34167.4753196954,100.31648000000115
2,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,34291.6965676954,34328.4687276954,36.77215999999678
2,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,34328.4687276954,34887.752158219024,559.2834305236244
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,34482.92043525736,34989.01623089049,506.09579563313383
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,34676.93500059068,36738.43831133814,2061.503310747462
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,34803.01700978988,34903.33348978988,100.31648000000115
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,34926.050990219024,35440.28652309581,514.2355328767861
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,34989.01623089049,35025.78839089049,36.77215999999678
3,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,35027.554737789884,35064.326897789884,36.77215999999678
3,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,35064.326897789884,35626.21776411637,561.8908663264851
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,35122.280497789885,35159.05265778988,36.77215999999678
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,35159.05265778988,35731.526607463406,572.4739496735243
2,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,35440.28652309581,35477.058683095805,36.77215999999678
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,35571.78444309581,35608.5566030958,36.77215999999678
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,35608.5566030958,36196.864696088945,588.3080929931436
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,35664.51659611637,36252.82468910952,588.3080929931436
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,35856.9719354634,38056.383146246444,2199.411210783042
3,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,36252.82468910952,36289.59684910951,36.77215999999678
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,36322.31002408894,38501.1909941916,2178.880970102659
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,36384.32260910951,36421.094769109506,36.77215999999678
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,36421.094769109506,36992.01305466666,570.9182855571579
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,36738.43831133814,36870.52695133814,132.08863999999986
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,36972.35639133814,37104.44503133814,132.08863999999986
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,37104.44503133814,39404.54223422863,2300.0972028904903
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,37117.458382666664,39417.55558555715,2300.0972028904903
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,38056.383146246444,38188.471786246446,132.08863999999986
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,38290.30122624645,38422.38986624644,132.08863999999986
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,38422.38986624644,40571.44239135595,2149.05252510951
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,38501.1909941916,38633.279634191604,132.08863999999986
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,38735.1090741916,38867.1977141916,132.08863999999986
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,38867.1977141916,41057.63853796778,2190.440823776181
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,39417.55558555715,39549.64422555715,132.08863999999986
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,39529.98756222863,40100.90584778578,570.9182855571579
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,39651.473665557154,39783.56230555715,132.08863999999986
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,39783.56230555715,42021.302641557166,2237.7403360000144
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,40100.90584778578,40137.678007785784,36.77215999999678
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,40232.40376778578,40269.17592778578,36.77215999999678
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,40269.17592778578,40876.13735178577,606.9614239999979
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,40696.88771935595,41265.05031135595,568.1625920000016
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,40972.53384778577,42518.296761897334,1545.7629141115633
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,41183.083865967776,41775.77037263445,592.686506666669
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,41265.05031135595,41301.82247135595,36.77215999999678
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,41396.54823135595,41433.32039135594,36.77215999999678
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,41433.32039135594,42024.83083390625,591.5104425503054
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,41775.77037263445,41812.54253263444,36.77215999999678
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,41907.26829263444,41944.040452634435,36.77215999999678
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,41944.040452634435,42424.25828753383,480.21783489939077
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,42146.74796955716,42672.42981423308,525.6818446759196
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,42243.14446555716,43854.86101056883,1611.716545011667
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,42518.296761897334,42618.613241897336,100.31648000000115
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,42520.65478353383,44071.35745593479,1550.7026724009622
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,42672.42981423308,42709.20197423308,36.77215999999678
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,42742.83448989734,42779.60664989734,36.77215999999678
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,42779.60664989734,43403.474596564,623.8679466666688
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,42837.56024989734,42874.33240989733,36.77215999999678
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,42874.33240989733,43510.34266589733,636.0102559999983
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,43441.773428564,44007.52860006521,565.7551715012032
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,43606.73916189733,44933.04049972404,1326.301337826713
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,43854.86101056883,43955.17749056883,100.31648000000115
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,44007.52860006521,44044.300760065205,36.77215999999678
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,44071.35745593479,44227.767693300746,156.41023736595594
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,44079.39873856883,44147.943058568824,68.5443199999955
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,44147.943058568824,44664.93011274755,516.9870541787205
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,44174.124498568824,44235.218255934786,61.09375736595979
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,44235.218255934786,44820.047563479464,584.8293075446792
2,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,44351.98894130075,44388.76110130074,36.77215999999678
2,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,44388.76110130074,44960.07377247163,571.3126711708871
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,44703.22894474755,45173.221268544985,469.99232379743574
3,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,44933.04049972404,45033.35697972404,100.31648000000115
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,44945.492891479465,47042.99446436794,2097.5015728884746
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,44998.37260447163,45495.89435781543,497.5217533437909
3,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,45157.57822772404,45210.4795069031,52.901279179055905
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,45173.221268544985,45226.12254772404,52.901279179055905
3,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,45210.4795069031,45754.11902662946,543.6395197263577
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,45320.84830772404,45357.62046772403,36.77215999999678
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,45357.62046772403,45930.8740303907,573.253562666666
2,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,45495.89435781543,45532.66651781542,36.77215999999678
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,45627.39227781542,45664.164437815416,36.77215999999678
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,45664.164437815416,46251.69291781542,587.5284800000019
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,45792.41785862946,46362.45769142595,570.0398327964929
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,46056.3193583907,48269.661045594214,2213.341687203517
3,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,46362.45769142595,46399.22985142595,36.77215999999678
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,46377.13824581542,48563.976820357486,2186.83857454207
3,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,46493.95561142595,46530.72777142595,36.77215999999678
3,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,46530.72777142595,47150.37684466145,619.6490732355009
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,47042.99446436794,47175.083104367935,132.08863999999986
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,47275.82217266144,49438.60956177698,2162.7873891155377
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,47276.91254436794,47409.00118436794,132.08863999999986
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,47409.00118436794,49571.78857348348,2162.7873891155377
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,48269.661045594214,48401.749685594215,132.08863999999986
1,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,48503.57912559422,48702.35871083094,198.77958523672328
2,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,48563.976820357486,48762.756405594206,198.77958523672328
1,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,48702.35871083094,50877.637100576525,2175.2783897455856
2,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,48864.58584559421,48996.67448559421,132.08863999999986
2,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,48996.67448559421,51189.2108878754,2192.5364022811896
3,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,49438.60956177698,49570.69820177698,132.08863999999986
3,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,49672.52764177698,49804.61628177698,132.08863999999986
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,49697.23390148347,50316.88297471897,619.6490732354939
3,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,49804.61628177698,52050.84564225737,2246.229360480391
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,50316.88297471897,50353.65513471896,36.77215999999678
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,50448.38089471896,50485.153054718954,36.77215999999678
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,50485.153054718954,51092.114478718955,606.9614239999979
1,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,51003.08242857652,51564.81165829534,561.7292297188172
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,51188.51097471895,52790.622115862505,1602.1111411435515
2,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,51314.656215875395,51907.34272254206,592.686506666669
1,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,51564.81165829534,51601.58381829533,36.77215999999678
1,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,51696.30957829533,51733.081738295325,36.77215999999678
1,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,51733.081738295325,52262.36408220044,529.2823439051117
2,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,51907.34272254206,51944.11488254206,36.77215999999678
2,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,52038.840642542054,52075.612802542055,36.77215999999678
2,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,52075.612802542055,52658.697781303614,583.0849787615624
3,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,52176.29097025737,52759.37594901893,583.0849787615624
1,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,52358.76057820044,53973.42617389698,1614.665595696542
2,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,52755.094277303615,54311.219329480526,1556.125052176914
3,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,52759.37594901893,52796.674102175355,37.298153156423155
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,52790.622115862505,52891.46458901893,100.84247315642753
3,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,52891.39986217535,52928.17202217535,36.77215999999678
3,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,52928.17202217535,53542.18656389415,614.0145417188047
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,53015.68583701894,53052.45799701893,36.77215999999678
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,53052.45799701893,53669.10236501893,616.644367999998
3,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,53638.58305989415,55172.72904816596,1534.1459882718123
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,53707.40119701893,54269.07443435226,561.6732373333322
1,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,53973.42617389698,54073.74265389698,100.31648000000115
1,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,54197.96390189698,54234.736061896976,36.77215999999678
1,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,54234.736061896976,54678.98075581147,444.24469391449173
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,54269.07443435226,54305.84659435226,36.77215999999678
2,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,54311.219329480526,54417.49926460879,106.27993512826728
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,54400.572354352254,54443.30796948053,42.73561512826984
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,54443.30796948053,55034.256657771104,590.9486882905782
2,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,54541.7205126088,54578.492672608794,36.77215999999678
2,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,54578.492672608794,55169.44136089937,590.9486882905782
1,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,54717.27958781147,55248.49743289367,531.2178450821991
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,55159.701985771106,57167.94276410017,2008.2407783290623
3,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,55172.72904816596,55292.593623438246,119.86457527228545
2,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,55207.74019289938,55599.59946102337,391.85926812399657
1,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,55248.49743289367,55304.81768816596,56.32025527228801
3,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,55416.81487143825,55453.58703143825,36.77215999999678
3,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,55453.58703143825,56014.698284771584,561.1112533333365
1,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,55511.54063143825,55548.31279143824,36.77215999999678
1,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,55548.31279143824,56121.56635410491,573.253562666666
2,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,55599.59946102337,55636.37162102337,36.77215999999678
2,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,55731.09738102336,55767.86954102336,36.77215999999678
2,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,55767.86954102336,56355.398021023364,587.5284800000019
3,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,56052.997116771585,56611.476764771585,558.4796480000015
1,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,56247.01168210491,58471.91355410492,2224.901872000008
2,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,56480.84334902336,58683.64863629375,2202.80528727039
3,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,56611.476764771585,56648.248924771586,36.77215999999678
3,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,56742.97468477158,56779.74684477158,36.77215999999678
3,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,56779.74684477158,57368.37822460372,588.631379832144
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,57167.94276410017,57300.03140410016,132.08863999999986
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,57401.86084410016,57533.949484100165,132.08863999999986
3,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,57493.82355260372,59621.887040645684,2128.0634880419675
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,57533.949484100165,59662.01297214213,2128.0634880419675
1,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,58471.91355410492,58604.00219410491,132.08863999999986
2,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,58683.64863629375,58920.64291848258,236.99428218883213
1,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,58705.831634104914,58942.82591629375,236.99428218883213
1,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,58942.82591629375,61145.63120356414,2202.80528727039
2,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,59022.472358482584,59154.560998482586,132.08863999999986
2,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,59154.560998482586,61304.95803040677,2150.3970319241907
3,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,59621.887040645684,59753.975680645686,132.08863999999986
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,59787.45830014213,60376.08967997427,588.631379832144
3,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,59855.80512064569,59987.89376064569,132.08863999999986
3,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,59987.89376064569,62154.028554117096,2166.1347934714067
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,60376.08967997427,60412.86183997427,36.77215999999678
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,60507.587599974264,60544.359759974264,36.77215999999678
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,60544.359759974264,61186.260020871734,641.9002608974711
1,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,61271.07653156413,61797.56245879257,526.4859272284331
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,61367.47302756413,62939.148508859565,1571.6754812954357
2,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,61492.91835556413,62085.60486223079,592.686506666669
1,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,61797.56245879257,61834.33461879256,36.77215999999678
1,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,61929.06037879256,61965.83253879256,36.77215999999678
1,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,61965.83253879256,62470.08847342133,504.25593462877225
2,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,62085.60486223079,62122.377022230794,36.77215999999678
2,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,62217.10278223079,62253.87494223079,36.77215999999678
2,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,62253.87494223079,62861.98633026868,608.1113880378949
3,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,62279.47388211709,62887.58527015499,608.1113880379019
1,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,62566.484969421326,64095.72828436819,1529.2433149468598
3,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,62887.58527015499,62924.357430154996,36.772160000003716
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,62939.148508859565,63054.846787564136,115.69827870457073
2,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,62958.38282626869,64536.85567030656,1578.4728440378788
3,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,63019.083190155005,63071.23714885958,52.15395870457329
3,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,63071.23714885958,63678.479333291405,607.2421844318249
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,63179.06803556414,63215.840195564146,36.772160000003716
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,63215.840195564146,63832.48456356415,616.644368000005
3,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,63774.875829291406,65301.481312393924,1526.6054831025167
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,63870.783395564154,64432.45663289748,561.6732373333322
1,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,64095.72828436819,64196.04476436819,100.31648000000115
1,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,64320.26601236819,64357.03817236819,36.772160000003716
1,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,64357.03817236819,64809.65358620505,452.6154138368571
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,64432.45663289748,64469.228792897484,36.772160000003716
2,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,64536.85567030656,64668.944310306564,132.08863999999986
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,64563.9545528975,64632.4988728975,68.54432000000243
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,64632.4988728975,65189.26813639398,556.7692634964733
2,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,64793.165558306566,64829.93771830657,36.772160000003716
2,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,64829.93771830657,65390.23297185377,560.2952535471994
1,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,64847.95241820505,65402.24277178609,554.2903535810384
3,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,65301.481312393924,65401.797792393925,100.31648000000115
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,65314.71346439398,67274.68250616855,1959.9690417745758
