request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
1,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,21092.255759999996,21284.710376,192.45461600000263
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,21319.817152,21477.164992,157.34784000000224
1,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,21421.646592,21578.994432000003,157.34784000000224
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21477.164992,21698.057152000005,220.89216000000314
1,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21578.994432000003,21829.993368000003,250.998936000002
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21764.779816000006,21839.601792000005,74.82197599999878
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,21839.601792000005,21876.373952000005,36.77216000000025
1,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21896.716032000004,21941.431232000003,44.715199999999925
1,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,21941.431232000003,21980.307072000007,38.875840000004295
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,21971.099712000003,22009.975552000007,38.875840000004295
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,22009.975552000007,22054.690752000006,44.715199999999925
1,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,22075.032832000004,22111.804992000005,36.77216000000025
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,22106.889000000003,22288.065960000007,181.1769600000013
1,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,22111.804992000005,22196.235392000006,84.4304000000018
1,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,22248.433640000007,22389.895400000005,141.4617599999994
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,22288.065960000007,22388.38244000001,100.31648000000115
1,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,22389.895400000005,22490.211880000006,100.31648000000115
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,23015.252392000002,23052.024552000003,36.77216000000025
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,23052.024552000003,23096.739752,44.715199999999925
1,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,23068.667112,23105.439272,36.77216000000025
1,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,23105.439272,23150.154472000002,44.715199999999925
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,23163.462416000002,23419.461352000006,255.99893600000354
1,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,23230.18508,23486.184016000003,255.99893600000354
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,23419.461352000006,23611.91596800001,192.45461600000263
1,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,23486.184016000003,23678.638632000006,192.45461600000263
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,23713.745408000006,23871.09324800001,157.34784000000224
1,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,23815.574848000007,23972.92268800001,157.34784000000224
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23871.09324800001,24091.98540800001,220.89216000000314
1,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23972.92268800001,24223.92162400001,250.998936000002
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,24158.708072000012,24233.53004800001,74.82197599999878
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,24233.53004800001,24270.302208000012,36.77216000000025
1,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,24290.64428800001,24335.35948800001,44.715199999999925
1,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,24335.35948800001,24374.235328000013,38.875840000004295
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,24365.027968000006,24403.90380800001,38.875840000004295
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,24403.90380800001,24448.619008000012,44.715199999999925
1,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,24468.96108800001,24505.73324800001,36.77216000000025
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,24500.81725600001,24681.99421600001,181.1769600000013
1,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,24505.73324800001,24590.163648000012,84.4304000000018
1,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,24642.361896000013,24783.82365600001,141.4617599999994
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,24681.99421600001,24782.31069600001,100.31648000000115
1,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,24783.82365600001,24884.140136000013,100.31648000000115
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,25409.18064800001,25445.95280800001,36.77216000000025
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,25445.95280800001,25490.668008000008,44.715199999999925
1,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,25462.595368000006,25499.367528000006,36.77216000000025
1,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,25499.367528000006,25544.08272800001,44.715199999999925
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,25557.39067200001,25813.389608000012,255.99893600000354
1,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,25624.113336000006,25880.11227200001,255.99893600000354
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,25813.389608000012,26005.844224000015,192.45461600000263
1,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,25880.11227200001,26072.566888000012,192.45461600000263
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,26107.673664000013,26265.021504000015,157.34784000000224
1,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,26209.50310400001,26366.850944000013,157.34784000000224
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,26265.021504000015,26485.913664000018,220.89216000000314
1,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,26366.850944000013,26617.849880000016,250.998936000002
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,26552.63632800002,26627.458304000014,74.82197599999878
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,26627.458304000014,26664.230464000015,36.77216000000025
1,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,26684.572544000017,26729.287744000016,44.715199999999925
1,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,26729.287744000016,26768.16358400002,38.875840000004295
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,26758.956224000012,26797.832064000017,38.875840000004295
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,26797.832064000017,26842.54726400002,44.715199999999925
1,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,26862.889344000017,26899.661504000018,36.77216000000025
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,26894.745512000016,27075.922472000017,181.1769600000013
1,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,26899.661504000018,26984.09190400002,84.4304000000018
1,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,27036.290152000016,27177.751912000018,141.4617599999994
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,27075.922472000017,27176.238952000018,100.31648000000115
1,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,27177.751912000018,27278.06839200002,100.31648000000115
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,27803.108904000015,27839.881064000016,36.77216000000025
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,27839.881064000016,27884.596264000014,44.715199999999925
1,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,27856.523624000012,27893.295784000013,36.77216000000025
1,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,27893.295784000013,27938.01098400001,44.715199999999925
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,27951.31892800001,28207.317864000015,255.99893600000354
1,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,28018.041592000012,28274.040528000016,255.99893600000354
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,28207.317864000015,28399.772480000018,192.45461600000263
1,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,28274.040528000016,28466.49514400002,192.45461600000263
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,28501.60192000002,28658.94976000002,157.34784000000224
1,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,28603.431360000017,28760.77920000002,157.34784000000224
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,28658.94976000002,28879.841920000024,220.89216000000314
1,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,28760.77920000002,29011.778136000023,250.998936000002
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,28946.56458400002,29021.38656000002,74.82197599999878
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,29021.38656000002,29058.15872000002,36.77216000000025
1,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,29078.50080000002,29123.216000000022,44.715199999999925
1,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,29123.216000000022,29159.988160000023,36.77216000000025
