request_id,selected_mode,task_id,task_type,device,start_us,finish_us
53,gpu_only,block_02_norm1,layer_norm,GPU,782145.2131200201,782167.3427200201
22,gpu_only,block_07_qkv,linear_qkv,GPU,782167.3427200201,782610.0752000201
15,gpu_only,block_09_attention,self_attention,GPU,782610.0752000201,782766.1017600201
29,gpu_only,block_05_residual1,residual_add,GPU,782766.1017600201,782784.4489600202
59,gpu_only,block_01_proj,linear_projection,GPU,782784.4489600202,782936.6931200202
63,gpu_only,block_01_norm1,layer_norm,GPU,782936.6931200202,782958.8227200203
41,gpu_only,block_03_residual1,residual_add,GPU,782958.8227200203,782977.1699200203
45,gpu_only,block_03_norm1,layer_norm,GPU,782977.1699200203,782999.2995200204
37,gpu_only,block_04_qkv,linear_qkv,GPU,782999.2995200204,783442.0320000204
32,gpu_only,block_05_norm1,layer_norm,GPU,783442.0320000204,783464.1616000204
38,gpu_only,block_04_norm1,layer_norm,GPU,783464.1616000204,783486.2912000205
13,gpu_only,block_10_qkv,linear_qkv,GPU,783486.2912000205,783929.0236800205
42,gpu_only,block_03_proj,linear_projection,GPU,783929.0236800205,784081.2678400205
50,gpu_only,block_02_proj,linear_projection,GPU,784081.2678400205,784233.5120000206
46,gpu_only,block_02_residual2,residual_add,GPU,784233.5120000206,784251.8592000206
52,gpu_only,block_02_qkv,linear_qkv,GPU,784251.8592000206,784694.5916800207
36,gpu_only,block_04_attention,self_attention,GPU,784694.5916800207,784850.6182400207
51,gpu_only,block_02_attention,self_attention,GPU,784850.6182400207,785006.6448000207
25,gpu_only,block_06_proj,linear_projection,GPU,785006.6448000207,785158.8889600207
58,gpu_only,block_01_residual1,residual_add,GPU,785158.8889600207,785177.2361600208
34,gpu_only,block_04_norm2,layer_norm,GPU,785177.2361600208,785199.3657600208
44,gpu_only,block_03_qkv,linear_qkv,GPU,785199.3657600208,785642.0982400208
49,gpu_only,block_02_residual1,residual_add,GPU,785642.0982400208,785660.4454400209
48,gpu_only,block_02_norm2,layer_norm,GPU,785660.4454400209,785682.575040021
28,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,785682.575040021,786895.7875200209
23,gpu_only,block_06_residual2,residual_add,GPU,786895.7875200209,786914.1347200209
19,gpu_only,block_08_norm1,layer_norm,GPU,786914.1347200209,786936.2643200209
57,gpu_only,block_01_norm2,layer_norm,GPU,786936.2643200209,786958.393920021
47,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,786958.393920021,788171.6064000209
62,gpu_only,block_01_qkv,linear_qkv,GPU,788171.6064000209,788614.338880021
43,gpu_only,block_03_attention,self_attention,GPU,788614.338880021,788770.365440021
21,gpu_only,block_07_proj,linear_projection,GPU,788770.365440021,788922.609600021
10,gpu_only,block_11_residual1,residual_add,GPU,788922.609600021,788940.9568000211
56,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,788940.9568000211,790154.169280021
39,gpu_only,block_03_residual2,residual_add,GPU,790154.169280021,790172.5164800211
55,gpu_only,block_01_residual2,residual_add,GPU,790172.5164800211,790190.8636800211
16,gpu_only,block_09_norm1,layer_norm,GPU,790190.8636800211,790212.9932800211
27,gpu_only,block_06_norm1,layer_norm,GPU,790212.9932800211,790235.1228800212
61,gpu_only,block_01_attention,self_attention,GPU,790235.1228800212,790391.1494400213
30,gpu_only,block_05_proj,linear_projection,GPU,790391.1494400213,790543.3936000213
12,gpu_only,block_10_residual1,residual_add,GPU,790543.3936000213,790561.7408000213
24,gpu_only,block_06_norm2,layer_norm,GPU,790561.7408000213,790583.8704000213
18,gpu_only,block_08_attention,self_attention,GPU,790583.8704000213,790739.8969600213
33,gpu_only,block_04_residual2,residual_add,GPU,790739.8969600213,790758.2441600214
60,gpu_only,block_01_proj,linear_projection,GPU,790758.2441600214,790910.4883200214
35,gpu_only,block_04_residual1,residual_add,GPU,790910.4883200214,790928.8355200215
17,gpu_only,block_08_norm2,layer_norm,GPU,790928.8355200215,790950.9651200215
14,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,790950.9651200215,792164.1776000215
40,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,792164.1776000215,793377.3900800213
54,gpu_only,block_02_norm1,layer_norm,GPU,793377.3900800213,793399.5196800214
11,gpu_only,block_11_qkv,linear_qkv,GPU,793399.5196800214,793842.2521600215
20,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,793842.2521600215,795055.4646400214
9,gpu_only,classifier,linear_classifier,GPU,795055.4646400214,795063.4246400214
26,gpu_only,block_06_attention,self_attention,GPU,795063.4246400214,795219.4512000214
31,gpu_only,block_05_attention,self_attention,GPU,795219.4512000214,795375.4777600215
53,gpu_only,block_02_qkv,linear_qkv,GPU,795375.4777600215,795818.2102400216
22,gpu_only,block_07_attention,self_attention,GPU,795818.2102400216,795974.2368000216
15,gpu_only,block_09_proj,linear_projection,GPU,795974.2368000216,796126.4809600216
29,gpu_only,block_05_norm2,layer_norm,GPU,796126.4809600216,796148.6105600216
59,gpu_only,block_01_residual1,residual_add,GPU,796148.6105600216,796166.9577600217
63,gpu_only,block_01_qkv,linear_qkv,GPU,796166.9577600217,796609.6902400217
41,gpu_only,block_03_norm2,layer_norm,GPU,796609.6902400217,796631.8198400218
45,gpu_only,block_03_qkv,linear_qkv,GPU,796631.8198400218,797074.5523200218
37,gpu_only,block_04_attention,self_attention,GPU,797074.5523200218,797230.5788800218
32,gpu_only,block_05_qkv,linear_qkv,GPU,797230.5788800218,797673.3113600218
38,gpu_only,block_04_qkv,linear_qkv,GPU,797673.3113600218,798116.0438400218
13,gpu_only,block_10_attention,self_attention,GPU,798116.0438400218,798272.0704000219
42,gpu_only,block_03_residual1,residual_add,GPU,798272.0704000219,798290.4176000219
50,gpu_only,block_02_residual1,residual_add,GPU,798290.4176000219,798308.764800022
46,gpu_only,block_03_norm1,layer_norm,GPU,798308.764800022,798330.894400022
52,gpu_only,block_02_attention,self_attention,GPU,798330.894400022,798486.920960022
36,gpu_only,block_04_proj,linear_projection,GPU,798486.920960022,798639.1651200221
51,gpu_only,block_02_proj,linear_projection,GPU,798639.1651200221,798791.4092800221
25,gpu_only,block_06_residual1,residual_add,GPU,798791.4092800221,798809.7564800222
58,gpu_only,block_01_norm2,layer_norm,GPU,798809.7564800222,798831.8860800222
34,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,798831.8860800222,800045.0985600222
44,gpu_only,block_03_attention,self_attention,GPU,800045.0985600222,800201.1251200222
49,gpu_only,block_02_norm2,layer_norm,GPU,800201.1251200222,800223.2547200222
48,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,800223.2547200222,801436.4672000222
28,gpu_only,block_05_residual2,residual_add,GPU,801436.4672000222,801454.8144000222
23,gpu_only,block_07_norm1,layer_norm,GPU,801454.8144000222,801476.9440000223
19,gpu_only,block_08_qkv,linear_qkv,GPU,801476.9440000223,801919.6764800223
57,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,801919.6764800223,803132.8889600222
47,gpu_only,block_02_residual2,residual_add,GPU,803132.8889600222,803151.2361600222
62,gpu_only,block_01_attention,self_attention,GPU,803151.2361600222,803307.2627200222
43,gpu_only,block_03_proj,linear_projection,GPU,803307.2627200222,803459.5068800224
21,gpu_only,block_07_residual1,residual_add,GPU,803459.5068800224,803477.8540800223
10,gpu_only,block_11_norm2,layer_norm,GPU,803477.8540800223,803499.9836800224
56,gpu_only,block_01_residual2,residual_add,GPU,803499.9836800224,803518.3308800225
39,gpu_only,block_04_norm1,layer_norm,GPU,803518.3308800225,803540.4604800225
55,gpu_only,block_02_norm1,layer_norm,GPU,803540.4604800225,803562.5900800225
16,gpu_only,block_09_qkv,linear_qkv,GPU,803562.5900800225,804005.3225600226
27,gpu_only,block_06_qkv,linear_qkv,GPU,804005.3225600226,804448.0550400226
61,gpu_only,block_01_proj,linear_projection,GPU,804448.0550400226,804600.2992000226
30,gpu_only,block_05_residual1,residual_add,GPU,804600.2992000226,804618.6464000227
12,gpu_only,block_10_norm2,layer_norm,GPU,804618.6464000227,804640.7760000227
24,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,804640.7760000227,805853.9884800226
18,gpu_only,block_08_proj,linear_projection,GPU,805853.9884800226,806006.2326400226
33,gpu_only,block_05_norm1,layer_norm,GPU,806006.2326400226,806028.3622400227
60,gpu_only,block_01_residual1,residual_add,GPU,806028.3622400227,806046.7094400228
35,gpu_only,block_04_norm2,layer_norm,GPU,806046.7094400228,806068.8390400228
17,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,806068.8390400228,807282.0515200228
14,gpu_only,block_09_residual2,residual_add,GPU,807282.0515200228,807300.3987200228
40,gpu_only,block_03_residual2,residual_add,GPU,807300.3987200228,807318.7459200228
54,gpu_only,block_02_qkv,linear_qkv,GPU,807318.7459200228,807761.4784000228
11,gpu_only,block_11_attention,self_attention,GPU,807761.4784000228,807917.5049600229
20,gpu_only,block_07_residual2,residual_add,GPU,807917.5049600229,807935.852160023
26,gpu_only,block_06_proj,linear_projection,GPU,807935.852160023,808088.096320023
31,gpu_only,block_05_proj,linear_projection,GPU,808088.096320023,808240.3404800231
53,gpu_only,block_02_attention,self_attention,GPU,808240.3404800231,808396.3670400231
22,gpu_only,block_07_proj,linear_projection,GPU,808396.3670400231,808548.6112000231
15,gpu_only,block_09_residual1,residual_add,GPU,808548.6112000231,808566.9584000232
29,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,808566.9584000232,809780.170880023
59,gpu_only,block_01_norm2,layer_norm,GPU,809780.170880023,809802.3004800231
63,gpu_only,block_01_attention,self_attention,GPU,809802.3004800231,809958.3270400232
41,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,809958.3270400232,811171.539520023
45,gpu_only,block_03_attention,self_attention,GPU,811171.539520023,811327.5660800231
37,gpu_only,block_04_proj,linear_projection,GPU,811327.5660800231,811479.8102400232
32,gpu_only,block_05_attention,self_attention,GPU,811479.8102400232,811635.8368000232
38,gpu_only,block_04_attention,self_attention,GPU,811635.8368000232,811791.8633600231
13,gpu_only,block_10_proj,linear_projection,GPU,811791.8633600231,811944.1075200232
42,gpu_only,block_03_norm2,layer_norm,GPU,811944.1075200232,811966.2371200232
50,gpu_only,block_02_norm2,layer_norm,GPU,811966.2371200232,811988.3667200233
46,gpu_only,block_03_qkv,linear_qkv,GPU,811988.3667200233,812431.0992000233
52,gpu_only,block_02_proj,linear_projection,GPU,812431.0992000233,812583.3433600233
36,gpu_only,block_04_residual1,residual_add,GPU,812583.3433600233,812601.6905600234
51,gpu_only,block_02_residual1,residual_add,GPU,812601.6905600234,812620.0377600235
25,gpu_only,block_06_norm2,layer_norm,GPU,812620.0377600235,812642.1673600235
58,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,812642.1673600235,813855.3798400235
34,gpu_only,block_04_residual2,residual_add,GPU,813855.3798400235,813873.7270400234
44,gpu_only,block_03_proj,linear_projection,GPU,813873.7270400234,814025.9712000235
49,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,814025.9712000235,815239.1836800234
48,gpu_only,block_02_residual2,residual_add,GPU,815239.1836800234,815257.5308800235
28,gpu_only,block_06_norm1,layer_norm,GPU,815257.5308800235,815279.6604800236
23,gpu_only,block_07_qkv,linear_qkv,GPU,815279.6604800236,815722.3929600236
19,gpu_only,block_08_attention,self_attention,GPU,815722.3929600236,815878.4195200236
57,gpu_only,block_01_residual2,residual_add,GPU,815878.4195200236,815896.7667200237
47,gpu_only,block_03_norm1,layer_norm,GPU,815896.7667200237,815918.8963200237
62,gpu_only,block_01_proj,linear_projection,GPU,815918.8963200237,816071.1404800237
43,gpu_only,block_03_residual1,residual_add,GPU,816071.1404800237,816089.4876800238
21,gpu_only,block_07_norm2,layer_norm,GPU,816089.4876800238,816111.6172800238
10,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,816111.6172800238,817324.8297600237
56,gpu_only,block_02_norm1,layer_norm,GPU,817324.8297600237,817346.9593600237
39,gpu_only,block_04_qkv,linear_qkv,GPU,817346.9593600237,817789.6918400239
55,gpu_only,block_02_qkv,linear_qkv,GPU,817789.6918400239,818232.4243200239
16,gpu_only,block_09_attention,self_attention,GPU,818232.4243200239,818388.4508800239
27,gpu_only,block_06_attention,self_attention,GPU,818388.4508800239,818544.4774400239
61,gpu_only,block_01_residual1,residual_add,GPU,818544.4774400239,818562.824640024
30,gpu_only,block_05_norm2,layer_norm,GPU,818562.824640024,818584.954240024
12,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,818584.954240024,819798.166720024
24,gpu_only,block_06_residual2,residual_add,GPU,819798.166720024,819816.5139200239
18,gpu_only,block_08_residual1,residual_add,GPU,819816.5139200239,819834.861120024
33,gpu_only,block_05_qkv,linear_qkv,GPU,819834.861120024,820277.593600024
60,gpu_only,block_01_norm2,layer_norm,GPU,820277.593600024,820299.7232000241
35,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,820299.7232000241,821512.9356800241
17,gpu_only,block_08_residual2,residual_add,GPU,821512.9356800241,821531.282880024
14,gpu_only,block_10_norm1,layer_norm,GPU,821531.282880024,821553.4124800242
40,gpu_only,block_04_norm1,layer_norm,GPU,821553.4124800242,821575.5420800241
54,gpu_only,block_02_attention,self_attention,GPU,821575.5420800241,821731.5686400242
11,gpu_only,block_11_proj,linear_projection,GPU,821731.5686400242,821883.8128000242
20,gpu_only,block_08_norm1,layer_norm,GPU,821883.8128000242,821905.9424000243
26,gpu_only,block_06_residual1,residual_add,GPU,821905.9424000243,821924.2896000242
31,gpu_only,block_05_residual1,residual_add,GPU,821924.2896000242,821942.6368000243
53,gpu_only,block_02_proj,linear_projection,GPU,821942.6368000243,822094.8809600243
22,gpu_only,block_07_residual1,residual_add,GPU,822094.8809600243,822113.2281600244
15,gpu_only,block_09_norm2,layer_norm,GPU,822113.2281600244,822135.3577600245
29,gpu_only,block_05_residual2,residual_add,GPU,822135.3577600245,822153.7049600244
59,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,822153.7049600244,823366.9174400244
63,gpu_only,block_01_proj,linear_projection,GPU,823366.9174400244,823519.1616000244
41,gpu_only,block_03_residual2,residual_add,GPU,823519.1616000244,823537.5088000245
45,gpu_only,block_03_proj,linear_projection,GPU,823537.5088000245,823689.7529600245
37,gpu_only,block_04_residual1,residual_add,GPU,823689.7529600245,823708.1001600246
32,gpu_only,block_05_proj,linear_projection,GPU,823708.1001600246,823860.3443200246
38,gpu_only,block_04_proj,linear_projection,GPU,823860.3443200246,824012.5884800247
13,gpu_only,block_10_residual1,residual_add,GPU,824012.5884800247,824030.9356800247
42,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,824030.9356800247,825244.1481600247
50,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,825244.1481600247,826457.3606400246
46,gpu_only,block_03_attention,self_attention,GPU,826457.3606400246,826613.3872000247
52,gpu_only,block_02_residual1,residual_add,GPU,826613.3872000247,826631.7344000246
36,gpu_only,block_04_norm2,layer_norm,GPU,826631.7344000246,826653.8640000247
51,gpu_only,block_02_norm2,layer_norm,GPU,826653.8640000247,826675.9936000247
25,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,826675.9936000247,827889.2060800247
58,gpu_only,block_01_residual2,residual_add,GPU,827889.2060800247,827907.5532800248
34,gpu_only,block_05_norm1,layer_norm,GPU,827907.5532800248,827929.6828800248
44,gpu_only,block_03_residual1,residual_add,GPU,827929.6828800248,827948.0300800249
49,gpu_only,block_02_residual2,residual_add,GPU,827948.0300800249,827966.3772800248
48,gpu_only,block_03_norm1,layer_norm,GPU,827966.3772800248,827988.5068800249
28,gpu_only,block_06_qkv,linear_qkv,GPU,827988.5068800249,828431.2393600249
23,gpu_only,block_07_attention,self_attention,GPU,828431.2393600249,828587.265920025
19,gpu_only,block_08_proj,linear_projection,GPU,828587.265920025,828739.510080025
57,gpu_only,block_02_norm1,layer_norm,GPU,828739.510080025,828761.639680025
47,gpu_only,block_03_qkv,linear_qkv,GPU,828761.639680025,829204.372160025
62,gpu_only,block_01_residual1,residual_add,GPU,829204.372160025,829222.7193600251
43,gpu_only,block_03_norm2,layer_norm,GPU,829222.7193600251,829244.8489600251
21,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,829244.8489600251,830458.0614400251
10,gpu_only,block_11_residual2,residual_add,GPU,830458.0614400251,830476.4086400252
56,gpu_only,block_02_qkv,linear_qkv,GPU,830476.4086400252,830919.1411200252
39,gpu_only,block_04_attention,self_attention,GPU,830919.1411200252,831075.1676800252
55,gpu_only,block_02_attention,self_attention,GPU,831075.1676800252,831231.1942400252
16,gpu_only,block_09_proj,linear_projection,GPU,831231.1942400252,831383.4384000252
27,gpu_only,block_06_proj,linear_projection,GPU,831383.4384000252,831535.6825600252
61,gpu_only,block_01_norm2,layer_norm,GPU,831535.6825600252,831557.8121600254
30,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,831557.8121600254,832771.0246400253
12,gpu_only,block_10_residual2,residual_add,GPU,832771.0246400253,832789.3718400253
24,gpu_only,block_07_norm1,layer_norm,GPU,832789.3718400253,832811.5014400254
18,gpu_only,block_08_norm2,layer_norm,GPU,832811.5014400254,832833.6310400254
33,gpu_only,block_05_attention,self_attention,GPU,832833.6310400254,832989.6576000254
60,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,832989.6576000254,834202.8700800254
35,gpu_only,block_04_residual2,residual_add,GPU,834202.8700800254,834221.2172800254
17,gpu_only,block_09_norm1,layer_norm,GPU,834221.2172800254,834243.3468800255
14,gpu_only,block_10_qkv,linear_qkv,GPU,834243.3468800255,834686.0793600255
40,gpu_only,block_04_qkv,linear_qkv,GPU,834686.0793600255,835128.8118400255
54,gpu_only,block_02_proj,linear_projection,GPU,835128.8118400255,835281.0560000256
11,gpu_only,block_11_residual1,residual_add,GPU,835281.0560000256,835299.4032000256
20,gpu_only,block_08_qkv,linear_qkv,GPU,835299.4032000256,835742.1356800257
26,gpu_only,block_06_norm2,layer_norm,GPU,835742.1356800257,835764.2652800257
31,gpu_only,block_05_norm2,layer_norm,GPU,835764.2652800257,835786.3948800258
53,gpu_only,block_02_residual1,residual_add,GPU,835786.3948800258,835804.7420800257
22,gpu_only,block_07_norm2,layer_norm,GPU,835804.7420800257,835826.8716800258
15,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,835826.8716800258,837040.0841600257
29,gpu_only,block_06_norm1,layer_norm,GPU,837040.0841600257,837062.2137600258
59,gpu_only,block_01_residual2,residual_add,GPU,837062.2137600258,837080.5609600258
63,gpu_only,block_01_residual1,residual_add,GPU,837080.5609600258,837098.9081600258
41,gpu_only,block_04_norm1,layer_norm,GPU,837098.9081600258,837121.0377600259
45,gpu_only,block_03_residual1,residual_add,GPU,837121.0377600259,837139.3849600259
37,gpu_only,block_04_norm2,layer_norm,GPU,837139.3849600259,837161.514560026
32,gpu_only,block_05_residual1,residual_add,GPU,837161.514560026,837179.861760026
38,gpu_only,block_04_residual1,residual_add,GPU,837179.861760026,837198.208960026
13,gpu_only,block_10_norm2,layer_norm,GPU,837198.208960026,837220.3385600261
42,gpu_only,block_03_residual2,residual_add,GPU,837220.3385600261,837238.6857600261
50,gpu_only,block_02_residual2,residual_add,GPU,837238.6857600261,837257.0329600262
46,gpu_only,block_03_proj,linear_projection,GPU,837257.0329600262,837409.2771200262
52,gpu_only,block_02_norm2,layer_norm,GPU,837409.2771200262,837431.4067200263
36,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,837431.4067200263,838644.6192000262
51,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,838644.6192000262,839857.8316800261
25,gpu_only,block_06_residual2,residual_add,GPU,839857.8316800261,839876.1788800262
58,gpu_only,block_02_norm1,layer_norm,GPU,839876.1788800262,839898.3084800262
34,gpu_only,block_05_qkv,linear_qkv,GPU,839898.3084800262,840341.0409600262
44,gpu_only,block_03_norm2,layer_norm,GPU,840341.0409600262,840363.1705600263
49,gpu_only,block_03_norm1,layer_norm,GPU,840363.1705600263,840385.3001600263
48,gpu_only,block_03_qkv,linear_qkv,GPU,840385.3001600263,840828.0326400264
28,gpu_only,block_06_attention,self_attention,GPU,840828.0326400264,840984.0592000264
23,gpu_only,block_07_proj,linear_projection,GPU,840984.0592000264,841136.3033600264
19,gpu_only,block_08_residual1,residual_add,GPU,841136.3033600264,841154.6505600265
57,gpu_only,block_02_qkv,linear_qkv,GPU,841154.6505600265,841597.3830400265
47,gpu_only,block_03_attention,self_attention,GPU,841597.3830400265,841753.4096000266
62,gpu_only,block_01_norm2,layer_norm,GPU,841753.4096000266,841775.5392000265
43,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,841775.5392000265,842988.7516800265
21,gpu_only,block_07_residual2,residual_add,GPU,842988.7516800265,843007.0988800266
10,gpu_only,final_norm,layer_norm,GPU,843007.0988800266,843029.2284800266
56,gpu_only,block_02_attention,self_attention,GPU,843029.2284800266,843185.2550400266
39,gpu_only,block_04_proj,linear_projection,GPU,843185.2550400266,843337.4992000266
55,gpu_only,block_02_proj,linear_projection,GPU,843337.4992000266,843489.7433600267
16,gpu_only,block_09_residual1,residual_add,GPU,843489.7433600267,843508.0905600267
27,gpu_only,block_06_residual1,residual_add,GPU,843508.0905600267,843526.4377600268
61,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,843526.4377600268,844739.6502400268
30,gpu_only,block_05_residual2,residual_add,GPU,844739.6502400268,844757.9974400267
12,gpu_only,block_11_norm1,layer_norm,GPU,844757.9974400267,844780.1270400268
24,gpu_only,block_07_qkv,linear_qkv,GPU,844780.1270400268,845222.8595200268
18,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,845222.8595200268,846436.0720000268
33,gpu_only,block_05_proj,linear_projection,GPU,846436.0720000268,846588.3161600268
60,gpu_only,block_01_residual2,residual_add,GPU,846588.3161600268,846606.6633600269
35,gpu_only,block_05_norm1,layer_norm,GPU,846606.6633600269,846628.7929600269
17,gpu_only,block_09_qkv,linear_qkv,GPU,846628.7929600269,847071.525440027
14,gpu_only,block_10_attention,self_attention,GPU,847071.525440027,847227.5520000269
40,gpu_only,block_04_attention,self_attention,GPU,847227.5520000269,847383.578560027
54,gpu_only,block_02_residual1,residual_add,GPU,847383.578560027,847401.925760027
11,gpu_only,block_11_norm2,layer_norm,GPU,847401.925760027,847424.0553600271
20,gpu_only,block_08_attention,self_attention,GPU,847424.0553600271,847580.0819200272
26,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,847580.0819200272,848793.294400027
31,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,848793.294400027,850006.506880027
53,gpu_only,block_02_norm2,layer_norm,GPU,850006.506880027,850028.636480027
22,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,850028.636480027,851241.848960027
15,gpu_only,block_09_residual2,residual_add,GPU,851241.848960027,851260.1961600271
29,gpu_only,block_06_qkv,linear_qkv,GPU,851260.1961600271,851702.9286400271
59,gpu_only,block_02_norm1,layer_norm,GPU,851702.9286400271,851725.058240027
63,gpu_only,block_01_norm2,layer_norm,GPU,851725.058240027,851747.1878400272
41,gpu_only,block_04_qkv,linear_qkv,GPU,851747.1878400272,852189.9203200272
45,gpu_only,block_03_norm2,layer_norm,GPU,852189.9203200272,852212.0499200271
37,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,852212.0499200271,853425.2624000271
32,gpu_only,block_05_norm2,layer_norm,GPU,853425.2624000271,853447.3920000271
38,gpu_only,block_04_norm2,layer_norm,GPU,853447.3920000271,853469.5216000272
13,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,853469.5216000272,854682.7340800272
42,gpu_only,block_04_norm1,layer_norm,GPU,854682.7340800272,854704.8636800272
50,gpu_only,block_03_norm1,layer_norm,GPU,854704.8636800272,854726.9932800272
46,gpu_only,block_03_residual1,residual_add,GPU,854726.9932800272,854745.3404800273
52,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,854745.3404800273,855958.5529600272
36,gpu_only,block_04_residual2,residual_add,GPU,855958.5529600272,855976.9001600272
51,gpu_only,block_02_residual2,residual_add,GPU,855976.9001600272,855995.2473600273
25,gpu_only,block_07_norm1,layer_norm,GPU,855995.2473600273,856017.3769600274
58,gpu_only,block_02_qkv,linear_qkv,GPU,856017.3769600274,856460.1094400274
34,gpu_only,block_05_attention,self_attention,GPU,856460.1094400274,856616.1360000274
44,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,856616.1360000274,857829.3484800273
49,gpu_only,block_03_qkv,linear_qkv,GPU,857829.3484800273,858272.0809600274
48,gpu_only,block_03_attention,self_attention,GPU,858272.0809600274,858428.1075200274
28,gpu_only,block_06_proj,linear_projection,GPU,858428.1075200274,858580.3516800274
23,gpu_only,block_07_residual1,residual_add,GPU,858580.3516800274,858598.6988800275
19,gpu_only,block_08_norm2,layer_norm,GPU,858598.6988800275,858620.8284800275
57,gpu_only,block_02_attention,self_attention,GPU,858620.8284800275,858776.8550400275
47,gpu_only,block_03_proj,linear_projection,GPU,858776.8550400275,858929.0992000275
62,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,858929.0992000275,860142.3116800275
43,gpu_only,block_03_residual2,residual_add,GPU,860142.3116800275,860160.6588800276
21,gpu_only,block_08_norm1,layer_norm,GPU,860160.6588800276,860182.7884800276
10,gpu_only,class_token_select,class_token_select,GPU,860182.7884800276,860189.8268800277
56,gpu_only,block_02_proj,linear_projection,GPU,860189.8268800277,860342.0710400277
39,gpu_only,block_04_residual1,residual_add,GPU,860342.0710400277,860360.4182400277
55,gpu_only,block_02_residual1,residual_add,GPU,860360.4182400277,860378.7654400278
16,gpu_only,block_09_norm2,layer_norm,GPU,860378.7654400278,860400.8950400278
27,gpu_only,block_06_norm2,layer_norm,GPU,860400.8950400278,860423.0246400279
61,gpu_only,block_01_residual2,residual_add,GPU,860423.0246400279,860441.3718400279
30,gpu_only,block_06_norm1,layer_norm,GPU,860441.3718400279,860463.501440028
12,gpu_only,block_11_qkv,linear_qkv,GPU,860463.501440028,860906.233920028
24,gpu_only,block_07_attention,self_attention,GPU,860906.233920028,861062.260480028
18,gpu_only,block_08_residual2,residual_add,GPU,861062.260480028,861080.6076800281
33,gpu_only,block_05_residual1,residual_add,GPU,861080.6076800281,861098.954880028
60,gpu_only,block_02_norm1,layer_norm,GPU,861098.954880028,861121.0844800281
35,gpu_only,block_05_qkv,linear_qkv,GPU,861121.0844800281,861563.8169600281
17,gpu_only,block_09_attention,self_attention,GPU,861563.8169600281,861719.8435200282
14,gpu_only,block_10_proj,linear_projection,GPU,861719.8435200282,861872.0876800282
40,gpu_only,block_04_proj,linear_projection,GPU,861872.0876800282,862024.3318400283
54,gpu_only,block_02_norm2,layer_norm,GPU,862024.3318400283,862046.4614400283
11,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,862046.4614400283,863259.6739200283
20,gpu_only,block_08_proj,linear_projection,GPU,863259.6739200283,863411.9180800283
26,gpu_only,block_06_residual2,residual_add,GPU,863411.9180800283,863430.2652800283
31,gpu_only,block_05_residual2,residual_add,GPU,863430.2652800283,863448.6124800283
53,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,863448.6124800283,864661.8249600283
22,gpu_only,block_07_residual2,residual_add,GPU,864661.8249600283,864680.1721600284
15,gpu_only,block_10_norm1,layer_norm,GPU,864680.1721600284,864702.3017600283
29,gpu_only,block_06_attention,self_attention,GPU,864702.3017600283,864858.3283200284
59,gpu_only,block_02_qkv,linear_qkv,GPU,864858.3283200284,865301.0608000285
63,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,865301.0608000285,866514.2732800284
41,gpu_only,block_04_attention,self_attention,GPU,866514.2732800284,866670.2998400284
45,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,866670.2998400284,867883.5123200284
