request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,80,block_07_ffn_island,block_07_residual2,2,gpu_host,HOST_to_GPU,302592,11467.390591999994,11488.276671999995,20.886079999999154
0,89,block_08_norm2,block_08_ffn_island,1,gpu_host,GPU_to_HOST,302592,12304.938111999996,12325.824191999995,20.886079999999154
0,89,block_08_norm2,block_08_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,12325.824191999995,12425.254591999994,99.43039999999945
0,90,block_08_ffn_island,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,12790.682047999995,12890.112447999994,99.43039999999945
0,90,block_08_ffn_island,block_08_residual2,2,gpu_host,HOST_to_GPU,302592,12890.112447999994,12910.998527999995,20.886079999999154
0,99,block_09_norm2,block_09_ffn_island,1,gpu_host,GPU_to_HOST,302592,13727.659967999996,13748.546047999995,20.886079999999154
0,99,block_09_norm2,block_09_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,13748.546047999995,13847.976447999994,99.43039999999945
0,100,block_09_ffn_island,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,14213.403903999995,14312.834303999995,99.43039999999945
0,100,block_09_ffn_island,block_09_residual2,2,gpu_host,HOST_to_GPU,302592,14312.834303999995,14333.720383999995,20.886079999999154
0,109,block_10_norm2,block_10_ffn_island,1,gpu_host,GPU_to_HOST,302592,15150.381823999996,15171.267903999995,20.886079999999154
0,109,block_10_norm2,block_10_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,15171.267903999995,15270.698303999994,99.43039999999945
0,110,block_10_ffn_island,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,15636.125759999994,15735.556159999993,99.43039999999945
0,110,block_10_ffn_island,block_10_residual2,2,gpu_host,HOST_to_GPU,302592,15735.556159999993,15756.442239999995,20.886080000000888
0,119,block_11_norm2,block_11_ffn_island,1,gpu_host,GPU_to_HOST,302592,16573.103679999986,16593.989759999986,20.886080000000888
0,119,block_11_norm2,block_11_ffn_island,2,host_fpga_pcie,HOST_to_FPGA,302592,16593.989759999986,16693.420159999987,99.43039999999945
0,120,block_11_ffn_island,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,302592,17058.84761599998,17158.278015999982,99.43039999999945
0,120,block_11_ffn_island,block_11_residual2,2,gpu_host,HOST_to_GPU,302592,17158.278015999982,17179.164095999982,20.886080000000888
