request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18054.405727999987,18233.266527999986,178.8607999999997
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18358.711855999987,19014.155055999985,655.4431999999978
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,19014.155055999985,19146.243695999983,132.08863999999986
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,19248.073135999985,19380.161775999983,132.08863999999986
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19380.161775999983,20035.60497599998,655.4431999999978
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20161.050303999982,20339.91110399998,178.8607999999997
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,20339.91110399998,20376.68326399998,36.77216000000025
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,20471.40902399998,20508.18118399998,36.77216000000025
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,20508.18118399998,20687.041983999978,178.8607999999997
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,20783.43847999998,21280.02087999998,496.58240000000075
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,21280.02087999998,21380.33735999998,100.31648000000115
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,21504.55860799998,21541.33076799998,36.77216000000025
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,21541.33076799998,21720.19156799998,178.8607999999997
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,21758.49039999998,21937.35119999998,178.8607999999997
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,21937.35119999998,21974.12335999998,36.77216000000025
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,22068.849119999977,22105.621279999978,36.77216000000025
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,22105.621279999978,22284.482079999976,178.8607999999997
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,22409.927407999978,23065.370607999976,655.4431999999978
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,23065.370607999976,23197.459247999974,132.08863999999986
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,23299.288687999975,23431.377327999973,132.08863999999986
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23431.377327999973,24086.82052799997,655.4431999999978
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,24212.265855999973,24391.12665599997,178.8607999999997
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,24391.12665599997,24427.89881599997,36.77216000000025
