request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
1,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,13894.408823999987,13939.124023999986,44.715199999999925
1,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,13939.124023999986,14000.391671999985,61.26764799999768
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,13946.400695999988,14007.668343999985,61.26764799999768
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14007.668343999985,14052.383543999986,44.715199999999925
1,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,14095.117431999985,14131.889591999985,36.77216000000025
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14119.106207999987,14357.321759999986,238.2155519999995
1,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14131.889591999985,14216.319991999986,84.43040000000006
1,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14283.042655999987,14481.543007999986,198.50035199999934
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,14357.321759999986,14492.277791999986,134.9560320000002
1,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,14481.543007999986,14633.890847999986,152.3478400000007
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,14594.107231999986,14746.455071999986,152.3478400000007
1,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,14735.720287999986,14870.676319999986,134.9560320000002
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14746.455071999986,14944.955423999985,198.50035199999934
1,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14870.676319999986,15108.891871999986,238.2155519999995
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15011.678087999986,15096.108487999987,84.43040000000006
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,15096.108487999987,15132.880647999986,36.77216000000025
1,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15175.614535999986,15220.329735999987,44.715199999999925
1,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,15220.329735999987,15281.597383999984,61.26764799999768
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,15227.606407999987,15288.874055999984,61.26764799999768
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,15288.874055999984,15333.589255999985,44.715199999999925
1,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,15376.323143999985,15413.095303999984,36.77216000000025
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,15385.787503999985,15549.648303999986,163.86080000000032
1,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,15413.095303999984,15497.525703999985,84.43040000000006
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,15549.648303999986,15649.964783999985,100.31647999999942
1,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,15549.723951999986,15673.869551999984,124.14559999999845
1,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,15673.869551999984,15774.186031999985,100.31648000000115
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,15774.186031999985,15810.958191999986,36.77216000000025
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,15810.958191999986,15855.673391999986,44.715199999999925
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,15878.822807999984,15923.538007999983,44.715199999999925
1,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,15898.407279999985,15941.82087199999,43.41359200000367
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,15923.538007999983,15966.951599999988,43.41359200000367
1,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,15941.82087199999,15986.536071999988,44.715199999999925
1,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,16009.685487999986,16054.400687999987,44.715199999999925
1,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,16054.400687999987,16115.668335999992,61.26764800000461
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,16061.677359999985,16122.94500799999,61.26764800000461
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,16122.94500799999,16167.660207999988,44.715199999999925
1,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,16210.394095999989,16247.16625599999,36.77216000000025
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,16234.382871999987,16472.59842399999,238.21555200000122
1,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,16247.16625599999,16331.59665599999,84.4304000000018
1,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,16398.31931999999,16596.81967199999,198.50035199999934
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,16472.59842399999,16607.55445599999,134.95603200000193
1,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,16596.81967199999,16749.16751199999,152.3478400000007
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,16709.383895999992,16861.73173599999,152.3478400000007
1,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,16850.99695199999,16985.952983999992,134.95603200000193
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16861.73173599999,17060.232087999993,198.50035200000283
1,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16985.952983999992,17224.168535999994,238.21555200000122
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17126.954751999994,17211.385151999995,84.4304000000018
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,17211.385151999995,17248.157311999996,36.77216000000025
1,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17290.89119999999,17335.60639999999,44.715199999999925
1,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,17335.60639999999,17396.874047999994,61.267648000001145
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,17342.883071999993,17404.150719999994,61.267648000001145
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17404.150719999994,17448.865919999993,44.715199999999925
1,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,17491.599807999988,17528.37196799999,36.77216000000025
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17501.064167999994,17664.924967999996,163.86080000000206
1,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17528.37196799999,17612.802367999993,84.4304000000018
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,17664.924967999996,17765.241447999997,100.31648000000115
1,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17665.00061599999,17789.14621599999,124.14560000000019
1,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,17789.14621599999,17889.46269599999,100.31648000000115
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,17889.46269599999,17926.234855999992,36.77216000000025
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17926.234855999992,17970.95005599999,44.715199999999925
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,17994.09947199999,18038.81467199999,44.715199999999925
1,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,18013.683943999993,18057.097535999994,43.41359200000367
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,18038.81467199999,18082.228263999994,43.41359200000367
1,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,18057.097535999994,18101.812735999996,44.715199999999925
1,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,18124.962151999993,18169.677351999995,44.715199999999925
1,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,18169.677351999995,18230.945,61.26764800000461
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,18176.95402399999,18238.221671999996,61.26764800000461
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18238.221671999996,18282.936871999995,44.715199999999925
1,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,18325.670759999997,18362.442919999998,36.77216000000025
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18349.659535999996,18587.875087999997,238.21555200000122
1,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18362.442919999998,18446.87332,84.4304000000018
1,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18513.595983999996,18712.096335999995,198.50035199999934
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,18587.875087999997,18722.83112,134.95603200000193
1,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,18712.096335999995,18864.444175999997,152.3478400000007
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,18824.660559999997,18977.0084,152.3478400000007
1,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,18966.273615999995,19101.229647999997,134.95603200000193
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18977.0084,19175.508752,198.50035200000283
1,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19101.229647999997,19339.4452,238.21555200000122
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19242.231416,19326.661816000003,84.4304000000018
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,19326.661816000003,19363.433976000004,36.77216000000025
1,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19406.167864,19450.883063999998,44.715199999999925
1,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,19450.883063999998,19512.150712,61.267648000001145
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,19458.159736,19519.427384000002,61.267648000001145
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19519.427384000002,19564.142584,44.715199999999925
1,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,19606.876471999996,19643.648631999997,36.77216000000025
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19616.340831999998,19780.201632,163.86080000000206
1,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19643.648631999997,19728.079031999998,84.4304000000018
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,19780.201632,19880.518112,100.31648000000115
1,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,19780.27728,19904.42288,124.14560000000019
1,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,19904.42288,20004.73936,100.31648000000115
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,20004.73936,20041.51152,36.77216000000025
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,20041.51152,20086.22672,44.715199999999925
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,20109.376136,20154.091335999998,44.715199999999925
1,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,20128.960607999998,20172.374200000002,43.41359200000367
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,20154.091335999998,20197.504928000002,43.41359200000367
1,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,20172.374200000002,20217.0894,44.715199999999925
1,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,20240.238816,20284.954016,44.715199999999925
1,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,20284.954016,20346.221664000004,61.26764800000461
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,20292.230688,20353.498336000004,61.26764800000461
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20353.498336000004,20398.213536000003,44.715199999999925
1,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,20440.947424,20477.719584000002,36.77216000000025
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20464.936200000004,20703.151752000005,238.21555200000122
1,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20477.719584000002,20562.149984000003,84.4304000000018
1,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20628.872648000004,20827.373000000003,198.50035199999934
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,20703.151752000005,20838.107784000007,134.95603200000193
1,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,20827.373000000003,20979.720840000005,152.3478400000007
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,20939.937224000005,21092.285064000007,152.3478400000007
1,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,21081.550280000003,21216.506312000005,134.95603200000193
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21092.285064000007,21290.78541600001,198.50035200000283
1,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21216.506312000005,21454.721864000006,238.21555200000122
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21357.508080000007,21441.938480000008,84.4304000000018
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,21441.938480000008,21478.71064000001,36.77216000000025
1,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21521.444528000007,21566.159728000006,44.715199999999925
1,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,21566.159728000006,21627.427376000007,61.267648000001145
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,21573.436400000006,21634.704048000007,61.267648000001145
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,21634.704048000007,21679.41924800001,44.715199999999925
1,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,21722.153136000004,21758.925296000005,36.77216000000025
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,21731.617496000006,21895.47829600001,163.86080000000206
1,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,21758.925296000005,21843.355696000006,84.4304000000018
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,21895.47829600001,21995.79477600001,100.31648000000115
1,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,21895.553944000007,22019.699544000006,124.14560000000019
1,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,22019.699544000006,22120.016024000008,100.31648000000115
0,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,605184,22120.016024000008,22156.78818400001,36.77216000000025
0,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,22156.78818400001,22201.503384000007,44.715199999999925
0,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,22224.652800000003,22269.368000000006,44.715199999999925
1,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,605184,22244.237272000006,22287.65086400001,43.41359200000367
0,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,605184,22269.368000000006,22312.781592000007,43.41359200000367
1,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,22287.65086400001,22332.36606400001,44.715199999999925
1,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,22355.51548000001,22400.230680000008,44.715199999999925
1,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,605184,22400.230680000008,22461.498328000012,61.26764800000461
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,22407.507352000004,22468.77500000001,61.26764800000461
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,22468.77500000001,22513.49020000001,44.715199999999925
1,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,22556.22408800001,22592.99624800001,36.77216000000025
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,22580.21286400001,22818.42841600001,238.21555200000122
1,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,22592.99624800001,22677.42664800001,84.4304000000018
1,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,22744.149312000012,22942.64966400001,198.50035199999934
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,22818.42841600001,22953.38444800001,134.95603200000193
1,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,22942.64966400001,23094.99750400001,152.3478400000007
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,23055.213888000013,23207.56172800001,152.3478400000007
1,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,23196.82694400001,23331.782976000013,134.95603200000193
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23207.56172800001,23406.062080000014,198.50035200000283
1,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23331.782976000013,23569.998528000015,238.21555200000122
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,23472.784744000015,23557.215144000016,84.4304000000018
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,23557.215144000016,23593.987304000017,36.77216000000025
1,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,23636.72119200001,23681.436392000014,44.715199999999925
1,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,23681.436392000014,23742.704040000015,61.267648000001145
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,23688.713064000014,23749.980712000015,61.267648000001145
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23749.980712000015,23794.695912000014,44.715199999999925
1,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,23837.429800000013,23874.20196000001,36.77216000000025
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23846.894160000014,24010.754960000017,163.86080000000206
1,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23874.20196000001,23958.632360000014,84.4304000000018
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,24010.754960000017,24111.071440000018,100.31648000000115
1,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,24010.83060800001,24134.97620800001,124.14560000000019
1,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,24134.97620800001,24235.292688000012,100.31648000000115
0,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,605184,24235.292688000012,24272.064848000013,36.77216000000025
0,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,24272.064848000013,24316.780048000015,44.715199999999925
0,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,24339.92946400001,24384.64466400001,44.715199999999925
1,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,605184,24359.513936000014,24402.92752800002,43.41359200000367
0,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,605184,24384.64466400001,24428.058256000015,43.41359200000367
1,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,24402.92752800002,24447.642728000017,44.715199999999925
1,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,24470.792144000014,24515.507344000016,44.715199999999925
1,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,605184,24515.507344000016,24576.77499200002,61.26764800000461
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,24522.784016000012,24584.051664000017,61.26764800000461
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,24584.051664000017,24628.766864000016,44.715199999999925
1,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,24671.500752000018,24708.27291200002,36.77216000000025
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,24695.489528000016,24933.705080000018,238.21555200000122
1,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,24708.27291200002,24792.70331200002,84.4304000000018
1,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,24859.425976000017,25057.926328000016,198.50035199999934
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,24933.705080000018,25068.66111200002,134.95603200000193
1,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,25057.926328000016,25210.274168000018,152.3478400000007
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,25170.490552000017,25322.83839200002,152.3478400000007
1,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,25312.103608000016,25447.059640000018,134.95603200000193
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,25322.83839200002,25521.338744000022,198.50035200000283
1,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,25447.059640000018,25685.27519200002,238.21555200000122
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,25588.061408000023,25672.491808000024,84.4304000000018
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,25672.491808000024,25709.263968000025,36.77216000000025
1,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,25751.99785600002,25796.71305600002,44.715199999999925
1,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,25796.71305600002,25833.64649600002,36.93344000000112
0,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,3072,25809.11260800002,25814.43516800002,5.322559999999809
0,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,3072,25814.43516800002,25819.636768000022,5.201600000000889
1,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,3072,25933.495136000016,25938.65641600002,5.161280000002405
1,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,3072,25938.65641600002,25943.85801600002,5.201600000000889
