request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
2,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,6073.695611999929,6118.410811999928,44.715199999999925
0,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,6138.7528919999295,6306.23033199993,167.47744000000006
2,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,6185.133475999928,6464.350465333259,279.21698933333107
3,21,block_01_norm2,block_01_fc1,1,gpu_host,GPU_to_HOST,605184,6192.167611999929,6260.711931999929,68.54431999999983
3,21,block_01_norm2,block_01_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,6260.711931999929,6362.098331999929,101.38639999999945
1,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,6293.99705199993,6429.702331999929,135.7052799999996
0,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6306.23033199993,6759.363433333263,453.1331013333329
3,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,6428.8209959999285,6897.486401333262,468.6654053333329
1,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6429.702331999929,6898.367737333262,468.6654053333329
2,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,6464.350465333259,6596.439105333259,132.08863999999986
2,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,6698.26854533326,6830.35718533326,132.08863999999986
0,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6826.086097333263,6943.298579999929,117.2124826666664
2,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,6830.35718533326,7103.583075999928,273.22589066666825
3,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,6897.486401333262,7068.17360133326,170.6871999999993
0,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,6943.298579999929,7011.842899999929,68.54431999999983
1,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,6965.090401333262,7049.520801333262,84.43040000000006
1,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,7049.520801333262,7093.119361333262,43.598559999999225
0,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,7106.568659999929,7143.340819999928,36.77215999999938
0,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7143.340819999928,7200.806299999928,57.465480000000284
2,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7170.305739999928,7227.771219999928,57.465480000000284
3,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,7208.3980999999285,7436.720195999931,228.32209600000263
2,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,7227.771219999928,7296.315539999928,68.54431999999983
0,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7253.004547999928,7377.632115999927,124.62756799999902
1,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,7303.123859999929,7371.668179999929,68.54431999999983
1,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7371.668179999929,7416.8653479999275,45.197167999998754
0,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,7377.632115999927,7531.119699999929,153.4875840000019
2,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,7397.849619999929,7477.684131999929,79.83451200000054
3,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,7436.720195999931,7813.334603999935,376.6144080000035
1,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7469.063595999927,7798.591003999926,329.52740799999884
2,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7477.684131999929,7601.829731999929,124.14560000000019
2,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7654.027979999929,7878.587395999932,224.55941600000273
1,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,7798.591003999926,7944.1234439999125,145.5324399999864
0,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,7871.262035999929,7971.5035799999205,100.2415439999918
2,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,7878.587395999932,8057.768283999926,179.18088799999398
3,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7880.057267999936,7924.7724679999355,44.715199999999925
3,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,7924.7724679999355,8009.6189879999265,84.84651999999052
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,7971.5035799999205,8016.218779999921,44.715199999999925
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8082.941443999922,8246.802243999922,163.86080000000032
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,8246.802243999922,8378.890883999922,132.08863999999986
3,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,8408.487027999912,8445.259187999913,36.77216000000025
3,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,8445.259187999913,8489.974387999913,44.715199999999925
3,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,8542.172635999914,8666.318235999914,124.14560000000019
3,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,8666.318235999914,8910.862849333249,244.54461333333484
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,8672.822835999912,8957.267675999912,284.4448400000001
1,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,8767.548595999913,8881.832329333245,114.28373333333305
2,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,8820.963315999914,8927.11898266658,106.15566666666645
1,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8881.832329333245,8926.547529333246,44.715199999999925
2,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8927.11898266658,8981.400689333248,54.28170666666767
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,8957.267675999912,9385.318523999911,428.05084799999935
1,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8993.270193333246,9454.770450666578,461.50025733333183
2,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,9059.992857333247,9519.222377333246,459.22951999999816
3,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,9251.005185333248,9287.777345333248,36.77216000000025
3,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,9287.777345333248,9435.058239999913,147.28089466666503
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9452.041187999912,9531.930113333245,79.88892533333271
1,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,9454.770450666578,9681.267963999911,226.4975133333333
3,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,9518.763851999913,9686.707782666579,167.94393066666552
2,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,9519.222377333246,9831.504158666577,312.28178133333245
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,9531.930113333245,9632.246593333244,100.31647999999942
3,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,9686.707782666579,9993.87258266658,307.1648000000007
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,9726.972353333245,9827.288833333245,100.31647999999942
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9827.288833333245,9872.004033333244,44.715199999999925
1,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,9828.801793333245,10143.851540888802,315.0497475555569
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9924.202281333244,10048.347881333246,124.14560000000019
2,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,9933.333598666577,10300.6492488888,367.31565022222327
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,10048.347881333246,10333.6062168888,285.2583355555556
3,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,10095.702022666579,10381.16309066658,285.46106800000047
1,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10143.851540888802,10309.775432888802,165.92389200000002
2,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10300.6492488888,10589.03088799991,288.38163911111025
1,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10376.498096888803,10498.311199999915,121.81310311111179
3,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10381.16309066658,10669.54472977769,288.38163911111025
1,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,10498.311199999915,10535.083359999915,36.77216000000025
2,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10655.753551999911,10704.8643408888,49.110788888888024
2,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,10704.8643408888,10763.213408888796,58.3490679999972
1,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,10715.059592888801,10773.4086608888,58.3490679999972
3,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,10736.26739377769,10783.556526666582,47.28913288889157
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,10768.474312888802,10821.936419111022,53.46210622221917
1,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10773.4086608888,10820.69779377769,47.28913288889157
3,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,10783.556526666582,10837.018632888801,53.46210622221917
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,10821.936419111022,10866.65161911102,44.715199999999925
2,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,10863.200072888803,10899.972232888802,36.77216000000025
1,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,10872.89604177769,11182.006340444355,309.11029866666394
2,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10899.972232888802,11005.826797629545,105.854564740741
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,10939.618705777692,11433.750760444356,494.1320546666648
3,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,10957.925832888803,10994.697992888803,36.77216000000025
3,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,10994.697992888803,11139.492710222137,144.79471733333352
2,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,11058.025045629545,11432.236452888801,374.2114072592569
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,11182.006340444355,11282.322820444353,100.31647999999942
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,11191.690958222138,11473.62404177769,281.9330835555529
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,11432.236452888801,11724.472463999915,292.2360111111133
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,11433.750760444356,11786.7302128888,352.9794524444446
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,11473.62404177769,11774.894693555467,301.2706517777769
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,11622.465156444354,11747.033463333244,124.56830688888955
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,11747.033463333244,11791.748663333243,44.715199999999925
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,11858.471327333244,12022.332127333244,163.86080000000032
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,12022.332127333244,12229.097134666576,206.76500733333123
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,12074.744399999914,12281.509407333244,206.76500733333123
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12281.509407333244,12445.370207333244,163.86080000000032
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,12460.275535999912,12669.852672444356,209.57713644444328
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12512.092871333245,12556.808071333246,44.715199999999925
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,12555.001295999913,12668.080512444358,113.07921644444427
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,12556.808071333246,12670.478007777689,113.6699364444431
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,12608.416015999914,12687.680655999911,79.26463999999821
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,12668.080512444358,12779.767800666583,111.68728822222481
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12669.852672444356,13130.838312666572,460.9856402222161
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,12687.680655999911,12801.140104222135,113.459448222223
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,12765.20376777769,12801.97592777769,36.77216000000025
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,12801.97592777769,12903.864259333244,101.88833155555348
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,12846.490464666584,13400.72036399991,554.2298993333264
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,12913.213128666584,13427.66931244436,514.4561837777742
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,12965.411376666585,13405.353528444357,439.9421517777731
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,13197.560976666573,13361.421776666573,163.86080000000032
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,13361.421776666573,13398.193936666574,36.77216000000025
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,13400.72036399991,13771.195227555461,370.4748635555508
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,13405.353528444357,13716.917236444357,311.56370799999974
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,13427.66931244436,13786.98628399991,359.31697155555145
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,13492.919696666575,13625.008336666575,132.08863999999986
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13625.008336666575,13669.723536666574,44.715199999999925
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13721.921784666574,13846.067384666574,124.14560000000019
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,13846.067384666574,13946.383864666574,100.31647999999942
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,13942.967924444356,14100.315764444356,157.3478400000005
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,14044.797364444355,14202.145204444356,157.3478400000005
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14100.315764444356,14321.207924444358,220.89215999999968
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14202.145204444356,14453.144140444356,250.99893599999854
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14387.930588444358,14462.752564444356,74.82197599999878
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,14462.752564444356,14499.524724444356,36.77216000000025
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,14506.135028444356,14542.907188444357,36.77216000000025
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14519.866804444357,14581.256820444356,61.39001599999965
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14542.907188444357,14604.297204444356,61.39001599999965
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,14581.256820444356,14618.028980444356,36.77216000000025
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,14642.171828444358,14678.943988444358,36.77216000000025
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14671.019868444357,15108.504945777684,437.48507733332684
