request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,22,block_01_fc1,block_01_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,2974.8530799999994,3138.713879999999,163.8607999999999
0,22,block_01_fc1,block_01_gelu,2,gpu_host,HOST_to_GPU,2420736,3138.713879999999,3270.802519999999,132.08863999999986
0,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,3372.631959999999,3504.7205999999987,132.08863999999986
0,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,3504.7205999999987,3668.5813999999987,163.8607999999999
0,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,3735.3040639999986,3780.019263999998,44.715199999999925
0,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,3780.019263999998,3816.791423999998,36.772159999999815
0,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,3911.517183999998,3948.2893439999975,36.77215999999938
0,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,3948.2893439999975,3993.0045439999976,44.715199999999925
0,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,4045.2027919999973,4169.348391999997,124.14560000000019
0,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,4169.348391999997,4269.664871999997,100.31647999999942
0,29,block_02_attention,block_02_proj,1,gpu_host,GPU_to_HOST,605184,4393.8861199999965,4430.658279999996,36.77215999999938
0,29,block_02_attention,block_02_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,4430.658279999996,4475.373479999996,44.715199999999925
0,30,block_02_proj,block_02_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,4498.522895999996,4543.2380959999955,44.715199999999925
0,30,block_02_proj,block_02_residual1,2,gpu_host,HOST_to_GPU,605184,4543.2380959999955,4580.010255999995,36.77215999999938
0,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,4674.736015999995,4711.508175999995,36.77215999999938
0,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,4711.508175999995,4756.2233759999945,44.715199999999925
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,4822.946039999994,4986.806839999994,163.86079999999944
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,4986.806839999994,5118.895479999994,132.08863999999986
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,5220.724919999994,5352.813559999994,132.08863999999986
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,5352.813559999994,5516.674359999994,163.86079999999944
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,5583.3970239999935,5628.112223999993,44.715199999999925
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,5628.112223999993,5664.884383999993,36.77215999999938
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,5759.610143999993,5796.382303999992,36.77215999999938
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,5796.382303999992,5841.097503999992,44.715199999999925
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,5893.295751999992,6017.441351999992,124.14560000000019
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,6017.441351999992,6117.757831999991,100.31647999999942
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,6241.979079999991,6278.7512399999905,36.77215999999938
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,6278.7512399999905,6323.46643999999,44.715199999999925
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,6346.61585599999,6391.33105599999,44.715199999999925
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,6391.33105599999,6428.1032159999895,36.77215999999938
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,6522.82897599999,6559.601135999989,36.77215999999938
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,6559.601135999989,6604.316335999989,44.715199999999925
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,6671.038999999989,6834.899799999988,163.86079999999944
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,6834.899799999988,6966.988439999988,132.08863999999986
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,7068.817879999989,7200.906519999989,132.08863999999986
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,7200.906519999989,7364.767319999988,163.86079999999944
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,7431.489983999988,7476.205183999988,44.715199999999925
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,7476.205183999988,7512.977343999987,36.77215999999938
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,7607.7031039999865,7644.475263999986,36.77215999999938
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,7644.475263999986,7689.190463999987,44.715199999999925
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,7741.388711999986,7865.534311999985,124.14559999999932
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,7865.534311999985,7965.850791999985,100.31647999999942
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,8090.072039999985,8126.844199999985,36.77216000000025
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,8126.844199999985,8171.559399999985,44.715199999999925
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,8194.708815999984,8239.424015999984,44.715199999999925
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,8239.424015999984,8276.196175999985,36.77216000000025
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,8370.921935999986,8407.694095999987,36.77216000000025
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8407.694095999987,8452.409295999985,44.715199999999925
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8519.131959999986,8682.992759999986,163.86080000000032
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,8682.992759999986,8815.081399999986,132.08863999999986
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,2420736,8916.910839999986,9048.999479999986,132.08863999999986
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,9048.999479999986,9212.860279999986,163.86080000000032
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9279.582943999987,9324.298143999988,44.715199999999925
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,605184,9324.298143999988,9361.070303999988,36.77216000000025
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,605184,9455.796063999987,9492.568223999988,36.77216000000025
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9492.568223999988,9537.283423999988,44.715199999999925
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9589.481671999989,9713.627271999989,124.14560000000019
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,9713.627271999989,9813.943751999988,100.31647999999942
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,605184,9938.164999999988,9974.937159999989,36.77216000000025
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,9974.937159999989,10019.65235999999,44.715199999999925
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,10042.80177599999,10087.516975999988,44.715199999999925
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,605184,10087.516975999988,10124.289135999989,36.77216000000025
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,10219.01489599999,10255.78705599999,36.77216000000025
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,10255.78705599999,10300.50225599999,44.715199999999925
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,10367.224919999991,10531.085719999992,163.86080000000032
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,10531.085719999992,10663.17435999999,132.08863999999986
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,10765.00379999999,10897.09243999999,132.08863999999986
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,10897.09243999999,11060.95323999999,163.86080000000032
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,11127.67590399999,11172.391103999991,44.715199999999925
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,11172.391103999991,11209.163263999992,36.77216000000025
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,11303.889023999993,11340.661183999993,36.77216000000025
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,11340.661183999993,11385.376383999992,44.715199999999925
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,11437.574631999993,11561.720231999992,124.14560000000019
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,11561.720231999992,11662.036711999992,100.31647999999942
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,605184,11786.257959999992,11823.030119999992,36.77216000000025
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,11823.030119999992,11867.745319999993,44.715199999999925
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,11890.894735999993,11935.609935999993,44.715199999999925
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,605184,11935.609935999993,11972.382095999992,36.77216000000025
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,12067.107855999993,12103.880015999994,36.77216000000025
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,12103.880015999994,12148.595215999994,44.715199999999925
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,12215.317879999995,12379.178679999995,163.86080000000032
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,2420736,12379.178679999995,12511.267319999995,132.08863999999986
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,2420736,12613.096759999995,12745.185399999995,132.08863999999986
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,12745.185399999995,12909.046199999995,163.86080000000032
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,12975.768863999996,13020.484063999995,44.715199999999925
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,605184,13020.484063999995,13057.256223999995,36.77216000000025
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,605184,13151.981983999996,13188.754143999997,36.77216000000025
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13188.754143999997,13233.469343999996,44.715199999999925
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13285.667591999996,13409.813191999998,124.14560000000019
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,1815552,13409.813191999998,13510.129671999997,100.31647999999942
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,605184,13634.350919999997,13671.123079999996,36.77216000000025
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,13671.123079999996,13715.838279999996,44.715199999999925
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,13738.987695999997,13783.702895999997,44.715199999999925
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,605184,13783.702895999997,13820.475055999997,36.77216000000025
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,605184,13915.200815999997,13951.972975999997,36.77216000000025
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,13951.972975999997,13996.688175999998,44.715199999999925
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14063.410839999999,14227.271639999999,163.86080000000032
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,2420736,14227.271639999999,14359.360279999999,132.08863999999986
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,2420736,14461.189719999998,14593.278359999998,132.08863999999986
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14593.278359999998,14757.139159999999,163.86080000000032
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14823.861824,14868.577023999998,44.715199999999925
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,605184,14868.577023999998,14905.349183999999,36.77216000000025
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,605184,15000.074944,15036.847104,36.77216000000025
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,15036.847104,15081.562304000001,44.715199999999925
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,15133.760552000002,15257.906152000001,124.14560000000019
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,1815552,15257.906152000001,15358.222632,100.31647999999942
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,605184,15482.44388,15519.216040000001,36.77216000000025
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,15519.216040000001,15563.93124,44.715199999999925
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,15587.080656,15631.795856,44.715199999999925
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,605184,15631.795856,15668.568016000001,36.77216000000025
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,605184,15763.293775999999,15800.065935999999,36.77216000000025
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,15800.065935999999,15844.781135999998,44.715199999999925
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,15911.503799999997,16075.364599999999,163.86080000000206
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,2420736,16075.364599999999,16207.453239999999,132.08863999999986
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,2420736,16309.282679999998,16441.37132,132.08863999999986
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16441.37132,16605.23212,163.86080000000206
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16671.954784,16716.669984,44.715199999999925
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,605184,16716.669984,16753.442144,36.77216000000025
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,605184,16848.167903999998,16884.940064,36.77216000000025
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16884.940064,16929.655263999997,44.715199999999925
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16981.853511999998,17105.999111999998,124.14560000000019
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,1815552,17105.999111999998,17206.315592,100.31648000000115
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,605184,17330.536839999997,17367.308999999997,36.77216000000025
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,17367.308999999997,17412.024199999996,44.715199999999925
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,17435.173615999996,17479.888815999995,44.715199999999925
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,605184,17479.888815999995,17516.660975999996,36.77216000000025
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,605184,17611.386735999993,17648.158895999994,36.77216000000025
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,17648.158895999994,17692.874095999992,44.715199999999925
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17759.596759999993,17923.457559999995,163.86080000000206
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,2420736,17923.457559999995,18055.546199999993,132.08863999999986
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,2420736,18157.375639999995,18289.464279999993,132.08863999999986
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18289.464279999993,18453.325079999995,163.86080000000206
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18520.047743999996,18564.762943999995,44.715199999999925
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,605184,18564.762943999995,18601.535103999995,36.77216000000025
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,605184,18696.260863999993,18733.033023999993,36.77216000000025
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,18733.033023999993,18777.74822399999,44.715199999999925
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,18829.946471999992,18954.092071999992,124.14560000000019
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,1815552,18954.092071999992,19054.408551999994,100.31648000000115
0,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,605184,19178.62979999999,19215.401959999992,36.77216000000025
0,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,19215.401959999992,19260.117159999994,44.715199999999925
0,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,19283.26657599999,19327.98177599999,44.715199999999925
0,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,605184,19327.98177599999,19364.75393599999,36.77216000000025
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,605184,19459.479695999988,19496.251855999988,36.77216000000025
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,19496.251855999988,19540.96705599999,44.715199999999925
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,19607.689719999988,19771.55051999999,163.86080000000206
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,2420736,19771.55051999999,19903.639159999988,132.08863999999986
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,2420736,20005.46859999999,20137.557239999987,132.08863999999986
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,20137.557239999987,20301.41803999999,163.86080000000206
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20368.14070399999,20412.85590399999,44.715199999999925
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,605184,20412.85590399999,20449.62806399999,36.77216000000025
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,605184,20544.353823999987,20581.125983999988,36.77216000000025
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,20581.125983999988,20625.841183999986,44.715199999999925
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,20678.039431999987,20802.185031999987,124.14560000000019
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,1815552,20802.185031999987,20902.501511999988,100.31648000000115
0,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,605184,21026.722759999986,21063.494919999986,36.77216000000025
0,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,21063.494919999986,21108.21011999999,44.715199999999925
0,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,21131.359535999985,21176.074735999988,44.715199999999925
0,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,605184,21176.074735999988,21212.84689599999,36.77216000000025
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,605184,21307.572655999982,21344.344815999983,36.77216000000025
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,21344.344815999983,21389.060015999985,44.715199999999925
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,21455.782679999982,21619.643479999984,163.86080000000206
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,2420736,21619.643479999984,21751.732119999986,132.08863999999986
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,2420736,21853.561559999984,21985.650199999985,132.08863999999986
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,21985.650199999985,22149.510999999988,163.86080000000206
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22216.233663999985,22260.948863999984,44.715199999999925
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,605184,22260.948863999984,22297.721023999984,36.77216000000025
0,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,3072,22397.569663999984,22402.730943999984,5.161280000002405
0,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,3072,22402.730943999984,22407.932543999985,5.201600000000889
