request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
2,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,151296,28477.855663999897,28490.7987039999,12.94304000000121
2,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,28490.7987039999,28578.964783999898,88.1660800000003
1,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,28502.063023999897,28669.659503999897,167.59648000000058
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,28669.659503999897,28698.4886239999,28.829120000000568
3,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,151296,28703.568639999896,28716.511679999898,12.94304000000121
3,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,28716.511679999898,28804.677759999897,88.1660800000003
2,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,28727.775999999896,28895.372479999896,167.59648000000058
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,28895.372479999896,28924.2015999999,28.829120000000568
4,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,151296,28929.281615999895,28942.224655999897,12.94304000000121
4,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,28942.224655999897,29030.390735999896,88.1660800000003
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,28953.488975999895,29121.085455999895,167.59648000000058
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,29121.085455999895,29149.914575999897,28.829120000000568
5,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,151296,29154.994591999894,29167.937631999896,12.94304000000121
5,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,29167.937631999896,29256.103711999895,88.1660800000003
4,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,29179.201951999894,29346.798431999894,167.59648000000058
4,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,29346.798431999894,29375.627551999896,28.829120000000568
6,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,151296,29380.707567999892,29393.650607999894,12.94304000000121
6,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,29393.650607999894,29481.816687999893,88.1660800000003
5,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,29404.914927999893,29572.511407999893,167.59648000000058
5,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,29572.511407999893,29601.340527999895,28.829120000000568
7,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,151296,29606.42054399989,29619.363583999893,12.94304000000121
7,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,29619.363583999893,29707.529663999892,88.1660800000003
6,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,29630.62790399989,29798.224383999892,167.59648000000058
6,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,29798.224383999892,29827.053503999894,28.829120000000568
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,29832.13351999989,29845.076559999892,12.94304000000121
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,29845.076559999892,29933.24263999989,88.1660800000003
7,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,29856.34087999989,30028.125887999897,171.78500800000413
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,29999.74883199989,30094.613247999892,94.86441600000533
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,29999.74883199989,30012.69187199989,12.94304000000121
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,30012.69187199989,30103.367759999892,90.67588800000179
7,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,453888,30028.125887999897,30056.955007999895,28.829120000000568
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,30094.613247999892,30107.556287999894,12.94304000000121
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,30169.87395199989,30256.361311999888,86.48735999999823
2,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,30169.87395199989,30182.81699199989,12.94304000000121
2,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,30182.81699199989,30269.304351999886,86.48735999999823
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,30256.361311999888,30269.304351999886,12.94304000000121
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,30335.810543999884,30422.297903999883,86.48735999999823
3,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,30335.810543999884,30348.753583999885,12.94304000000121
3,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,30348.753583999885,30435.240943999885,86.48735999999823
2,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,30422.297903999883,30435.240943999885,12.94304000000121
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,30501.74713599988,30588.234495999877,86.48735999999823
4,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,30501.74713599988,30514.690175999884,12.94304000000121
4,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,30514.690175999884,30601.17753599988,86.48735999999823
3,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,30588.234495999877,30601.17753599988,12.94304000000121
4,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,30667.683727999876,30754.171087999875,86.48735999999823
5,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,30667.683727999876,30680.62676799988,12.94304000000121
5,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,30680.62676799988,30767.114127999877,86.48735999999823
4,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,30754.171087999875,30767.114127999877,12.94304000000121
5,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,30833.620319999874,30920.10767999987,86.48735999999823
6,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,30833.620319999874,30846.563359999873,12.94304000000121
6,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,30846.563359999873,30933.050719999872,86.48735999999823
5,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,30920.10767999987,30933.050719999872,12.94304000000121
6,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,30999.55691199987,31086.04427199987,86.48735999999823
7,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,151296,30999.55691199987,31012.49995199987,12.94304000000121
7,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,31012.49995199987,31098.98731199987,86.48735999999823
6,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,31086.04427199987,31098.98731199987,12.94304000000121
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,31165.493503999864,31178.436543999866,12.94304000000121
7,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,31165.493503999864,31251.980863999863,86.48735999999823
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,31178.436543999866,31264.92390399986,86.48735999999477
7,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,151296,31251.980863999863,31264.92390399986,12.94303999999774
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,31418.576591999863,31431.51963199986,12.94303999999774
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,31431.51963199986,31507.582031999853,76.0623999999932
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,31454.887631999864,31650.09563199986,195.20799999999534
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,31650.09563199986,31694.810831999854,44.71519999999646
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,31661.234719999855,31682.12079999985,20.88607999999742
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,31682.12079999985,31766.126239999845,84.00543999999289
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,31697.545759999855,31900.69679999985,203.15103999999502
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,31900.69679999985,31945.411999999847,44.71519999999646
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,31919.778927999847,31940.665007999844,20.88607999999742
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,31940.665007999844,32024.670447999837,84.00543999999289
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,31956.089967999847,32159.24100799984,203.15103999999502
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,32159.24100799984,32203.95620799984,44.71519999999646
4,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,32178.32313599984,32199.209215999836,20.88607999999742
4,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,32199.209215999836,32283.21465599983,84.00543999999289
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,32214.63417599984,32417.785215999833,203.15103999999502
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,32417.785215999833,32462.50041599983,44.71519999999646
5,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,32436.86734399983,32457.753423999828,20.88607999999742
5,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,32457.753423999828,32541.75886399982,84.00543999999289
4,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,32473.17838399983,32676.329423999825,203.15103999999502
4,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,32676.329423999825,32721.04462399982,44.71519999999646
6,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,32695.411551999823,32716.29763199982,20.88607999999742
6,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,32716.29763199982,32800.30307199981,84.00543999999289
5,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,32731.722591999824,32934.87363199981,203.15103999999502
5,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,32934.87363199981,32979.58883199981,44.71519999999646
7,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,151296,32953.955759999815,32974.84183999981,20.88607999999742
7,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,32974.84183999981,33058.847279999805,84.00543999999289
6,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,32990.266799999816,33193.417839999805,203.15103999999502
6,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,33193.417839999805,33230.189999999806,36.77215999999678
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,33248.81100799981,33285.5831679998,36.77215999999678
7,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,33248.81100799981,33549.76044799981,300.94944000000345
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,33285.5831679998,33586.532607999805,300.94944000000345
7,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,605184,33549.76044799981,33586.532607999805,36.77215999999678
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,33776.49633599981,33836.211535999806,59.71519999999758
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,33812.80737599981,33857.52257599981,44.71519999999646
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,33836.211535999806,33857.0976159998,20.88607999999742
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,33857.52257599981,34036.3833759998,178.8607999999997
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,34226.347103999804,34286.0623039998,59.71519999999758
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,34262.658143999804,34307.3733439998,44.71519999999646
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,34286.0623039998,34306.9483839998,20.88607999999742
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,34307.3733439998,34486.234143999805,178.8607999999997
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,34676.19787199981,34735.9130719998,59.71519999999758
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,34712.50891199981,34757.2241119998,44.71519999999646
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,34735.9130719998,34756.7991519998,20.88607999999742
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,34757.2241119998,34936.0849119998,178.8607999999997
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,35126.048639999804,35185.7638399998,59.71519999999758
4,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,35162.359679999805,35207.074879999804,44.71519999999646
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,35185.7638399998,35206.6499199998,20.88607999999742
4,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,35207.074879999804,35385.9356799998,178.8607999999997
4,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,35575.8994079998,35635.6146079998,59.71519999999758
5,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,35612.2104479998,35656.9256479998,44.71519999999646
4,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,35635.6146079998,35656.500687999796,20.88607999999742
5,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,35656.9256479998,35835.786447999795,178.8607999999997
5,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,36025.7501759998,36085.4653759998,59.71519999999758
6,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,36062.0612159998,36106.7764159998,44.71519999999646
5,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,36085.4653759998,36106.35145599979,20.88607999999742
6,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,36106.7764159998,36285.6372159998,178.8607999999997
6,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,36475.6009439998,36535.31614399979,59.71519999999758
7,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,605184,36511.9119839998,36556.62718399979,44.71519999999646
6,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,36535.31614399979,36556.2022239998,20.88607999999742
7,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,36556.62718399979,36735.487983999796,178.8607999999997
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,36925.4517119998,36938.3947519998,12.94303999999774
7,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,36925.4517119998,37011.9390719998,86.48735999999823
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,36938.3947519998,37024.882111999796,86.48735999999823
7,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,151296,37011.9390719998,37024.882111999796,12.94303999999774
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,37149.4859679998,37162.429007999795,12.94303999999774
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,37162.429007999795,37250.59508799978,88.16607999999337
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,37173.6933279998,37341.28980799979,167.59647999999711
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,37341.28980799979,37370.11892799979,28.8291199999971
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,37375.198943999785,37388.14198399978,12.94303999999774
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,37388.14198399978,37476.30806399978,88.16607999999337
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,37399.406303999785,37567.002783999786,167.59647999999711
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,37567.002783999786,37595.83190399978,28.8291199999971
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,37600.91191999978,37613.85495999978,12.94303999999774
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,37613.85495999978,37702.02103999977,88.16607999999337
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,37625.11927999978,37792.71575999977,167.59647999999711
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,37792.71575999977,37821.544879999776,28.8291199999971
4,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,37826.62489599977,37839.56793599977,12.94303999999774
4,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,37839.56793599977,37927.73401599976,88.16607999999337
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,37850.83225599977,38018.42873599977,167.59647999999711
3,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,38018.42873599977,38047.257855999764,28.8291199999971
5,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,38052.33787199976,38065.28091199976,12.94303999999774
5,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,38065.28091199976,38153.44699199976,88.16607999999337
4,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,38076.545231999764,38244.14171199976,167.59647999999711
4,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,38244.14171199976,38272.97083199976,28.8291199999971
6,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,38278.05084799975,38290.99388799975,12.94303999999774
6,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,38290.99388799975,38379.159967999745,88.16607999999337
5,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,38302.25820799975,38469.85468799975,167.59647999999711
5,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,38469.85468799975,38498.68380799975,28.8291199999971
7,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,151296,38503.76382399975,38516.706863999745,12.94303999999774
7,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,38516.706863999745,38604.87294399974,88.16607999999337
6,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,38527.97118399975,38695.56766399975,167.59647999999711
6,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,38695.56766399975,38724.39678399974,28.8291199999971
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,38729.47679999974,38742.41983999973,12.94303999999774
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,38742.41983999973,38830.58591999973,88.16607999999337
7,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,38753.68415999974,38925.46916799973,171.78500799999026
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,38897.09211199974,38991.956527999726,94.86441599999146
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,38897.09211199974,38910.035151999735,12.94303999999774
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,38910.035151999735,39000.71103999973,90.67588799999832
7,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,453888,38925.46916799973,38954.29828799973,28.8291199999971
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,38991.956527999726,39004.899567999724,12.94303999999774
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,39067.21723199974,39153.70459199974,86.48735999999823
2,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,39067.21723199974,39080.16027199974,12.94303999999774
2,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,39080.16027199974,39166.64763199974,86.48735999999823
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,39153.70459199974,39166.64763199974,12.94303999999774
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,39233.153823999746,39319.64118399974,86.48735999999823
3,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,39233.153823999746,39246.096863999745,12.94303999999774
3,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,39246.096863999745,39332.58422399974,86.48735999999823
2,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,39319.64118399974,39332.58422399974,12.94303999999774
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,39399.090415999744,39485.57777599974,86.48735999999823
4,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,39399.090415999744,39412.03345599974,12.94303999999774
4,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,39412.03345599974,39498.52081599974,86.48735999999823
3,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,39485.57777599974,39498.52081599974,12.94303999999774
4,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,39565.02700799975,39651.51436799975,86.48735999999823
5,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,39565.02700799975,39577.97004799975,12.94303999999774
5,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,39577.97004799975,39664.45740799975,86.48735999999823
4,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,39651.51436799975,39664.45740799975,12.94303999999774
5,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,39730.963599999755,39817.45095999975,86.48735999999823
6,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,39730.963599999755,39743.906639999754,12.94303999999774
6,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,39743.906639999754,39830.393999999746,86.48735999999823
5,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,39817.45095999975,39830.393999999746,12.94303999999774
6,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,39896.90019199975,39983.38755199975,86.48735999999823
7,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,151296,39896.90019199975,39909.84323199975,12.94303999999774
7,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,39909.84323199975,39996.33059199975,86.48735999999823
6,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,39983.38755199975,39996.33059199975,12.94303999999774
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,40062.83678399976,40075.77982399976,12.94303999999774
7,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,40062.83678399976,40149.32414399976,86.48735999999823
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,40075.77982399976,40162.26718399976,86.48735999999823
7,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,151296,40149.32414399976,40162.26718399976,12.94303999999774
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,40315.91987199976,40328.86291199976,12.94303999999774
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,40328.86291199976,40404.925311999745,76.0623999999932
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,40352.23091199976,40547.43891199975,195.20799999999534
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,40547.43891199975,40592.15411199975,44.71519999999646
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,40558.57799999975,40579.46407999974,20.88607999999742
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,40579.46407999974,40663.46951999974,84.00543999999289
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,40594.88903999975,40798.040079999744,203.15103999999502
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,40798.040079999744,40842.75527999974,44.71519999999646
3,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,40817.12220799974,40838.008287999735,20.88607999999742
3,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,40838.008287999735,40922.01372799973,84.00543999999289
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,40853.43324799974,41056.584287999736,203.15103999999502
2,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,41056.584287999736,41101.299487999735,44.71519999999646
4,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,41075.66641599973,41096.55249599973,20.88607999999742
4,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,41096.55249599973,41180.55793599972,84.00543999999289
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,41111.97745599973,41315.12849599973,203.15103999999502
3,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,41315.12849599973,41359.84369599973,44.71519999999646
5,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,151296,41334.21062399972,41355.09670399972,20.88607999999742
5,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,41355.09670399972,41439.10214399971,84.00543999999289
4,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,41370.52166399972,41573.67270399972,203.15103999999502
4,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,41573.67270399972,41618.38790399971,44.71519999999646
