request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
2,39,block_03_norm1,block_03_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,68211.36548800004,68707.94788800004,496.58240000000075
2,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,68804.34438400004,70206.88975200002,1402.545367999969
3,39,block_03_norm1,block_03_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,68804.34438400004,69300.92678400004,496.58240000000075
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,69397.32328000004,70842.332952,1445.0096719999528
4,39,block_03_norm1,block_03_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,69397.32328000004,69920.63604000004,523.3127599999915
4,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,70017.03253600004,71477.776152,1460.7436159999597
5,39,block_03_norm1,block_03_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,70017.03253600004,70556.07924000004,539.0467039999985
5,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,70652.47573600005,72113.219352,1460.7436159999597
6,39,block_03_norm1,block_03_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,70652.47573600005,71191.52244000004,539.0467039999985
6,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,71287.91893600005,72806.76021600001,1518.8412799999608
7,39,block_03_norm1,block_03_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,71287.91893600005,71826.96564000004,539.0467039999985
0,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,71923.36213600005,72462.40884000005,539.0467039999985
7,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,71923.36213600005,73341.33969600001,1417.977559999964
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,72500.70767200005,73068.80320800006,568.0955359999989
1,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,72500.70767200005,73068.80320800006,568.0955359999989
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,73107.10204000006,73516.23619200004,409.13415199998747
2,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,73107.10204000006,73516.23619200004,409.13415199998747
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,73554.53502400004,73892.25662400005,337.7216000000072
3,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,73554.53502400004,73892.25662400005,337.7216000000072
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,73930.55545600005,74268.27705600006,337.7216000000072
4,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,73930.55545600005,74268.27705600006,337.7216000000072
4,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,74306.57588800006,74644.29748800007,337.7216000000072
5,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,74306.57588800006,74644.29748800007,337.7216000000072
5,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,74682.59632000007,75020.31792000007,337.7216000000072
6,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,74682.59632000007,75020.31792000007,337.7216000000072
0,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,75058.61675200009,75396.3383520001,337.7216000000072
6,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,75058.61675200009,75396.3383520001,337.7216000000072
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,75521.7836800001,76881.76416000006,1359.980479999967
7,41,block_03_attention,block_03_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,75521.7836800001,75859.5052800001,337.7216000000072
1,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,75897.8041120001,76394.3865120001,496.58240000000075
7,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,75897.8041120001,76394.3865120001,496.58240000000075
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,76519.8318400001,78137.21836800006,1617.3865279999477
2,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,76519.8318400001,76971.5308800001,451.6990399999893
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,77096.9762080001,79136.27488800009,2039.298679999982
3,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,77096.9762080001,77593.55860800011,496.58240000000075
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,77719.00393600011,79937.28662400009,2218.2826879999784
4,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,77719.00393600011,78315.1399440001,596.1360079999866
4,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,78440.5852720001,80748.35996400006,2307.77469199997
5,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,78440.5852720001,79096.02847200011,655.4432000000082
5,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,79221.47380000011,81592.97198400003,2371.498183999926
6,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,79221.47380000011,79876.91700000012,655.4432000000082
6,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,80002.36232800012,82257.53756400006,2255.17523599994
7,45,block_03_norm2,block_03_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,80002.36232800012,80657.80552800013,655.4432000000082
0,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,80783.25085600013,82690.5196800001,1907.268823999969
7,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,80783.25085600013,82690.5196800001,1907.268823999969
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,82815.9650080001,83153.68660800012,337.7216000000072
1,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,82815.9650080001,83630.2690080001,814.3040000000018
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,83755.7143360001,84093.43593600013,337.7216000000072
2,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,83755.7143360001,84570.01833600011,814.3040000000018
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,84695.46366400011,85033.18526400013,337.7216000000072
3,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,84695.46366400011,85509.76766400012,814.3040000000018
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,85635.21299200012,85972.93459200014,337.7216000000072
4,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,85635.21299200012,86449.51699200012,814.3040000000018
4,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,86574.96232000012,86912.68392000014,337.7216000000072
5,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,86574.96232000012,87389.26632000013,814.3040000000018
5,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,87514.71164800013,87852.43324800015,337.7216000000072
6,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,87514.71164800013,88329.01564800013,814.3040000000018
6,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,88454.46097600015,88792.18257600015,337.7216000000072
7,47,block_03_gelu,block_03_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,88454.46097600015,89268.76497600014,814.3040000000018
0,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,89394.21030400015,89731.93190400016,337.7216000000072
7,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,89394.21030400015,89731.93190400016,337.7216000000072
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,89828.32840000016,90843.95750400015,1015.6291039999932
1,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,89828.32840000016,90166.05000000016,337.7216000000072
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,90262.44649600016,91575.3257280001,1312.879231999936
2,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,90262.44649600016,90759.02889600016,496.58240000000075
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,90855.42539200016,92257.97076000014,1402.545367999969
3,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,90855.42539200016,91352.00779200018,496.58240000000075
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,91448.40428800018,92893.41396000014,1445.0096719999528
4,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,91448.40428800018,91971.71704800017,523.3127599999915
4,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,92068.11354400017,93528.85716000013,1460.7436159999597
5,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,92068.11354400017,92607.16024800017,539.0467039999985
5,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,92703.55674400018,94164.30036000014,1460.7436159999597
6,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,92703.55674400018,93242.60344800017,539.0467039999985
6,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,93338.99994400017,94857.84122400013,1518.8412799999608
7,51,block_04_norm1,block_04_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,93338.99994400017,93878.04664800018,539.0467039999985
0,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,93974.44314400018,94513.48984800017,539.0467039999985
7,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,93974.44314400018,95392.42070400013,1417.977559999964
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,94551.78868000017,95119.88421600018,568.0955359999989
1,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,94551.78868000017,95119.88421600018,568.0955359999989
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,95158.18304800018,95567.31720000017,409.13415199998747
2,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,95158.18304800018,95567.31720000017,409.13415199998747
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,95605.61603200017,95943.33763200018,337.7216000000072
3,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,95605.61603200017,95943.33763200018,337.7216000000072
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,95981.63646400018,96319.35806400019,337.7216000000072
4,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,95981.63646400018,96319.35806400019,337.7216000000072
4,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,96357.65689600019,96695.3784960002,337.7216000000072
5,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,96357.65689600019,96695.3784960002,337.7216000000072
5,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,96733.6773280002,97071.39892800021,337.7216000000072
6,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,96733.6773280002,97071.39892800021,337.7216000000072
0,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,97109.69776000021,97447.41936000022,337.7216000000072
6,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,97109.69776000021,97447.41936000022,337.7216000000072
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,97572.86468800022,98932.84516800019,1359.980479999967
7,53,block_04_attention,block_04_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,97572.86468800022,97910.58628800022,337.7216000000072
1,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,97948.88512000022,98445.46752000024,496.58240000000075
7,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,97948.88512000022,98445.46752000024,496.58240000000075
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,98570.91284800024,100188.29937600018,1617.3865279999477
2,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,98570.91284800024,99022.61188800023,451.6990399999893
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,99148.05721600023,101187.35589600021,2039.298679999982
3,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,99148.05721600023,99644.63961600023,496.58240000000075
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,99770.08494400023,101988.36763200021,2218.2826879999784
4,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,99770.08494400023,100366.22095200022,596.1360079999866
4,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,100491.66628000022,102799.4409720002,2307.77469199997
5,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,100491.66628000022,101147.10948000023,655.4432000000082
5,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,101272.55480800023,103644.05299200016,2371.498183999926
6,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,101272.55480800023,101927.99800800024,655.4432000000082
6,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,102053.44333600024,104308.6185720002,2255.17523599994
7,57,block_04_norm2,block_04_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,102053.44333600024,102708.88653600025,655.4432000000082
0,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,102834.33186400025,104741.60068800022,1907.268823999969
7,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,102834.33186400025,104741.60068800022,1907.268823999969
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,104867.04601600024,105204.76761600024,337.7216000000072
1,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,104867.04601600024,105681.35001600023,814.3040000000018
1,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,105806.79534400025,106144.51694400025,337.7216000000072
2,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,105806.79534400025,106621.09934400023,814.3040000000018
2,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,106746.54467200025,107084.26627200026,337.7216000000072
3,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,106746.54467200025,107560.84867200025,814.3040000000018
3,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,107686.29400000026,108024.01560000026,337.7216000000072
4,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,107686.29400000026,108500.59800000026,814.3040000000018
4,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,108626.04332800026,108963.76492800027,337.7216000000072
5,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,108626.04332800026,109440.34732800027,814.3040000000018
5,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,109565.79265600027,109903.51425600027,337.7216000000072
6,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,109565.79265600027,110380.09665600027,814.3040000000018
6,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,110505.54198400027,110843.26358400028,337.7216000000072
7,59,block_04_gelu,block_04_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,110505.54198400027,111319.84598400028,814.3040000000018
0,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,111445.29131200028,111783.01291200028,337.7216000000072
7,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,111445.29131200028,111783.01291200028,337.7216000000072
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,111879.40940800028,112895.03851200028,1015.6291039999932
1,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,111879.40940800028,112217.13100800029,337.7216000000072
1,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,112313.52750400029,113626.40673600024,1312.879231999936
2,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,112313.52750400029,112810.1099040003,496.58240000000075
2,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,112906.5064000003,114309.05176800027,1402.545367999969
3,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,112906.5064000003,113403.0888000003,496.58240000000075
3,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,113499.4852960003,114944.49496800026,1445.0096719999528
4,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,113499.4852960003,114022.79805600029,523.3127599999915
4,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,114119.1945520003,115579.93816800026,1460.7436159999597
5,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,114119.1945520003,114658.2412560003,539.0467039999985
5,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,114754.6377520003,116215.38136800026,1460.7436159999597
6,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,114754.6377520003,115293.6844560003,539.0467039999985
6,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,115390.08095200031,116908.92223200026,1518.8412799999608
7,63,block_05_norm1,block_05_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,115390.08095200031,115929.1276560003,539.0467039999985
0,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,116025.5241520003,116564.57085600031,539.0467039999985
7,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,116025.5241520003,117443.50171200027,1417.977559999964
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,116602.86968800031,117170.9652240003,568.0955359999989
1,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,116602.86968800031,117170.9652240003,568.0955359999989
1,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,117209.2640560003,117618.39820800029,409.13415199998747
2,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,117209.2640560003,117618.39820800029,409.13415199998747
2,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,117656.6970400003,117994.41864000031,337.7216000000072
3,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,117656.6970400003,117994.41864000031,337.7216000000072
3,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,118032.71747200031,118370.43907200031,337.7216000000072
4,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,118032.71747200031,118370.43907200031,337.7216000000072
4,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,118408.73790400031,118746.45950400033,337.7216000000072
5,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,118408.73790400031,118746.45950400033,337.7216000000072
5,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,118784.75833600033,119122.47993600034,337.7216000000072
6,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,118784.75833600033,119122.47993600034,337.7216000000072
0,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,119160.77876800034,119498.50036800034,337.7216000000072
6,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,119160.77876800034,119498.50036800034,337.7216000000072
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,119623.94569600034,120983.92617600031,1359.980479999967
7,65,block_05_attention,block_05_proj,1,host_fpga_pcie,SHARED_to_FPGA,605184,119623.94569600034,119961.66729600036,337.7216000000072
1,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,119999.96612800036,120496.54852800036,496.58240000000075
7,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_SHARED,605184,119999.96612800036,120496.54852800036,496.58240000000075
1,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,120621.99385600036,122239.38038400031,1617.3865279999477
2,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,120621.99385600036,121073.69289600036,451.6990399999893
2,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,121199.13822400036,123238.43690400034,2039.298679999982
3,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,121199.13822400036,121695.72062400036,496.58240000000075
3,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,121821.16595200036,124039.44864000034,2218.2826879999784
4,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,121821.16595200036,122417.30196000035,596.1360079999866
4,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,122542.74728800035,124850.52198000033,2307.77469199997
5,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,122542.74728800035,123198.19048800036,655.4432000000082
5,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,123323.63581600036,125695.1340000003,2371.498183999926
6,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,123323.63581600036,123979.07901600037,655.4432000000082
6,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,124104.52434400038,126359.69958000032,2255.17523599994
7,69,block_05_norm2,block_05_fc1,1,host_fpga_pcie,SHARED_to_FPGA,605184,124104.52434400038,124759.96754400039,655.4432000000082
0,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,124885.4128720004,126792.68169600036,1907.268823999969
7,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_SHARED,2420736,124885.4128720004,126792.68169600036,1907.268823999969
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,126918.12702400035,127255.84862400033,337.7215999999794
1,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,126918.12702400035,127732.43102400034,814.3039999999879
1,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,127857.87635200033,128195.5979520003,337.7215999999794
2,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,127857.87635200033,128672.18035200032,814.3039999999879
2,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,128797.6256800003,129135.34728000028,337.7215999999794
3,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,128797.6256800003,129611.92968000029,814.3039999999879
3,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,129737.37500800028,130075.09660800027,337.7215999999794
4,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,129737.37500800028,130551.67900800027,814.3039999999879
4,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,130677.12433600026,131014.84593600025,337.7215999999794
5,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,130677.12433600026,131491.42833600024,814.3039999999879
5,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,131616.87366400025,131954.5952640002,337.7215999999794
6,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,131616.87366400025,132431.17766400022,814.3039999999879
6,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,132556.62299200022,132894.34459200018,337.7215999999794
7,71,block_05_gelu,block_05_fc2,1,host_fpga_pcie,SHARED_to_FPGA,2420736,132556.62299200022,133370.9269920002,814.3039999999879
0,75,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,133496.3723200002,133834.0939200002,337.7215999999794
7,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_SHARED,605184,133496.3723200002,133834.0939200002,337.7215999999794
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,133930.49041600016,134946.11952000018,1015.6291040000209
1,75,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,133930.49041600016,134268.21201600015,337.7215999999794
1,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,134364.60851200012,135677.4877440003,1312.879232000158
2,75,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,134364.60851200012,134861.19091200014,496.58240000000075
2,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,134957.58740800014,136360.13277600022,1402.5453680000799
3,75,block_06_norm1,block_06_qkv,1,host_fpga_pcie,SHARED_to_FPGA,605184,134957.58740800014,135454.16980800012,496.58240000000075
3,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_SHARED,1815552,135550.56630400012,136995.5759760002,1445.0096720000915
