request_id,selected_mode,task_id,task_type,device,start_us,finish_us
37,fixed_manifest,block_07_residual2,residual_add,GPU,629427.6071466706,629445.9543466707
37,fixed_manifest,block_08_norm1,layer_norm,GPU,629445.9543466707,629468.0839466706
37,fixed_manifest,block_08_qkv,linear_qkv,GPU,629468.0839466706,629910.8164266706
37,fixed_manifest,block_08_attention,self_attention,GPU,629910.8164266706,630066.8429866707
37,fixed_manifest,block_08_proj,linear_projection,GPU,630066.8429866707,630219.0871466708
37,fixed_manifest,block_08_residual1,residual_add,GPU,630219.0871466708,630237.4343466708
37,fixed_manifest,block_08_norm2,layer_norm,GPU,630237.4343466708,630259.5639466709
37,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,630418.328746671,630751.076266671
37,fixed_manifest,block_08_residual2,residual_add,GPU,630909.8410666711,630928.188266671
37,fixed_manifest,block_09_norm1,layer_norm,GPU,630928.188266671,630950.3178666711
37,fixed_manifest,block_09_qkv,linear_qkv,GPU,630950.3178666711,631393.0503466711
37,fixed_manifest,block_09_attention,self_attention,GPU,631393.0503466711,631549.0769066712
37,fixed_manifest,block_09_proj,linear_projection,GPU,631549.0769066712,631701.3210666712
37,fixed_manifest,block_09_residual1,residual_add,GPU,631701.3210666712,631719.6682666712
37,fixed_manifest,block_09_norm2,layer_norm,GPU,631719.6682666712,631741.7978666712
37,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,631900.5626666714,632233.3101866714
37,fixed_manifest,block_09_residual2,residual_add,GPU,632392.0749866714,632410.4221866715
37,fixed_manifest,block_10_norm1,layer_norm,GPU,632410.4221866715,632432.5517866716
37,fixed_manifest,block_10_qkv,linear_qkv,GPU,632432.5517866716,632875.2842666716
37,fixed_manifest,block_10_attention,self_attention,GPU,632875.2842666716,633031.3108266717
37,fixed_manifest,block_10_proj,linear_projection,GPU,633031.3108266717,633183.5549866717
37,fixed_manifest,block_10_residual1,residual_add,GPU,633183.5549866717,633201.9021866717
37,fixed_manifest,block_10_norm2,layer_norm,GPU,633201.9021866717,633224.0317866717
38,fixed_manifest,patch_embedding,patch_embedding,GPU,633333.3333333334,633484.8402133334
37,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,633382.7965866718,633715.5441066718
38,fixed_manifest,token_embedding,token_and_position_embedding,GPU,633484.8402133334,633503.1874133334
38,fixed_manifest,block_00_norm1,layer_norm,GPU,633503.1874133334,633525.3170133334
38,fixed_manifest,block_00_qkv,linear_qkv,GPU,633525.3170133334,633968.0494933336
37,fixed_manifest,block_10_residual2,residual_add,GPU,633968.0494933336,633986.3966933335
38,fixed_manifest,block_00_attention,self_attention,GPU,633986.3966933335,634142.4232533335
37,fixed_manifest,block_11_norm1,layer_norm,GPU,634142.4232533335,634164.5528533336
38,fixed_manifest,block_00_proj,linear_projection,GPU,634164.5528533336,634316.7970133336
37,fixed_manifest,block_11_qkv,linear_qkv,GPU,634316.7970133336,634759.5294933337
38,fixed_manifest,block_00_residual1,residual_add,GPU,634759.5294933337,634777.8766933337
37,fixed_manifest,block_11_attention,self_attention,GPU,634777.8766933337,634933.9032533338
38,fixed_manifest,block_00_norm2,layer_norm,GPU,634933.9032533338,634956.0328533337
37,fixed_manifest,block_11_proj,linear_projection,GPU,634956.0328533337,635108.2770133339
37,fixed_manifest,block_11_residual1,residual_add,GPU,635108.2770133339,635126.6242133338
38,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,635114.7976533339,635447.545173334
37,fixed_manifest,block_11_norm2,layer_norm,GPU,635126.6242133338,635148.7538133339
37,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,635671.121173334,636003.8686933339
38,fixed_manifest,block_00_residual2,residual_add,GPU,635671.121173334,635689.4683733339
38,fixed_manifest,block_01_norm1,layer_norm,GPU,635689.4683733339,635711.597973334
38,fixed_manifest,block_01_qkv,linear_qkv,GPU,635711.597973334,636154.330453334
38,fixed_manifest,block_01_attention,self_attention,GPU,636154.330453334,636310.357013334
37,fixed_manifest,block_11_residual2,residual_add,GPU,636310.357013334,636328.7042133341
38,fixed_manifest,block_01_proj,linear_projection,GPU,636328.7042133341,636480.9483733341
37,fixed_manifest,final_norm,layer_norm,GPU,636480.9483733341,636503.0779733341
38,fixed_manifest,block_01_residual1,residual_add,GPU,636503.0779733341,636521.4251733342
37,fixed_manifest,class_token_select,class_token_select,GPU,636521.4251733342,636528.4635733343
38,fixed_manifest,block_01_norm2,layer_norm,GPU,636528.4635733343,636550.5931733343
37,fixed_manifest,classifier,linear_classifier,GPU,636550.5931733343,636558.5531733343
38,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,636709.3579733344,637042.1054933344
38,fixed_manifest,block_01_residual2,residual_add,GPU,637200.8702933345,637219.2174933346
38,fixed_manifest,block_02_norm1,layer_norm,GPU,637219.2174933346,637241.3470933345
38,fixed_manifest,block_02_qkv,linear_qkv,GPU,637241.3470933345,637684.0795733347
38,fixed_manifest,block_02_attention,self_attention,GPU,637684.0795733347,637840.1061333347
38,fixed_manifest,block_02_proj,linear_projection,GPU,637840.1061333347,637992.3502933347
38,fixed_manifest,block_02_residual1,residual_add,GPU,637992.3502933347,638010.6974933348
38,fixed_manifest,block_02_norm2,layer_norm,GPU,638010.6974933348,638032.8270933348
38,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,638191.5918933349,638524.3394133348
38,fixed_manifest,block_02_residual2,residual_add,GPU,638683.104213335,638701.451413335
38,fixed_manifest,block_03_norm1,layer_norm,GPU,638701.451413335,638723.581013335
38,fixed_manifest,block_03_qkv,linear_qkv,GPU,638723.581013335,639166.313493335
38,fixed_manifest,block_03_attention,self_attention,GPU,639166.313493335,639322.3400533351
38,fixed_manifest,block_03_proj,linear_projection,GPU,639322.3400533351,639474.5842133352
38,fixed_manifest,block_03_residual1,residual_add,GPU,639474.5842133352,639492.9314133351
38,fixed_manifest,block_03_norm2,layer_norm,GPU,639492.9314133351,639515.0610133352
38,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,639673.8258133354,640006.5733333353
38,fixed_manifest,block_03_residual2,residual_add,GPU,640165.3381333355,640183.6853333354
38,fixed_manifest,block_04_norm1,layer_norm,GPU,640183.6853333354,640205.8149333355
38,fixed_manifest,block_04_qkv,linear_qkv,GPU,640205.8149333355,640648.5474133355
38,fixed_manifest,block_04_attention,self_attention,GPU,640648.5474133355,640804.5739733356
38,fixed_manifest,block_04_proj,linear_projection,GPU,640804.5739733356,640956.8181333356
38,fixed_manifest,block_04_residual1,residual_add,GPU,640956.8181333356,640975.1653333356
38,fixed_manifest,block_04_norm2,layer_norm,GPU,640975.1653333356,640997.2949333357
38,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,641156.0597333357,641488.8072533358
38,fixed_manifest,block_04_residual2,residual_add,GPU,641647.5720533358,641665.9192533359
38,fixed_manifest,block_05_norm1,layer_norm,GPU,641665.9192533359,641688.048853336
38,fixed_manifest,block_05_qkv,linear_qkv,GPU,641688.048853336,642130.781333336
38,fixed_manifest,block_05_attention,self_attention,GPU,642130.781333336,642286.807893336
38,fixed_manifest,block_05_proj,linear_projection,GPU,642286.807893336,642439.052053336
38,fixed_manifest,block_05_residual1,residual_add,GPU,642439.052053336,642457.3992533361
38,fixed_manifest,block_05_norm2,layer_norm,GPU,642457.3992533361,642479.5288533361
38,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,642638.2936533362,642971.0411733362
38,fixed_manifest,block_05_residual2,residual_add,GPU,643129.8059733363,643148.1531733364
38,fixed_manifest,block_06_norm1,layer_norm,GPU,643148.1531733364,643170.2827733364
38,fixed_manifest,block_06_qkv,linear_qkv,GPU,643170.2827733364,643613.0152533365
38,fixed_manifest,block_06_attention,self_attention,GPU,643613.0152533365,643769.0418133365
38,fixed_manifest,block_06_proj,linear_projection,GPU,643769.0418133365,643921.2859733365
38,fixed_manifest,block_06_residual1,residual_add,GPU,643921.2859733365,643939.6331733366
38,fixed_manifest,block_06_norm2,layer_norm,GPU,643939.6331733366,643961.7627733366
38,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,644120.5275733367,644453.2750933367
38,fixed_manifest,block_06_residual2,residual_add,GPU,644612.0398933368,644630.3870933369
38,fixed_manifest,block_07_norm1,layer_norm,GPU,644630.3870933369,644652.5166933369
38,fixed_manifest,block_07_qkv,linear_qkv,GPU,644652.5166933369,645095.2491733369
38,fixed_manifest,block_07_attention,self_attention,GPU,645095.2491733369,645251.2757333369
38,fixed_manifest,block_07_proj,linear_projection,GPU,645251.2757333369,645403.519893337
38,fixed_manifest,block_07_residual1,residual_add,GPU,645403.519893337,645421.867093337
38,fixed_manifest,block_07_norm2,layer_norm,GPU,645421.867093337,645443.9966933371
38,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,645602.7614933372,645935.5090133372
38,fixed_manifest,block_07_residual2,residual_add,GPU,646094.2738133373,646112.6210133373
38,fixed_manifest,block_08_norm1,layer_norm,GPU,646112.6210133373,646134.7506133374
38,fixed_manifest,block_08_qkv,linear_qkv,GPU,646134.7506133374,646577.4830933374
38,fixed_manifest,block_08_attention,self_attention,GPU,646577.4830933374,646733.5096533374
38,fixed_manifest,block_08_proj,linear_projection,GPU,646733.5096533374,646885.7538133374
38,fixed_manifest,block_08_residual1,residual_add,GPU,646885.7538133374,646904.1010133375
38,fixed_manifest,block_08_norm2,layer_norm,GPU,646904.1010133375,646926.2306133375
38,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,647084.9954133376,647417.7429333377
38,fixed_manifest,block_08_residual2,residual_add,GPU,647576.5077333377,647594.8549333378
38,fixed_manifest,block_09_norm1,layer_norm,GPU,647594.8549333378,647616.9845333379
38,fixed_manifest,block_09_qkv,linear_qkv,GPU,647616.9845333379,648059.7170133379
38,fixed_manifest,block_09_attention,self_attention,GPU,648059.7170133379,648215.7435733379
38,fixed_manifest,block_09_proj,linear_projection,GPU,648215.7435733379,648367.9877333379
38,fixed_manifest,block_09_residual1,residual_add,GPU,648367.9877333379,648386.334933338
38,fixed_manifest,block_09_norm2,layer_norm,GPU,648386.334933338,648408.464533338
38,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,648567.2293333381,648899.9768533381
38,fixed_manifest,block_09_residual2,residual_add,GPU,649058.7416533382,649077.0888533383
38,fixed_manifest,block_10_norm1,layer_norm,GPU,649077.0888533383,649099.2184533383
38,fixed_manifest,block_10_qkv,linear_qkv,GPU,649099.2184533383,649541.9509333384
38,fixed_manifest,block_10_attention,self_attention,GPU,649541.9509333384,649697.9774933384
38,fixed_manifest,block_10_proj,linear_projection,GPU,649697.9774933384,649850.2216533384
38,fixed_manifest,block_10_residual1,residual_add,GPU,649850.2216533384,649868.5688533385
38,fixed_manifest,block_10_norm2,layer_norm,GPU,649868.5688533385,649890.6984533385
39,fixed_manifest,patch_embedding,patch_embedding,GPU,650000.0,650151.50688
38,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,650049.4632533386,650382.2107733386
39,fixed_manifest,token_embedding,token_and_position_embedding,GPU,650151.50688,650169.8540800001
39,fixed_manifest,block_00_norm1,layer_norm,GPU,650169.8540800001,650191.9836800001
39,fixed_manifest,block_00_qkv,linear_qkv,GPU,650191.9836800001,650634.7161600001
38,fixed_manifest,block_10_residual2,residual_add,GPU,650634.7161600001,650653.0633600001
39,fixed_manifest,block_00_attention,self_attention,GPU,650653.0633600001,650809.0899200002
38,fixed_manifest,block_11_norm1,layer_norm,GPU,650809.0899200002,650831.2195200003
39,fixed_manifest,block_00_proj,linear_projection,GPU,650831.2195200003,650983.4636800003
38,fixed_manifest,block_11_qkv,linear_qkv,GPU,650983.4636800003,651426.1961600003
39,fixed_manifest,block_00_residual1,residual_add,GPU,651426.1961600003,651444.5433600004
38,fixed_manifest,block_11_attention,self_attention,GPU,651444.5433600004,651600.5699200004
39,fixed_manifest,block_00_norm2,layer_norm,GPU,651600.5699200004,651622.6995200004
38,fixed_manifest,block_11_proj,linear_projection,GPU,651622.6995200004,651774.9436800005
38,fixed_manifest,block_11_residual1,residual_add,GPU,651774.9436800005,651793.2908800005
39,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,651781.4643200005,652114.2118400005
38,fixed_manifest,block_11_norm2,layer_norm,GPU,651793.2908800005,651815.4204800006
38,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,652337.7878400005,652670.5353600006
39,fixed_manifest,block_00_residual2,residual_add,GPU,652337.7878400005,652356.1350400005
39,fixed_manifest,block_01_norm1,layer_norm,GPU,652356.1350400005,652378.2646400006
39,fixed_manifest,block_01_qkv,linear_qkv,GPU,652378.2646400006,652820.9971200007
39,fixed_manifest,block_01_attention,self_attention,GPU,652820.9971200007,652977.0236800007
38,fixed_manifest,block_11_residual2,residual_add,GPU,652977.0236800007,652995.3708800008
39,fixed_manifest,block_01_proj,linear_projection,GPU,652995.3708800008,653147.6150400008
38,fixed_manifest,final_norm,layer_norm,GPU,653147.6150400008,653169.7446400007
39,fixed_manifest,block_01_residual1,residual_add,GPU,653169.7446400007,653188.0918400008
38,fixed_manifest,class_token_select,class_token_select,GPU,653188.0918400008,653195.1302400009
39,fixed_manifest,block_01_norm2,layer_norm,GPU,653195.1302400009,653217.2598400009
38,fixed_manifest,classifier,linear_classifier,GPU,653217.2598400009,653225.219840001
39,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,653376.024640001,653708.772160001
39,fixed_manifest,block_01_residual2,residual_add,GPU,653867.5369600011,653885.8841600012
39,fixed_manifest,block_02_norm1,layer_norm,GPU,653885.8841600012,653908.0137600012
39,fixed_manifest,block_02_qkv,linear_qkv,GPU,653908.0137600012,654350.7462400012
39,fixed_manifest,block_02_attention,self_attention,GPU,654350.7462400012,654506.7728000012
39,fixed_manifest,block_02_proj,linear_projection,GPU,654506.7728000012,654659.0169600013
39,fixed_manifest,block_02_residual1,residual_add,GPU,654659.0169600013,654677.3641600013
39,fixed_manifest,block_02_norm2,layer_norm,GPU,654677.3641600013,654699.4937600014
39,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,654858.2585600015,655191.0060800015
39,fixed_manifest,block_02_residual2,residual_add,GPU,655349.7708800016,655368.1180800017
39,fixed_manifest,block_03_norm1,layer_norm,GPU,655368.1180800017,655390.2476800017
39,fixed_manifest,block_03_qkv,linear_qkv,GPU,655390.2476800017,655832.9801600017
39,fixed_manifest,block_03_attention,self_attention,GPU,655832.9801600017,655989.0067200017
39,fixed_manifest,block_03_proj,linear_projection,GPU,655989.0067200017,656141.2508800017
39,fixed_manifest,block_03_residual1,residual_add,GPU,656141.2508800017,656159.5980800018
39,fixed_manifest,block_03_norm2,layer_norm,GPU,656159.5980800018,656181.7276800019
39,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,656340.4924800019,656673.240000002
39,fixed_manifest,block_03_residual2,residual_add,GPU,656832.0048000021,656850.352000002
39,fixed_manifest,block_04_norm1,layer_norm,GPU,656850.352000002,656872.4816000022
39,fixed_manifest,block_04_qkv,linear_qkv,GPU,656872.4816000022,657315.2140800022
39,fixed_manifest,block_04_attention,self_attention,GPU,657315.2140800022,657471.2406400022
39,fixed_manifest,block_04_proj,linear_projection,GPU,657471.2406400022,657623.4848000022
39,fixed_manifest,block_04_residual1,residual_add,GPU,657623.4848000022,657641.8320000023
39,fixed_manifest,block_04_norm2,layer_norm,GPU,657641.8320000023,657663.9616000023
39,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,657822.7264000024,658155.4739200023
39,fixed_manifest,block_04_residual2,residual_add,GPU,658314.2387200025,658332.5859200025
39,fixed_manifest,block_05_norm1,layer_norm,GPU,658332.5859200025,658354.7155200025
39,fixed_manifest,block_05_qkv,linear_qkv,GPU,658354.7155200025,658797.4480000027
39,fixed_manifest,block_05_attention,self_attention,GPU,658797.4480000027,658953.4745600027
39,fixed_manifest,block_05_proj,linear_projection,GPU,658953.4745600027,659105.7187200027
39,fixed_manifest,block_05_residual1,residual_add,GPU,659105.7187200027,659124.0659200028
39,fixed_manifest,block_05_norm2,layer_norm,GPU,659124.0659200028,659146.1955200027
39,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,659304.9603200029,659637.7078400028
39,fixed_manifest,block_05_residual2,residual_add,GPU,659796.472640003,659814.819840003
39,fixed_manifest,block_06_norm1,layer_norm,GPU,659814.819840003,659836.949440003
39,fixed_manifest,block_06_qkv,linear_qkv,GPU,659836.949440003,660279.681920003
39,fixed_manifest,block_06_attention,self_attention,GPU,660279.681920003,660435.708480003
39,fixed_manifest,block_06_proj,linear_projection,GPU,660435.708480003,660587.9526400032
39,fixed_manifest,block_06_residual1,residual_add,GPU,660587.9526400032,660606.2998400031
39,fixed_manifest,block_06_norm2,layer_norm,GPU,660606.2998400031,660628.4294400032
39,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,660787.1942400034,661119.9417600033
39,fixed_manifest,block_06_residual2,residual_add,GPU,661278.7065600035,661297.0537600034
39,fixed_manifest,block_07_norm1,layer_norm,GPU,661297.0537600034,661319.1833600035
39,fixed_manifest,block_07_qkv,linear_qkv,GPU,661319.1833600035,661761.9158400035
39,fixed_manifest,block_07_attention,self_attention,GPU,661761.9158400035,661917.9424000036
39,fixed_manifest,block_07_proj,linear_projection,GPU,661917.9424000036,662070.1865600036
39,fixed_manifest,block_07_residual1,residual_add,GPU,662070.1865600036,662088.5337600036
39,fixed_manifest,block_07_norm2,layer_norm,GPU,662088.5337600036,662110.6633600037
39,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,662269.4281600037,662602.1756800038
39,fixed_manifest,block_07_residual2,residual_add,GPU,662760.940480004,662779.2876800039
39,fixed_manifest,block_08_norm1,layer_norm,GPU,662779.2876800039,662801.417280004
39,fixed_manifest,block_08_qkv,linear_qkv,GPU,662801.417280004,663244.149760004
39,fixed_manifest,block_08_attention,self_attention,GPU,663244.149760004,663400.176320004
39,fixed_manifest,block_08_proj,linear_projection,GPU,663400.176320004,663552.420480004
39,fixed_manifest,block_08_residual1,residual_add,GPU,663552.420480004,663570.7676800041
39,fixed_manifest,block_08_norm2,layer_norm,GPU,663570.7676800041,663592.8972800041
39,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,663751.6620800042,664084.4096000042
39,fixed_manifest,block_08_residual2,residual_add,GPU,664243.1744000043,664261.5216000044
39,fixed_manifest,block_09_norm1,layer_norm,GPU,664261.5216000044,664283.6512000044
39,fixed_manifest,block_09_qkv,linear_qkv,GPU,664283.6512000044,664726.3836800045
39,fixed_manifest,block_09_attention,self_attention,GPU,664726.3836800045,664882.4102400045
39,fixed_manifest,block_09_proj,linear_projection,GPU,664882.4102400045,665034.6544000045
39,fixed_manifest,block_09_residual1,residual_add,GPU,665034.6544000045,665053.0016000046
39,fixed_manifest,block_09_norm2,layer_norm,GPU,665053.0016000046,665075.1312000046
39,fixed_manifest,block_09_ffn_island,fused_ffn_island,FPGA,665233.8960000047,665566.6435200047
39,fixed_manifest,block_09_residual2,residual_add,GPU,665725.4083200048,665743.7555200049
39,fixed_manifest,block_10_norm1,layer_norm,GPU,665743.7555200049,665765.8851200049
39,fixed_manifest,block_10_qkv,linear_qkv,GPU,665765.8851200049,666208.6176000049
39,fixed_manifest,block_10_attention,self_attention,GPU,666208.6176000049,666364.6441600049
39,fixed_manifest,block_10_proj,linear_projection,GPU,666364.6441600049,666516.888320005
39,fixed_manifest,block_10_residual1,residual_add,GPU,666516.888320005,666535.235520005
39,fixed_manifest,block_10_norm2,layer_norm,GPU,666535.235520005,666557.3651200051
40,fixed_manifest,patch_embedding,patch_embedding,GPU,666666.6666666667,666818.1735466667
39,fixed_manifest,block_10_ffn_island,fused_ffn_island,FPGA,666716.1299200052,667048.8774400052
40,fixed_manifest,token_embedding,token_and_position_embedding,GPU,666818.1735466667,666836.5207466668
40,fixed_manifest,block_00_norm1,layer_norm,GPU,666836.5207466668,666858.6503466668
40,fixed_manifest,block_00_qkv,linear_qkv,GPU,666858.6503466668,667301.3828266668
39,fixed_manifest,block_10_residual2,residual_add,GPU,667301.3828266668,667319.7300266669
40,fixed_manifest,block_00_attention,self_attention,GPU,667319.7300266669,667475.7565866669
39,fixed_manifest,block_11_norm1,layer_norm,GPU,667475.7565866669,667497.8861866669
40,fixed_manifest,block_00_proj,linear_projection,GPU,667497.8861866669,667650.130346667
39,fixed_manifest,block_11_qkv,linear_qkv,GPU,667650.130346667,668092.862826667
40,fixed_manifest,block_00_residual1,residual_add,GPU,668092.862826667,668111.2100266671
39,fixed_manifest,block_11_attention,self_attention,GPU,668111.2100266671,668267.2365866671
40,fixed_manifest,block_00_norm2,layer_norm,GPU,668267.2365866671,668289.3661866671
39,fixed_manifest,block_11_proj,linear_projection,GPU,668289.3661866671,668441.6103466671
39,fixed_manifest,block_11_residual1,residual_add,GPU,668441.6103466671,668459.9575466672
40,fixed_manifest,block_00_ffn_island,fused_ffn_island,FPGA,668448.1309866672,668780.8785066672
39,fixed_manifest,block_11_norm2,layer_norm,GPU,668459.9575466672,668482.0871466672
39,fixed_manifest,block_11_ffn_island,fused_ffn_island,FPGA,669004.4545066672,669337.2020266672
40,fixed_manifest,block_00_residual2,residual_add,GPU,669004.4545066672,669022.8017066673
40,fixed_manifest,block_01_norm1,layer_norm,GPU,669022.8017066673,669044.9313066673
40,fixed_manifest,block_01_qkv,linear_qkv,GPU,669044.9313066673,669487.6637866674
40,fixed_manifest,block_01_attention,self_attention,GPU,669487.6637866674,669643.6903466674
39,fixed_manifest,block_11_residual2,residual_add,GPU,669643.6903466674,669662.0375466674
40,fixed_manifest,block_01_proj,linear_projection,GPU,669662.0375466674,669814.2817066675
39,fixed_manifest,final_norm,layer_norm,GPU,669814.2817066675,669836.4113066675
40,fixed_manifest,block_01_residual1,residual_add,GPU,669836.4113066675,669854.7585066676
39,fixed_manifest,class_token_select,class_token_select,GPU,669854.7585066676,669861.7969066675
40,fixed_manifest,block_01_norm2,layer_norm,GPU,669861.7969066675,669883.9265066676
39,fixed_manifest,classifier,linear_classifier,GPU,669883.9265066676,669891.8865066676
40,fixed_manifest,block_01_ffn_island,fused_ffn_island,FPGA,670042.6913066678,670375.4388266677
40,fixed_manifest,block_01_residual2,residual_add,GPU,670534.2036266678,670552.5508266679
40,fixed_manifest,block_02_norm1,layer_norm,GPU,670552.5508266679,670574.6804266679
40,fixed_manifest,block_02_qkv,linear_qkv,GPU,670574.6804266679,671017.4129066679
40,fixed_manifest,block_02_attention,self_attention,GPU,671017.4129066679,671173.439466668
40,fixed_manifest,block_02_proj,linear_projection,GPU,671173.439466668,671325.683626668
40,fixed_manifest,block_02_residual1,residual_add,GPU,671325.683626668,671344.030826668
40,fixed_manifest,block_02_norm2,layer_norm,GPU,671344.030826668,671366.1604266681
40,fixed_manifest,block_02_ffn_island,fused_ffn_island,FPGA,671524.9252266681,671857.6727466682
40,fixed_manifest,block_02_residual2,residual_add,GPU,672016.4375466683,672034.7847466683
40,fixed_manifest,block_03_norm1,layer_norm,GPU,672034.7847466683,672056.9143466684
40,fixed_manifest,block_03_qkv,linear_qkv,GPU,672056.9143466684,672499.6468266684
40,fixed_manifest,block_03_attention,self_attention,GPU,672499.6468266684,672655.6733866684
40,fixed_manifest,block_03_proj,linear_projection,GPU,672655.6733866684,672807.9175466684
40,fixed_manifest,block_03_residual1,residual_add,GPU,672807.9175466684,672826.2647466685
40,fixed_manifest,block_03_norm2,layer_norm,GPU,672826.2647466685,672848.3943466685
40,fixed_manifest,block_03_ffn_island,fused_ffn_island,FPGA,673007.1591466686,673339.9066666686
40,fixed_manifest,block_03_residual2,residual_add,GPU,673498.6714666687,673517.0186666688
40,fixed_manifest,block_04_norm1,layer_norm,GPU,673517.0186666688,673539.1482666688
40,fixed_manifest,block_04_qkv,linear_qkv,GPU,673539.1482666688,673981.8807466689
40,fixed_manifest,block_04_attention,self_attention,GPU,673981.8807466689,674137.9073066689
40,fixed_manifest,block_04_proj,linear_projection,GPU,674137.9073066689,674290.1514666689
40,fixed_manifest,block_04_residual1,residual_add,GPU,674290.1514666689,674308.498666669
40,fixed_manifest,block_04_norm2,layer_norm,GPU,674308.498666669,674330.628266669
40,fixed_manifest,block_04_ffn_island,fused_ffn_island,FPGA,674489.3930666691,674822.1405866691
40,fixed_manifest,block_04_residual2,residual_add,GPU,674980.9053866692,674999.2525866693
40,fixed_manifest,block_05_norm1,layer_norm,GPU,674999.2525866693,675021.3821866693
40,fixed_manifest,block_05_qkv,linear_qkv,GPU,675021.3821866693,675464.1146666693
40,fixed_manifest,block_05_attention,self_attention,GPU,675464.1146666693,675620.1412266693
40,fixed_manifest,block_05_proj,linear_projection,GPU,675620.1412266693,675772.3853866694
40,fixed_manifest,block_05_residual1,residual_add,GPU,675772.3853866694,675790.7325866694
40,fixed_manifest,block_05_norm2,layer_norm,GPU,675790.7325866694,675812.8621866695
40,fixed_manifest,block_05_ffn_island,fused_ffn_island,FPGA,675971.6269866696,676304.3745066696
40,fixed_manifest,block_05_residual2,residual_add,GPU,676463.1393066697,676481.4865066698
40,fixed_manifest,block_06_norm1,layer_norm,GPU,676481.4865066698,676503.6161066698
40,fixed_manifest,block_06_qkv,linear_qkv,GPU,676503.6161066698,676946.3485866698
40,fixed_manifest,block_06_attention,self_attention,GPU,676946.3485866698,677102.3751466698
40,fixed_manifest,block_06_proj,linear_projection,GPU,677102.3751466698,677254.6193066698
40,fixed_manifest,block_06_residual1,residual_add,GPU,677254.6193066698,677272.9665066699
40,fixed_manifest,block_06_norm2,layer_norm,GPU,677272.9665066699,677295.09610667
40,fixed_manifest,block_06_ffn_island,fused_ffn_island,FPGA,677453.86090667,677786.6084266701
40,fixed_manifest,block_06_residual2,residual_add,GPU,677945.3732266702,677963.7204266702
40,fixed_manifest,block_07_norm1,layer_norm,GPU,677963.7204266702,677985.8500266703
40,fixed_manifest,block_07_qkv,linear_qkv,GPU,677985.8500266703,678428.5825066703
40,fixed_manifest,block_07_attention,self_attention,GPU,678428.5825066703,678584.6090666703
40,fixed_manifest,block_07_proj,linear_projection,GPU,678584.6090666703,678736.8532266703
40,fixed_manifest,block_07_residual1,residual_add,GPU,678736.8532266703,678755.2004266704
40,fixed_manifest,block_07_norm2,layer_norm,GPU,678755.2004266704,678777.3300266704
40,fixed_manifest,block_07_ffn_island,fused_ffn_island,FPGA,678936.0948266705,679268.8423466705
40,fixed_manifest,block_07_residual2,residual_add,GPU,679427.6071466706,679445.9543466707
40,fixed_manifest,block_08_norm1,layer_norm,GPU,679445.9543466707,679468.0839466706
40,fixed_manifest,block_08_qkv,linear_qkv,GPU,679468.0839466706,679910.8164266708
40,fixed_manifest,block_08_attention,self_attention,GPU,679910.8164266708,680066.8429866708
40,fixed_manifest,block_08_proj,linear_projection,GPU,680066.8429866708,680219.0871466708
40,fixed_manifest,block_08_residual1,residual_add,GPU,680219.0871466708,680237.4343466709
40,fixed_manifest,block_08_norm2,layer_norm,GPU,680237.4343466709,680259.5639466709
40,fixed_manifest,block_08_ffn_island,fused_ffn_island,FPGA,680418.328746671,680751.076266671
40,fixed_manifest,block_08_residual2,residual_add,GPU,680909.8410666711,680928.1882666711
40,fixed_manifest,block_09_norm1,layer_norm,GPU,680928.1882666711,680950.3178666711
40,fixed_manifest,block_09_qkv,linear_qkv,GPU,680950.3178666711,681393.0503466711
40,fixed_manifest,block_09_attention,self_attention,GPU,681393.0503466711,681549.0769066712
40,fixed_manifest,block_09_proj,linear_projection,GPU,681549.0769066712,681701.3210666713
40,fixed_manifest,block_09_residual1,residual_add,GPU,681701.3210666713,681719.6682666712
40,fixed_manifest,block_09_norm2,layer_norm,GPU,681719.6682666712,681741.7978666713
