request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,39,block_03_norm1,block_03_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,31815.023066351874,32357.088096360018,542.0650300081431
0,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,31973.842362022006,33724.339797008986,1750.4974349869806
4,39,block_03_norm1,block_03_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,32004.35683913886,32549.125082856815,544.7682437179566
5,39,block_03_norm1,block_03_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,32136.078649349787,32692.647029152853,556.5683798030643
1,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,32179.271378902973,33951.636214805294,1772.3648359023182
6,39,block_03_norm1,block_03_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,32265.5558395468,32838.367126660276,572.8112871134714
2,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,32322.428892171116,34105.50337423091,1783.0744820597974
7,39,block_03_norm1,block_03_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,32429.993365104256,33026.48217721058,596.4888121063258
3,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,32453.48459236001,34251.49280264573,1798.0082102857161
4,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,32645.521578856813,34439.170578125835,1793.6489992690235
5,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,32789.04352515285,34570.450325321006,1781.40680016816
6,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,32934.76362266027,34702.714917172525,1767.9512945122585
7,40,block_03_qkv,block_03_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,33122.87867321058,34877.28252921836,1754.4038560077802
0,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,33848.56104500899,34436.48085300899,587.9198079999995
1,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,34075.857462805296,34644.05110663276,568.1936438274652
2,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,34229.72462223092,34787.08661243876,557.3619902078456
3,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,34375.71405064573,34928.59850847412,552.8844578283898
0,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,34474.779685008994,35022.20803756595,547.4283525569584
4,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,34563.39182612584,35111.310428816934,547.9186026910929
1,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,34682.34993863276,35246.586622015515,564.2366833827489
5,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,34694.671573321015,35259.23436606184,564.562792740829
2,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,34825.38544443876,35395.46764506018,570.0822006214148
6,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,34826.936165172534,35397.01836579395,570.0822006214148
3,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,34966.89734047413,35536.47093709404,569.573596619917
7,41,block_03_attention,block_03_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,35001.503777218364,35571.07737383828,569.573596619917
0,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,35116.933797565944,35685.22727310152,568.2934755355736
4,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,35149.609260816935,35717.90273635251,568.2934755355736
5,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,35297.53319806184,35849.19706965185,551.6638715900024
1,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,35341.31238201551,35892.97625360551,551.6638715900024
6,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,35435.31719779395,35979.35370416231,544.0365063683616
2,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,35490.19340506018,36026.390453247644,536.19704818747
7,42,block_03_proj,block_03_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,35609.376205838285,36138.99960275224,529.6233969139599
3,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,35631.19669709404,36157.70288097146,526.5061838774232
0,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,35810.67260110152,38168.19892566115,2357.526324559628
4,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,35812.62849635251,36341.50196480514,528.87346845263
5,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,35943.92282965184,36480.01666001806,536.0938303662147
1,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36018.42158160551,38407.351955421145,2388.9303738156354
6,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,36074.07946416231,36629.907164925455,555.8277007631438
2,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36151.835781247646,38559.90304861956,2408.067267371916
7,45,block_03_norm2,block_03_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,36233.72536275224,36814.06015843521,580.3347956829726
3,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36283.14820897146,38709.5967758286,2426.4485668571424
4,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36466.94729280513,38896.76955794799,2429.8222651428573
5,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36605.461988018054,39038.65795144663,2433.195963428572
6,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36755.35249292545,39191.92215463974,2436.569661714287
7,46,block_03_fc1,block_03_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,36939.505486435206,39379.44884643521,2439.943360000002
0,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,38270.02836566114,40709.97172566115,2439.943360000002
1,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,38509.18139542115,40945.75105713543,2436.569661714287
2,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,38661.73248861956,41094.92845204813,2433.195963428572
3,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,38811.4262158286,41241.24848097146,2429.8222651428573
4,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,38998.59899794799,41424.76815119785,2426.169153249863
5,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,39140.48739144663,41545.770864717655,2405.2834732710276
6,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,39293.75159463973,41682.17230633879,2388.420711699056
7,47,block_03_gelu,block_03_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,39481.27828643521,41840.926989517415,2359.6487030822027
0,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,40835.41705366114,41422.81225594686,587.3952022857204
1,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41071.19638513543,41626.51442378199,555.3180386465642
2,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41220.373780048125,41755.70750013016,535.3337200820276
3,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41366.69380897145,41887.0987906345,520.4049816630516
0,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,41517.53801594686,42040.513728632024,522.9757126851628
4,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41550.21347919785,42075.59629429638,525.3828150985282
5,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41675.65880719785,42202.61328520741,526.9544780095587
1,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,41721.24018378199,42255.7915578889,534.5513741069133
6,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41807.617634338785,42343.89611626073,536.278481921941
2,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,41850.43326013015,42386.91413088285,536.480870752698
7,48,block_03_fc2,block_03_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,41966.37231751741,42509.46703637401,543.0947188566001
3,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,41981.824550634505,42524.9192694911,543.0947188566001
0,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,42136.91022463202,43886.67247024152,1749.7622456095
4,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,42170.322054296375,42714.76901614364,544.4469618472656
5,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,42297.3390452074,42851.36589949629,554.0268542888888
1,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,42352.1880538889,44123.6480971567,1771.4600432678014
6,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,42438.621876260724,43012.87052755838,574.2486512976541
2,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,42483.31062688285,44266.081858555095,1782.7712316722464
7,51,block_04_norm1,block_04_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,42604.19279637401,43201.591359643004,597.3985632689929
3,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,42621.3157654911,44419.32397577682,1798.0082102857161
4,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,42811.16551214364,44604.40060390587,1793.2350917622339
5,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,42947.76239549629,44730.10381311683,1782.3414176205422
6,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,43109.26702355838,44876.811215504815,1767.5441919464408
7,52,block_04_qkv,block_04_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,43297.987855643,45052.357305494195,1754.3694498511966
0,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,44010.893718241525,44598.81352624152,587.9198079999995
1,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,44247.8693451567,44814.40655693819,566.537211781487
2,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,44390.3031065551,44949.32471812695,559.0216115718486
3,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,44543.54522377682,45097.30502661129,553.7598028344734
0,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,44637.112358241524,45184.28244365719,547.1700854156603
4,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,44728.621851905875,45276.828925480215,548.207073574336
1,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,44852.70538893819,45418.618763959625,565.9133750214318
5,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,44854.32506111683,45420.238436138265,565.9133750214318
2,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,44987.62355012695,45556.06638897706,568.4428388501098
6,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,45001.032463504824,45569.47530235493,568.4428388501098
3,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,45135.6038586113,45704.32236981783,568.7185112065382
7,53,block_04_attention,block_04_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,45176.5785534942,45745.67974967357,569.1011961793738
0,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,45279.008203657184,45846.809666253896,567.8014625967106
4,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,45315.127757480215,45882.92922007693,567.8014625967106
5,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,45458.53726813827,46008.78970520298,550.2524370647119
1,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,45513.344523959626,46063.596961024334,550.2524370647119
6,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,45607.774134354935,46153.66639292936,545.892258574425
2,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,45650.79214897705,46190.538976891185,539.7468279141268
7,54,block_04_proj,block_04_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,45783.978581673575,46313.040968478505,529.0623868049321
3,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,45799.048129817835,46325.957724030726,526.9095942128932
0,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,45972.25499425389,48329.3354911944,2357.080496940507
4,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,45977.65498007692,46506.76067826921,529.1056981922907
5,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,46103.51546520298,46638.29907345095,534.7836082479698
1,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,46189.042289024335,48578.516383011185,2389.4740939868557
6,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,46248.39215292936,46805.99423431312,557.6020813837652
2,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,46315.98430489118,48721.39455991089,2405.4102550197103
7,57,block_04_norm2,block_04_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,46407.766728478506,46988.74212583684,580.9753973583381
3,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,46451.40305203072,48877.66557446795,2426.262522437231
4,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,46632.20600626921,49062.58640467182,2430.380398402612
5,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,46763.744401450946,49196.94036487952,2433.195963428572
6,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,46931.43956231312,49368.0092240274,2436.569661714287
7,58,block_04_fc1,block_04_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,47114.187453836836,49554.13081383684,2439.943360000002
0,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,48431.1649311944,50871.1082911944,2439.943360000002
1,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,48680.34582301119,51116.915484725476,2436.569661714287
2,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,48823.223999910886,51256.41996333946,2433.195963428572
3,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,48979.49501446795,51409.31727961081,2429.8222651428573
4,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,49164.41584467182,51589.99996277286,2425.5841181010373
5,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,49298.769804879514,51705.092588170046,2406.3227832905322
6,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,49469.838664027404,51856.23644885098,2386.3977848235727
7,59,block_04_gelu,block_04_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,49655.96025383684,52013.44863245649,2357.488378619654
0,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,50996.5536191944,51583.94882148012,587.3952022857204
1,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,51242.36081272547,51796.12289493479,553.762082209322
2,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,51381.86529133946,51918.55665806838,536.6913667289239
3,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,51534.762607610806,52055.44599174007,520.683384129264
0,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,51678.67458148012,52200.35351798858,521.6789365084657
4,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,51715.445290772856,52240.516344381795,525.0710536089387
5,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,51840.89061877285,52366.73762099727,525.847002224418
1,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,51890.84865493479,52424.131024839844,533.282369905054
6,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,51981.68177685097,52519.26294052689,537.5811636759154
2,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,52013.28241806838,52550.62511596078,537.3426978923998
7,60,block_04_fc2,block_04_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,52138.89396045649,52682.80726195678,543.91330150029
3,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,52150.17175174007,52694.08505324036,543.91330150029
0,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,52296.750013988574,54045.5680417537,1748.8180277651227
4,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,52335.24210438179,52879.47059991737,544.2284955355786
5,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,52461.463380997266,53014.46888684855,553.0055058512797
1,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,52520.52752083984,54290.22983301395,1769.702312174111
6,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,52613.98870052689,53189.70368876413,575.71498823724
2,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,52647.02161196078,54429.59406068857,1782.5724487277942
7,63,block_05_norm1,block_05_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,52777.53302195678,53375.52793405913,597.9949121023495
3,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,52790.48154924036,54588.48975952607,1798.0082102857161
4,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,52975.86709591737,54768.37643614691,1792.5093402295436
5,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,53110.86538284855,54893.52758361055,1782.6622007620085
6,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,53286.100184764124,55053.923444398824,1767.8232596347043
7,64,block_05_qkv,block_05_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,53471.92443005912,55226.572947598586,1754.6485175394603
0,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,54169.7892897537,54757.7090977537,587.9198079999995
1,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,54414.451081013955,54980.78222208257,566.3311410686115
2,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,54553.81530868857,55114.78110783272,560.9657991441502
3,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,54712.71100752607,55267.34622688217,554.6352193560936
0,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,54796.00792975371,55344.49049809915,548.482568345443
4,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,54892.59768414692,55439.87465299851,547.2769688515955
5,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,55017.74883161056,55581.97066589561,564.2218342850545
1,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55019.08105408257,55583.30288836762,564.2218342850545
2,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55153.07993983273,55718.18849298395,565.1085531512279
6,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,55178.14469239883,55743.25324555006,565.1085531512279
3,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55305.64505888217,55872.0980554405,566.4529965583309
7,65,block_05_attention,block_05_proj,1,direct_gpu_fpga,GPU_to_FPGA,605184,55350.79419559859,55919.96447507349,569.1702794749024
0,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,55445.51995559858,56013.880003706785,568.3600481082018
4,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55478.173484998515,56046.53353310671,568.3600481082018
5,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55620.26949789561,56169.935186942464,549.6656890468521
1,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,55678.028648367625,56227.694337414476,549.6656890468521
6,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55781.55207755006,56327.66982309854,546.1177455484828
2,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,55812.91425298395,56354.55168775616,541.6374347722088
7,66,block_05_proj,block_05_residual1,1,direct_gpu_fpga,FPGA_to_GPU,605184,55958.263307073496,56486.8247278613,528.5614207878042
3,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,55966.8238154405,56494.85652157917,528.0327061386661
0,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,56139.32533170679,58497.13987597081,2357.8145442640293
4,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,56141.25929310671,56670.72977131545,529.4704782087337
5,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,56264.660946942466,56799.6247066764,534.9637597339349
1,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,56353.13966541447,58740.84780405364,2387.708138639172
6,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,56422.39558309854,56981.53372706098,559.1381439624399
2,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,56479.997015756155,58883.647847411565,2403.6508316554045
7,69,block_05_norm2,block_05_fc1,1,direct_gpu_fpga,GPU_to_FPGA,605184,56581.55048786129,57163.09785787117,581.5473700098786
3,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,56620.30184957916,59046.43849297731,2426.1366433981425
4,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,56796.17509931544,59226.93313483531,2430.758035519863
5,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,56925.07003467639,59358.265998104966,2433.195963428572
6,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,57106.979055060976,59543.548716775265,2436.569661714287
7,70,block_05_fc1,block_05_gelu,1,direct_gpu_fpga,FPGA_to_GPU,2420736,57288.54318587117,59728.48654587117,2439.943360000002
0,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,58598.96931597081,61038.912675970816,2439.943360000002
1,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,58842.677244053644,61279.24690576793,2436.569661714287
2,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,58985.47728741156,61418.67325084013,2433.195963428572
3,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,59148.2679329773,61578.09019812016,2429.8222651428573
4,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,59328.7625748353,61754.77889976296,2426.0163249276575
5,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,59460.09543810497,61866.723824041655,2406.6283859366863
6,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,59645.37815677527,62029.31481934631,2383.93666257105
7,71,block_05_gelu,block_05_fc2,1,direct_gpu_fpga,GPU_to_FPGA,2420736,59830.31598587117,62185.71035767225,2355.3943718010796
0,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,61164.35800397081,61751.75320625653,587.3952022857204
1,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,61404.69223376793,61958.10957829319,553.4173445252629
2,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,61544.11857884013,62081.85821349526,537.7396346551294
3,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,61703.535526120155,62224.31611675294,520.7805906327842
0,75,block_06_norm1,block_06_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,61846.47896625653,62368.18536595108,521.706399694552
4,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,61880.224227762956,62405.84736141106,525.6231336481023
5,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,62005.66955576296,62532.12414711196,526.4545913490001
1,75,block_06_norm1,block_06_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,62052.83533829319,62584.87668280001,532.0413445068228
6,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,62154.760147346315,62692.0538622015,537.2937148551902
2,75,block_06_norm1,block_06_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,62176.58397349526,62714.023290987614,537.4393174923595
7,72,block_05_fc2,block_05_residual2,1,direct_gpu_fpga,FPGA_to_GPU,605184,62311.155685672245,62855.30255551473,544.1468698424851
3,75,block_06_norm1,block_06_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,62319.04187675294,62863.18874659543,544.1468698424851
0,76,block_06_qkv,block_06_attention,1,direct_gpu_fpga,FPGA_to_GPU,1815552,62464.581861951076,64213.46378772132,1748.881925770239
4,75,block_06_norm1,block_06_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,62500.573121411064,63044.50825338986,543.9351319787983
5,75,block_06_norm1,block_06_qkv,1,direct_gpu_fpga,GPU_to_FPGA,605184,62626.849907111966,63180.44602429304,553.5961171810739
