request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,69559.66324800006,70746.617456,1186.9542079999546
4,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,69559.66324800006,69606.73968000004,47.07643199998446
4,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,69606.73968000004,70103.32208000004,496.58240000000075
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,70115.786384,70227.48715199999,111.70076799997541
4,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,70199.71857600004,71376.36851200002,1176.6499359999739
5,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,70199.71857600004,70247.87502400002,48.15644799997798
5,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,70247.87502400002,70744.45742400002,496.58240000000075
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,70746.617456,70848.01395200001,101.39649599999467
5,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,70840.85392000002,72016.42384,1175.5699199999804
6,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,70840.85392000002,70878.70609600002,37.85217599999724
6,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,70878.70609600002,71375.28849600002,496.58240000000075
4,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,71376.36851200002,71476.68499200002,100.31648000000115
6,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,71471.68499200002,72657.55918400001,1185.874191999975
7,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,71471.68499200002,71508.45715200002,36.77215999998984
7,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,71508.45715200002,72005.03955200002,496.58240000000075
5,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,72016.42384,72127.044592,110.62075199999578
0,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,72101.43604800003,72148.51248000002,47.076431999998334
7,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,72101.43604800003,73263.23201600002,1161.7959679999929
0,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,72148.51248000002,72645.09488000002,496.58240000000075
6,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,72657.55918400001,72789.647824,132.08863999999986
0,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,72683.39371200003,73145.70395200003,462.31023999999957
1,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,72683.39371200003,72751.93803200003,68.54432000000243
1,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,72751.93803200003,73214.24827200003,462.31023999999957
0,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,73145.70395200003,73182.47611200003,36.772160000003716
1,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,73252.54710400003,73532.40929600003,279.86219199999107
2,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,73252.54710400003,73310.40651200005,57.8594080000161
7,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,73263.23201600002,73384.63574400003,121.40372800001353
2,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,73310.40651200005,73590.26870400005,279.86219199999107
1,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,73532.40929600003,73569.18145600002,36.772160000003716
2,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,73628.56753600005,73929.51697600004,300.94944000000345
3,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,73628.56753600005,73665.33969600004,36.772160000003716
3,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,73665.33969600004,73966.28913600005,300.94944000000345
2,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,73929.51697600004,73966.28913600005,36.772160000003716
3,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,74004.58796800005,74305.53740800006,300.94944000000345
4,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,74004.58796800005,74041.36012800006,36.772160000003716
4,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,74041.36012800006,74342.30956800006,300.94944000000345
3,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,74305.53740800006,74342.30956800006,36.772160000003716
4,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,74380.60840000006,74681.55784000007,300.94944000000345
5,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,74380.60840000006,74417.38056000006,36.772160000003716
5,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,74417.38056000006,74718.33000000007,300.94944000000345
4,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,74681.55784000007,74718.33000000007,36.772160000003716
5,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,74756.62883200007,75057.57827200007,300.94944000000345
6,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,74756.62883200007,74793.40099200007,36.772160000003716
6,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,74793.40099200007,75094.35043200008,300.94944000000345
5,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,75057.57827200007,75094.35043200008,36.772160000003716
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,75132.64926400008,75169.42142400009,36.772160000003716
6,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,75132.64926400008,75433.59870400009,300.94944000000345
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,75169.42142400009,75470.37086400008,300.94944000000345
6,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,75433.59870400009,75470.37086400008,36.772160000003716
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,75595.81619200009,76827.09411200005,1231.277919999954
7,41,block_03_attention,block_03_proj,1,gpu_host,GPU_to_HOST,605184,75595.81619200009,75632.5883520001,36.772160000003716
7,41,block_03_attention,block_03_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,75632.5883520001,75970.3099520001,337.7216000000072
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,76008.60878400011,76045.3809440001,36.772160000003716
7,42,block_03_proj,block_03_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,76008.60878400011,76486.8051040001,478.1963199999989
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,76045.3809440001,76523.57726400011,478.1963199999989
7,42,block_03_proj,block_03_residual1,2,gpu_host,HOST_to_GPU,605184,76486.8051040001,76523.57726400011,36.772160000003716
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,76649.02259200011,78107.06309333337,1458.0405013332604
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,76649.02259200011,76685.79475200012,36.772160000003716
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,76685.79475200012,77063.9494720001,378.15471999998186
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,76827.09411200005,76959.18275200005,132.08863999999986
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,77189.3948000001,79131.79247200006,1942.3976719999541
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,77189.3948000001,77226.1669600001,36.772160000003716
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,77226.1669600001,77722.7493600001,496.58240000000075
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,77848.1946880001,79944.48255200006,2096.287863999943
4,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,77848.1946880001,77884.96684800011,36.772160000003716
4,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,77884.96684800011,78432.07330933344,547.1064613333243
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,78107.06309333337,78239.15173333338,132.08863999999986
4,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,78557.51863733344,80738.78655200006,2181.267914666621
5,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,78557.51863733344,78594.29079733345,36.772160000003716
5,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,78594.29079733345,79220.2486160001,625.9578186666587
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,79131.79247200006,79263.88111200006,132.08863999999986
5,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,79345.69394400012,81501.31839200006,2155.6244479999514
6,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,79345.69394400012,79382.46610400011,36.772160000003716
6,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,79382.46610400011,80014.5526160001,632.086511999988
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,79944.48255200006,80076.57119200005,132.08863999999986
6,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,80139.9979440001,82232.84094400008,2092.842999999983
7,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,80139.9979440001,80176.77010400011,36.772160000003716
7,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,80176.77010400011,80808.85661600009,632.086511999988
4,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,80738.78655200006,80870.87519200006,132.08863999999986
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,80934.3019440001,81066.3905840001,132.08863999999986
7,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,80934.3019440001,82720.52264533343,1786.2207013333298
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,81066.3905840001,82764.5521920001,1698.1616080000013
5,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,81501.31839200006,81633.40703200006,132.08863999999986
6,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,82232.84094400008,82364.92958400009,132.08863999999986
7,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,82720.52264533343,82852.61128533343,132.08863999999986
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,82889.9975200001,83095.63048000011,205.6329600000073
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,82889.9975200001,83022.08616000011,132.08863999999986
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,83022.08616000011,83704.30152000011,682.215360000002
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,83095.63048000011,83132.40264000012,36.772160000003716
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,83829.74684800011,84035.37980800011,205.6329600000073
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,83829.74684800011,83961.83548800011,132.08863999999986
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,83961.83548800011,84644.05084800012,682.215360000002
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,84035.37980800011,84072.15196800012,36.772160000003716
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,84769.49617600012,84975.12913600012,205.6329600000073
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,84769.49617600012,84901.58481600012,132.08863999999986
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,84901.58481600012,85583.80017600012,682.215360000002
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,84975.12913600012,85011.90129600013,36.772160000003716
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,85709.24550400012,85914.87846400012,205.6329600000073
4,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,85709.24550400012,85841.33414400012,132.08863999999986
4,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,85841.33414400012,86523.54950400013,682.215360000002
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,85914.87846400012,85951.65062400013,36.772160000003716
4,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,86648.99483200013,86854.62779200013,205.6329600000073
5,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,86648.99483200013,86781.08347200013,132.08863999999986
5,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,86781.08347200013,87463.29883200013,682.215360000002
4,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,86854.62779200013,86891.39995200014,36.772160000003716
5,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,87588.74416000013,87794.37712000014,205.6329600000073
6,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,87588.74416000013,87720.83280000013,132.08863999999986
6,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,87720.83280000013,88403.04816000014,682.215360000002
5,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,87794.37712000014,87831.14928000014,36.772160000003716
6,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,88528.49348800014,88734.12644800014,205.6329600000073
7,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,88528.49348800014,88660.58212800014,132.08863999999986
7,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,88660.58212800014,89342.79748800014,682.215360000002
6,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,88734.12644800014,88770.89860800015,36.772160000003716
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,89468.24281600014,89505.01497600015,36.772160000003716
7,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,89468.24281600014,89769.19225600015,300.94944000000345
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,89505.01497600015,89805.96441600015,300.94944000000345
7,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,89769.19225600015,89805.96441600015,36.772160000003716
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,89902.36091200016,90868.52392000014,966.1630079999817
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,89902.36091200016,89939.13307200016,36.772160000003716
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,89939.13307200016,90276.85467200016,337.7216000000072
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,90373.25116800018,91535.04713600015,1161.795967999979
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,90373.25116800018,90410.02332800017,36.772160000003716
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,90410.02332800017,90893.91179200017,483.88846399999295
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,90868.52392000014,90968.84040000015,100.31648000000115
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,90990.30828800017,92176.18248000013,1185.874191999961
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,90990.30828800017,91027.08044800017,36.772160000003716
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,91027.08044800017,91523.66284800018,496.58240000000075
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,91535.04713600015,91645.66788800013,110.62075199998189
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,91620.05934400018,92807.01355200013,1186.9542079999546
4,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,91620.05934400018,91667.13577600017,47.07643199998446
4,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,91667.13577600017,92163.71817600017,496.58240000000075
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,92176.18248000013,92287.88324800011,111.70076799997541
4,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,92260.11467200017,93436.76460800014,1176.6499359999739
5,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,92260.11467200017,92308.27112000015,48.15644799997798
5,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,92308.27112000015,92804.85352000015,496.58240000000075
3,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,92807.01355200013,92908.41004800012,101.39649599999467
5,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,92901.25001600015,94076.81993600013,1175.5699199999804
6,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,92901.25001600015,92939.10219200015,37.85217599999724
6,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,92939.10219200015,93435.68459200015,496.58240000000075
4,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,93436.76460800014,93537.08108800014,100.31648000000115
6,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,93532.08108800015,94717.95528000013,1185.874191999975
7,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,93532.08108800015,93568.85324800014,36.77215999998984
7,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,93568.85324800014,94065.43564800014,496.58240000000075
5,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,94076.81993600013,94187.44068800013,110.62075199999578
0,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,94161.83214400015,94208.90857600015,47.076431999998334
7,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,94161.83214400015,95323.62811200014,1161.7959679999929
0,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,94208.90857600015,94705.49097600015,496.58240000000075
6,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,94717.95528000013,94850.04392000013,132.08863999999986
0,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,94743.78980800015,95206.10004800015,462.31023999999957
1,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,94743.78980800015,94812.33412800015,68.54432000000243
1,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,94812.33412800015,95274.64436800015,462.31023999999957
0,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,95206.10004800015,95242.87220800015,36.772160000003716
1,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,95312.94320000015,95592.80539200014,279.86219199999107
2,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,95312.94320000015,95370.80260800017,57.8594080000161
7,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,95323.62811200014,95445.03184000016,121.40372800001353
2,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,95370.80260800017,95650.66480000016,279.86219199999107
1,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,95592.80539200014,95629.57755200015,36.772160000003716
2,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,95688.96363200016,95989.91307200017,300.94944000000345
3,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,95688.96363200016,95725.73579200017,36.772160000003716
3,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,95725.73579200017,96026.68523200016,300.94944000000345
2,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,95989.91307200017,96026.68523200016,36.772160000003716
3,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,96064.98406400018,96365.93350400018,300.94944000000345
4,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,96064.98406400018,96101.75622400017,36.772160000003716
4,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,96101.75622400017,96402.70566400018,300.94944000000345
3,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,96365.93350400018,96402.70566400018,36.772160000003716
4,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,96441.00449600018,96741.95393600018,300.94944000000345
5,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,96441.00449600018,96477.77665600019,36.772160000003716
5,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,96477.77665600019,96778.72609600019,300.94944000000345
4,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,96741.95393600018,96778.72609600019,36.772160000003716
5,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,96817.02492800019,97117.9743680002,300.94944000000345
6,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,96817.02492800019,96853.7970880002,36.772160000003716
6,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,96853.7970880002,97154.74652800019,300.94944000000345
5,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,97117.9743680002,97154.74652800019,36.772160000003716
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,97193.04536000021,97229.8175200002,36.772160000003716
6,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,97193.04536000021,97493.9948000002,300.94944000000345
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,97229.8175200002,97530.76696000021,300.94944000000345
6,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,97493.9948000002,97530.76696000021,36.772160000003716
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,97656.21228800021,98887.49020800016,1231.277919999954
7,53,block_04_attention,block_04_proj,1,gpu_host,GPU_to_HOST,605184,97656.21228800021,97692.98444800022,36.772160000003716
7,53,block_04_attention,block_04_proj,2,host_fpga_pcie,HOST_to_FPGA,605184,97692.98444800022,98030.70604800023,337.7216000000072
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,98069.00488000023,98105.77704000023,36.772160000003716
7,54,block_04_proj,block_04_residual1,1,host_fpga_pcie,FPGA_to_HOST,605184,98069.00488000023,98547.20120000023,478.1963199999989
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,98105.77704000023,98583.97336000024,478.1963199999989
7,54,block_04_proj,block_04_residual1,2,gpu_host,HOST_to_GPU,605184,98547.20120000023,98583.97336000024,36.772160000003716
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,98709.41868800024,100167.45918933349,1458.0405013332604
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,98709.41868800024,98746.19084800023,36.772160000003716
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,98746.19084800023,99124.34556800022,378.15471999998186
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,98887.49020800016,99019.57884800016,132.08863999999986
2,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,99249.79089600022,101192.18856800017,1942.3976719999541
3,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,99249.79089600022,99286.56305600023,36.772160000003716
3,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,99286.56305600023,99783.14545600023,496.58240000000075
3,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,99908.59078400023,102004.87864800017,2096.287863999943
4,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,99908.59078400023,99945.36294400024,36.772160000003716
4,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,99945.36294400024,100492.46940533356,547.1064613333243
1,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,100167.45918933349,100299.54782933349,132.08863999999986
4,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,100617.91473333356,102799.18264800019,2181.267914666621
5,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,100617.91473333356,100654.68689333356,36.772160000003716
5,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,100654.68689333356,101280.64471200023,625.9578186666587
2,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,101192.18856800017,101324.27720800017,132.08863999999986
5,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,101406.09004000023,103561.71448800019,2155.6244479999514
6,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,101406.09004000023,101442.86220000024,36.772160000003716
6,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,101442.86220000024,102074.94871200022,632.086511999988
3,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,102004.87864800017,102136.96728800017,132.08863999999986
6,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,102200.39404000023,104293.23704000021,2092.842999999983
7,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,102200.39404000023,102237.16620000023,36.772160000003716
7,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,102237.16620000023,102869.25271200022,632.086511999988
4,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,2420736,102799.18264800019,102931.27128800018,132.08863999999986
