request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,1815552,8088.071552000002,8137.729792000002,49.65824000000008
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,605184,8477.872128000003,8495.758208000001,17.886079999999623
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,8495.758208000001,8540.473408000002,44.715199999999925
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,8602.196072,8766.056872000001,163.86080000000032
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,2420736,8766.056872000001,8831.601192,65.54431999999943
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,2420736,8933.430632,8998.974951999999,65.54431999999943
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,8998.974951999999,9162.835751999999,163.86080000000032
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,9224.558416,9269.273615999999,44.715199999999925
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,605184,9269.273615999999,9287.159695999999,17.886079999999623
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,605184,9381.885456,9399.771535999998,17.886079999999623
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,9399.771535999998,9444.486735999999,44.715199999999925
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,9491.684984,9615.830584,124.14560000000019
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,1815552,9615.830584,9665.488824,49.65824000000008
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,605184,10005.63116,10023.51724,17.886079999999623
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,10023.51724,10068.23244,44.715199999999925
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,10129.955103999999,10293.815904,163.86080000000032
