request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,9874.965087999983,9934.680287999983,59.715199999999314
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,10124.644015999984,10303.504815999982,178.8607999999997
0,58,block_04_fc1,block_04_gelu,2,gpu_host,HOST_to_GPU,605184,10303.504815999982,10340.276975999983,36.77216000000025
0,59,block_04_gelu,block_04_fc2,1,gpu_host,GPU_to_HOST,605184,10542.93585599998,10579.70801599998,36.77216000000025
0,59,block_04_gelu,block_04_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,10579.70801599998,10758.56881599998,178.8607999999997
0,60,block_04_fc2,block_04_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,10948.532543999981,11008.24774399998,59.715199999999314
0,60,block_04_fc2,block_04_residual2,2,gpu_host,HOST_to_GPU,151296,11008.24774399998,11021.19078399998,12.943039999999476
0,63,block_05_norm1,block_05_qkv,1,gpu_host,GPU_to_HOST,151296,11144.123903999982,11157.06694399998,12.943039999999476
0,63,block_05_norm1,block_05_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,11157.06694399998,11216.78214399998,59.715199999999314
0,64,block_05_qkv,block_05_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,11365.59335999998,11504.73895999998,139.14559999999958
0,64,block_05_qkv,block_05_attention,2,gpu_host,HOST_to_GPU,453888,11504.73895999998,11533.568079999981,28.829120000000568
0,65,block_05_attention,block_05_proj,1,gpu_host,GPU_to_HOST,151296,11710.204047999983,11723.147087999982,12.943039999999476
0,65,block_05_attention,block_05_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,11723.147087999982,11782.862287999982,59.715199999999314
0,66,block_05_proj,block_05_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,11849.368479999981,11909.083679999982,59.715199999999314
0,66,block_05_proj,block_05_residual1,2,gpu_host,HOST_to_GPU,151296,11909.083679999982,11922.02671999998,12.943039999999476
0,69,block_05_norm2,block_05_fc1,1,gpu_host,GPU_to_HOST,151296,12044.959839999981,12057.902879999981,12.943039999999476
0,69,block_05_norm2,block_05_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,12057.902879999981,12117.61807999998,59.715199999999314
0,70,block_05_fc1,block_05_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,12307.58180799998,12486.442607999981,178.8607999999997
0,70,block_05_fc1,block_05_gelu,2,gpu_host,HOST_to_GPU,605184,12486.442607999981,12523.214767999982,36.77216000000025
0,71,block_05_gelu,block_05_fc2,1,gpu_host,GPU_to_HOST,605184,12725.873647999979,12762.64580799998,36.77216000000025
0,71,block_05_gelu,block_05_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,12762.64580799998,12941.506607999978,178.8607999999997
0,72,block_05_fc2,block_05_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,13131.470335999978,13191.185535999979,59.715199999999314
0,72,block_05_fc2,block_05_residual2,2,gpu_host,HOST_to_GPU,151296,13191.185535999979,13204.128575999977,12.943039999999476
0,75,block_06_norm1,block_06_qkv,1,gpu_host,GPU_to_HOST,151296,13327.061695999979,13340.004735999979,12.943039999999476
0,75,block_06_norm1,block_06_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,13340.004735999979,13399.719935999978,59.715199999999314
0,76,block_06_qkv,block_06_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,13548.53115199998,13687.67675199998,139.14559999999958
0,76,block_06_qkv,block_06_attention,2,gpu_host,HOST_to_GPU,453888,13687.67675199998,13716.50587199998,28.829120000000568
0,77,block_06_attention,block_06_proj,1,gpu_host,GPU_to_HOST,151296,13893.14183999998,13906.08487999998,12.943039999999476
0,77,block_06_attention,block_06_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,13906.08487999998,13965.800079999979,59.715199999999314
0,78,block_06_proj,block_06_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,14032.30627199998,14092.021471999979,59.715199999999314
0,78,block_06_proj,block_06_residual1,2,gpu_host,HOST_to_GPU,151296,14092.021471999979,14104.964511999979,12.943039999999476
0,81,block_06_norm2,block_06_fc1,1,gpu_host,GPU_to_HOST,151296,14227.89763199998,14240.84067199998,12.943039999999476
0,81,block_06_norm2,block_06_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,14240.84067199998,14300.555871999979,59.715199999999314
0,82,block_06_fc1,block_06_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,14490.51959999998,14669.380399999978,178.8607999999997
0,82,block_06_fc1,block_06_gelu,2,gpu_host,HOST_to_GPU,605184,14669.380399999978,14706.152559999979,36.77216000000025
0,83,block_06_gelu,block_06_fc2,1,gpu_host,GPU_to_HOST,605184,14908.811439999976,14945.583599999976,36.77216000000025
0,83,block_06_gelu,block_06_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,14945.583599999976,15124.444399999977,178.8607999999997
0,84,block_06_fc2,block_06_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,15314.408127999977,15374.123327999976,59.715199999999314
0,84,block_06_fc2,block_06_residual2,2,gpu_host,HOST_to_GPU,151296,15374.123327999976,15387.066367999976,12.943039999999476
0,87,block_07_norm1,block_07_qkv,1,gpu_host,GPU_to_HOST,151296,15509.999487999978,15522.942527999976,12.943039999999476
0,87,block_07_norm1,block_07_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,15522.942527999976,15582.657727999976,59.715199999999314
0,88,block_07_qkv,block_07_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,15731.468943999975,15870.614543999971,139.14559999999784
0,88,block_07_qkv,block_07_attention,2,gpu_host,HOST_to_GPU,453888,15870.614543999971,15899.443663999973,28.829120000000568
0,89,block_07_attention,block_07_proj,1,gpu_host,GPU_to_HOST,151296,16076.07963199997,16089.022671999972,12.94304000000121
0,89,block_07_attention,block_07_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,16089.022671999972,16148.737871999969,59.71519999999758
0,90,block_07_proj,block_07_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,16215.244063999966,16274.959263999963,59.71519999999758
0,90,block_07_proj,block_07_residual1,2,gpu_host,HOST_to_GPU,151296,16274.959263999963,16287.902303999965,12.94304000000121
0,93,block_07_norm2,block_07_fc1,1,gpu_host,GPU_to_HOST,151296,16410.835423999957,16423.77846399996,12.94304000000121
0,93,block_07_norm2,block_07_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,16423.77846399996,16483.493663999958,59.71519999999758
0,94,block_07_fc1,block_07_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,16673.457391999957,16852.318191999955,178.8607999999997
0,94,block_07_fc1,block_07_gelu,2,gpu_host,HOST_to_GPU,605184,16852.318191999955,16889.090351999956,36.77216000000025
0,95,block_07_gelu,block_07_fc2,1,gpu_host,GPU_to_HOST,605184,17091.749231999955,17128.521391999955,36.77216000000025
0,95,block_07_gelu,block_07_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,17128.521391999955,17307.382191999954,178.8607999999997
0,96,block_07_fc2,block_07_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,17497.345919999952,17557.06111999995,59.71519999999758
0,96,block_07_fc2,block_07_residual2,2,gpu_host,HOST_to_GPU,151296,17557.06111999995,17570.00415999995,12.94304000000121
0,99,block_08_norm1,block_08_qkv,1,gpu_host,GPU_to_HOST,151296,17692.937279999947,17705.880319999946,12.94304000000121
0,99,block_08_norm1,block_08_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,17705.880319999946,17765.595519999944,59.71519999999758
0,100,block_08_qkv,block_08_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,17914.406735999943,18053.55233599994,139.14559999999784
0,100,block_08_qkv,block_08_attention,2,gpu_host,HOST_to_GPU,453888,18053.55233599994,18082.38145599994,28.829120000000568
0,101,block_08_attention,block_08_proj,1,gpu_host,GPU_to_HOST,151296,18259.01742399994,18271.960463999938,12.94304000000121
0,101,block_08_attention,block_08_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,18271.960463999938,18331.675663999937,59.71519999999758
0,102,block_08_proj,block_08_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,18398.181855999934,18457.897055999932,59.71519999999758
0,102,block_08_proj,block_08_residual1,2,gpu_host,HOST_to_GPU,151296,18457.897055999932,18470.84009599993,12.94304000000121
0,105,block_08_norm2,block_08_fc1,1,gpu_host,GPU_to_HOST,151296,18593.77321599993,18606.716255999927,12.94304000000121
0,105,block_08_norm2,block_08_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,18606.716255999927,18666.431455999926,59.71519999999758
0,106,block_08_fc1,block_08_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,18856.395183999924,19035.255983999923,178.8607999999997
0,106,block_08_fc1,block_08_gelu,2,gpu_host,HOST_to_GPU,605184,19035.255983999923,19072.028143999923,36.77216000000025
0,107,block_08_gelu,block_08_fc2,1,gpu_host,GPU_to_HOST,605184,19274.687023999923,19311.459183999923,36.77216000000025
0,107,block_08_gelu,block_08_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,19311.459183999923,19490.31998399992,178.8607999999997
0,108,block_08_fc2,block_08_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,19680.28371199992,19739.99891199992,59.71519999999758
0,108,block_08_fc2,block_08_residual2,2,gpu_host,HOST_to_GPU,151296,19739.99891199992,19752.94195199992,12.94304000000121
0,111,block_09_norm1,block_09_qkv,1,gpu_host,GPU_to_HOST,151296,19875.875071999915,19888.818111999917,12.94304000000121
0,111,block_09_norm1,block_09_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,19888.818111999917,19948.533311999912,59.71519999999758
0,112,block_09_qkv,block_09_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,20097.34452799991,20236.49012799991,139.14559999999784
0,112,block_09_qkv,block_09_attention,2,gpu_host,HOST_to_GPU,453888,20236.49012799991,20265.31924799991,28.829120000000568
0,113,block_09_attention,block_09_proj,1,gpu_host,GPU_to_HOST,151296,20441.955215999908,20454.89825599991,12.94304000000121
0,113,block_09_attention,block_09_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,20454.89825599991,20514.613455999905,59.71519999999758
0,114,block_09_proj,block_09_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,20581.1196479999,20640.8348479999,59.71519999999758
0,114,block_09_proj,block_09_residual1,2,gpu_host,HOST_to_GPU,151296,20640.8348479999,20653.777887999902,12.94304000000121
0,117,block_09_norm2,block_09_fc1,1,gpu_host,GPU_to_HOST,151296,20776.711007999897,20789.6540479999,12.94304000000121
0,117,block_09_norm2,block_09_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,20789.6540479999,20849.369247999894,59.71519999999758
0,118,block_09_fc1,block_09_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,21039.332975999892,21218.19377599989,178.8607999999997
0,118,block_09_fc1,block_09_gelu,2,gpu_host,HOST_to_GPU,605184,21218.19377599989,21254.96593599989,36.77216000000025
0,119,block_09_gelu,block_09_fc2,1,gpu_host,GPU_to_HOST,605184,21457.62481599989,21494.39697599989,36.77216000000025
0,119,block_09_gelu,block_09_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,21494.39697599989,21673.25777599989,178.8607999999997
0,120,block_09_fc2,block_09_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,21863.22150399989,21922.936703999887,59.71519999999758
0,120,block_09_fc2,block_09_residual2,2,gpu_host,HOST_to_GPU,151296,21922.936703999887,21935.87974399989,12.94304000000121
0,123,block_10_norm1,block_10_qkv,1,gpu_host,GPU_to_HOST,151296,22058.812863999883,22071.755903999885,12.94304000000121
0,123,block_10_norm1,block_10_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,22071.755903999885,22131.47110399988,59.71519999999758
0,124,block_10_qkv,block_10_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,22280.28231999988,22419.42791999988,139.14559999999784
0,124,block_10_qkv,block_10_attention,2,gpu_host,HOST_to_GPU,453888,22419.42791999988,22448.257039999877,28.829120000000568
0,125,block_10_attention,block_10_proj,1,gpu_host,GPU_to_HOST,151296,22624.893007999875,22637.836047999877,12.94304000000121
0,125,block_10_attention,block_10_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,22637.836047999877,22697.551247999872,59.71519999999758
0,126,block_10_proj,block_10_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,22764.05743999987,22823.77263999987,59.71519999999758
0,126,block_10_proj,block_10_residual1,2,gpu_host,HOST_to_GPU,151296,22823.77263999987,22836.71567999987,12.94304000000121
0,129,block_10_norm2,block_10_fc1,1,gpu_host,GPU_to_HOST,151296,22959.648799999864,22972.591839999866,12.94304000000121
0,129,block_10_norm2,block_10_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,22972.591839999866,23032.30703999986,59.71519999999758
0,130,block_10_fc1,block_10_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,23222.27076799986,23401.131567999862,178.8607999999997
0,130,block_10_fc1,block_10_gelu,2,gpu_host,HOST_to_GPU,605184,23401.131567999862,23437.903727999863,36.77216000000025
0,131,block_10_gelu,block_10_fc2,1,gpu_host,GPU_to_HOST,605184,23640.56260799986,23677.33476799986,36.77216000000025
0,131,block_10_gelu,block_10_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,23677.33476799986,23856.19556799986,178.8607999999997
0,132,block_10_fc2,block_10_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,24046.159295999856,24105.874495999855,59.71519999999758
0,132,block_10_fc2,block_10_residual2,2,gpu_host,HOST_to_GPU,151296,24105.874495999855,24118.817535999857,12.94304000000121
0,135,block_11_norm1,block_11_qkv,1,gpu_host,GPU_to_HOST,151296,24241.75065599985,24254.693695999853,12.94304000000121
0,135,block_11_norm1,block_11_qkv,2,host_fpga_pcie,HOST_to_FPGA,151296,24254.693695999853,24314.40889599985,59.71519999999758
0,136,block_11_qkv,block_11_attention,1,host_fpga_pcie,FPGA_to_HOST,453888,24463.220111999846,24602.365711999846,139.14559999999784
0,136,block_11_qkv,block_11_attention,2,gpu_host,HOST_to_GPU,453888,24602.365711999846,24631.194831999845,28.829120000000568
0,137,block_11_attention,block_11_proj,1,gpu_host,GPU_to_HOST,151296,24807.830799999843,24820.773839999845,12.94304000000121
0,137,block_11_attention,block_11_proj,2,host_fpga_pcie,HOST_to_FPGA,151296,24820.773839999845,24880.489039999844,59.71519999999758
0,138,block_11_proj,block_11_residual1,1,host_fpga_pcie,FPGA_to_HOST,151296,24946.995231999837,25006.710431999836,59.71519999999758
0,138,block_11_proj,block_11_residual1,2,gpu_host,HOST_to_GPU,151296,25006.710431999836,25019.653471999838,12.94304000000121
0,141,block_11_norm2,block_11_fc1,1,gpu_host,GPU_to_HOST,151296,25142.586591999832,25155.529631999834,12.94304000000121
0,141,block_11_norm2,block_11_fc1,2,host_fpga_pcie,HOST_to_FPGA,151296,25155.529631999834,25215.244831999833,59.71519999999758
0,142,block_11_fc1,block_11_gelu,1,host_fpga_pcie,FPGA_to_HOST,605184,25405.208559999828,25584.06935999983,178.8607999999997
0,142,block_11_fc1,block_11_gelu,2,gpu_host,HOST_to_GPU,605184,25584.06935999983,25620.84151999983,36.77216000000025
0,143,block_11_gelu,block_11_fc2,1,gpu_host,GPU_to_HOST,605184,25823.500399999826,25860.272559999827,36.77216000000025
0,143,block_11_gelu,block_11_fc2,2,host_fpga_pcie,HOST_to_FPGA,605184,25860.272559999827,26039.13335999983,178.8607999999997
0,144,block_11_fc2,block_11_residual2,1,host_fpga_pcie,FPGA_to_HOST,151296,26229.097087999828,26288.812287999823,59.71519999999758
0,144,block_11_fc2,block_11_residual2,2,gpu_host,HOST_to_GPU,151296,26288.812287999823,26301.755327999825,12.94304000000121
0,147,class_token_select,classifier,1,gpu_host,GPU_to_HOST,768,26417.76908799982,26422.80940799982,5.040320000000015
0,147,class_token_select,classifier,2,host_fpga_pcie,HOST_to_FPGA,768,26422.80940799982,26443.01100799982,20.201599999998543
