request_id,edge_index,source,target,stage,resource,direction,bytes,start_us,finish_us,duration_us
4,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13217.228158174787,13289.570586174787,72.34242799999957
6,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,13232.422558174787,13702.63214750812,470.2095893333331
0,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,13275.251302174787,13758.86561550812,483.6143133333335
4,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13341.768834174787,13742.84631950812,401.077485333334
7,23,block_01_gelu,block_01_fc2,1,gpu_host,GPU_to_HOST,2420736,13410.980766174785,13543.069406174785,132.08863999999986
7,23,block_01_gelu,block_01_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,13543.069406174785,13937.101758174787,394.0323520000011
4,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,13742.84631950812,14073.64233013775,330.79601062963036
5,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,13748.097182174786,13843.02944550812,94.93226333333327
0,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,13758.86561550812,14160.884399508119,402.01878399999913
6,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,13769.354811508121,13856.66309450812,87.30828299999965
1,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,13842.822942174787,13977.2355720359,134.4126298611116
5,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,13843.02944550812,13930.337728508119,87.30828299999965
6,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,13856.66309450812,13995.689108480341,139.02601397222136
2,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,13937.548702174789,14075.773041221084,138.22433904629554
1,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,13977.2355720359,14057.419031091456,80.18345905555675
5,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,13982.53597650812,14371.04723255853,388.51125605041113
3,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,13990.96342217479,14100.8787155359,109.91529336111181
7,24,block_01_fc2,block_01_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,14049.25864050812,14198.616510424788,149.35786991666748
2,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14075.773041221084,14262.26885338775,186.4958121666656
6,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,14090.414868480342,14160.780470832195,70.36560235185175
3,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14100.8787155359,14295.743085807504,194.86437027160449
1,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14124.141695091457,14827.693846365015,703.5521512735593
6,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,14160.780470832195,14335.567608762236,174.78713793004155
7,24,block_01_fc2,block_01_residual2,2,gpu_host,HOST_to_GPU,605184,14198.616510424788,14235.388670424789,36.77216000000025
0,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,14316.465556480342,14521.061160402152,204.59560392181027
2,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14328.99151738775,15090.659223877477,761.6677064897267
5,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,14371.04723255853,14543.870676480341,172.8234439218098
3,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14395.714181387752,15230.667671019455,834.9534896317043
6,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,14447.912429387752,15119.088751019455,671.1763216317047
0,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,14521.061160402152,15349.50651136719,828.4453509650389
7,27,block_02_norm1,block_02_qkv,1,gpu_host,GPU_to_HOST,605184,14573.697684480343,14610.469844480342,36.77216000000025
7,27,block_02_norm1,block_02_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,14610.469844480342,14876.448084749582,265.9782402692386
4,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,14627.112404480342,14663.884564480342,36.77216000000025
4,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,14663.884564480342,14920.960351416248,257.075786935906
1,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,14827.693846365015,14959.782486365015,132.08863999999986
7,28,block_02_qkv,block_02_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,14928.646332749582,15445.421698629742,516.77536588016
5,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,14967.254740480343,15004.026900480343,36.77216000000025
4,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,14995.368996749583,15634.239044887487,638.8700481379049
5,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,15004.026900480343,15234.665274983585,230.63837450324095
1,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,15069.084180480342,15452.508462609598,383.42428212925597
2,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,15090.659223877477,15521.251239769124,430.59201589164786
6,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,15119.088751019455,15468.579050482094,349.4902994626379
3,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,15230.667671019455,15647.679709499329,417.0120384798734
5,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,15301.387938983586,15764.370522131074,462.9825831474893
0,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15416.22917536719,15576.061054040572,159.83187867338148
7,28,block_02_qkv,block_02_attention,2,gpu_host,HOST_to_GPU,1815552,15445.421698629742,15702.857731062762,257.4360324330213
1,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,15452.508462609598,15809.134772035899,356.6263094263011
0,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,15576.061054040572,15678.487700193533,102.42664615296022
4,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,15634.239044887487,16015.480323893504,381.2412790060171
2,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,15694.629738482094,16098.122492907913,403.49275442581876
5,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,15764.370522131074,16166.787279030003,402.41675689892816
1,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,15875.857436035898,15920.572636035899,44.715199999999925
3,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,15917.654506482093,16249.654100480342,331.9995939982494
1,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,15920.572636035899,16070.642813607421,150.07017757152212
2,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16098.122492907913,16281.437516760432,183.3150238525205
0,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,16177.912554482087,16246.45687448209,68.54432000000243
0,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16246.45687448209,16339.815079908789,93.3582054266982
3,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16249.654100480342,16698.76560062899,449.11150014865024
4,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,16279.741994482087,16411.83063448209,132.08863999999986
2,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16348.160180760431,16455.99866418655,107.83848342611758
0,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16400.35842876043,16821.113864445273,420.7554356848442
4,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16411.83063448209,17091.773662124764,679.9430276426787
2,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,16455.99866418655,16492.770824186548,36.77216000000025
6,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,16495.663082482086,16532.435242482086,36.77216000000025
6,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,16532.435242482086,16696.296042482085,163.86080000000206
5,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,16597.492522482084,16761.353322482086,163.86080000000206
1,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,16650.907242482084,16719.451562482085,68.54432000000243
1,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16719.451562482085,16904.383076271042,184.9315137889586
5,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,16761.353322482086,17685.246901698392,923.8935792163054
6,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,16763.018706482086,17687.32863169839,924.3099252163045
7,33,block_02_norm2,block_02_fc1,1,gpu_host,GPU_to_HOST,605184,16786.94404248208,16823.71620248208,36.77216000000025
0,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,16821.113864445273,16953.20250444528,132.08864000000335
7,33,block_02_norm2,block_02_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,16823.71620248208,17080.951208201343,257.23500571926337
3,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,16829.741370482086,17088.18140980135,258.4400393192653
2,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,16840.358762482076,16908.90308248208,68.54432000000243
2,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,16908.90308248208,17142.94366909417,234.0405866120901
1,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,16956.581324271043,17660.371278562376,703.7899542913333
3,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,17088.18140980135,17124.95356980135,36.77216000000025
7,34,block_02_fc1,block_02_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17147.67387220134,17998.597304707964,850.9234325066242
4,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17214.39653620134,17463.224094367648,248.8275581663084
2,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17266.594784201337,17940.024699883492,673.4299156821513
3,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,17334.655880445272,17371.428040445273,36.77216000000025
3,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17371.428040445273,17661.591745209913,290.16370476463857
0,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,17388.070600445273,17424.842760445274,36.77216000000025
0,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,17424.842760445274,17700.415840515594,275.5730800703231
4,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,17463.224094367648,17499.99625436765,36.77216000000025
4,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,17594.722014367646,17631.494174367646,36.77216000000025
4,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,17631.494174367646,17816.113415944677,184.61924157702967
1,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,17660.371278562376,17829.046885426364,168.67560686398622
6,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,17687.32863169839,17887.776398562375,200.44776686398495
3,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17713.78999320991,18173.641055181393,459.85106197148076
5,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,17780.51265720991,17980.990036005867,200.4773787959574
0,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,17847.235321209908,18287.458492907914,440.2231716980065
4,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,17899.43356920991,18258.182942507912,358.7493732980056
2,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,17940.024699883492,18144.37493603051,204.3502361470176
5,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,17980.990036005867,18076.63798439764,95.64794839177215
7,34,block_02_fc1,block_02_gelu,2,gpu_host,HOST_to_GPU,2420736,17998.597304707964,18437.00126385363,438.4039591456626
6,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,18055.09757342636,18530.030956991108,474.93338356474624
3,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,18173.641055181393,18578.330901774643,404.6898465932536
4,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,18258.182942507912,18646.95949971206,388.77655720414435
0,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,18287.458492907914,18707.55653988349,420.0980469755769
5,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,18436.550949426357,18584.33441864814,147.78346922178497
6,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18530.030956991108,18795.382110366867,265.3511533757605
5,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,18584.33441864814,18668.764818648142,84.4304000000018
1,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,18611.160997426356,18689.971484854923,78.81048742856834
1,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,18689.971484854923,18797.5415660945,107.57008123957537
7,35,block_02_gelu,block_02_fc2,1,gpu_host,GPU_to_HOST,2420736,18712.990437426353,18845.079077426355,132.08863999999986
5,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,18720.963066648143,18980.367210744855,259.40414409671155
7,35,block_02_gelu,block_02_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,18845.079077426355,19219.150820520852,374.07174309449925
6,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,18862.104774366868,18997.885317461365,135.78054309449846
1,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,18928.827438366865,19268.276660555865,339.4492221889985
5,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,18980.367210744855,19115.338288063358,134.97107731850338
6,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,18997.885317461365,19066.429637461366,68.54432000000243
0,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,19104.57341342635,19271.316650744855,166.7432373185021
2,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,19157.988133426352,19226.532453426353,68.54432000000243
2,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,19226.532453426353,19308.94755259562,82.41509916926543
1,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,19268.276660555865,19419.40202723262,151.1253666767569
0,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19271.316650744855,19595.7212973866,324.40464664174743
7,36,block_02_fc2,block_02_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19285.873484520853,19376.32857387911,90.4550893582566
2,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,19375.670216595616,19647.05655699111,271.3863403954915
7,36,block_02_fc2,block_02_residual2,2,gpu_host,HOST_to_GPU,605184,19376.32857387911,19432.137460555867,55.80888667675726
2,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,19647.05655699111,19859.408333150448,212.3517761593377
0,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,19662.4439613866,19707.1591613866,44.715199999999925
0,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,19707.1591613866,19785.87392336673,78.71476198012886
1,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,19750.362597426345,19969.778156991113,219.41555956476662
6,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,19845.088357426343,19916.739336001046,71.6509785747034
6,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,19916.739336001046,19961.454536001045,44.715199999999925
1,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,19969.778156991113,20420.760845943427,450.9826889523144
6,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,20013.652784001046,20434.046275834535,420.39349183348867
3,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,20019.69840542634,20056.47056542634,36.77216000000025
3,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20056.47056542634,20202.52645875968,146.05589333333697
4,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,20073.11312542634,20109.88528542634,36.77216000000025
4,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20109.88528542634,20271.384556537454,161.49927111111518
7,39,block_03_norm1,block_03_qkv,1,gpu_host,GPU_to_HOST,605184,20167.838885426336,20204.611045426336,36.77216000000025
7,39,block_03_norm1,block_03_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,20204.611045426336,20373.6194323893,169.0083869629634
3,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20269.249122759677,21193.140194573938,923.8910718142624
2,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,20269.668325426337,20439.253830222242,169.58550479590633
4,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20338.107220537455,21291.65449566099,953.5472751235376
0,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,20364.394085426335,20438.003205426336,73.60912000000178
5,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,20417.80880542633,20491.487110222235,73.67830479590442
7,40,block_03_qkv,block_03_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,20425.8176803893,21184.315983037726,758.4983026484269
6,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,20434.046275834535,20560.617765426337,126.57148959180353
0,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,20438.003205426336,20699.002785801564,260.9995803752284
2,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,20439.253830222242,21385.73568256213,946.4818523398852
5,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,20491.487110222235,20764.78492986106,273.2978196388243
1,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,20492.540344389297,20765.838164028122,273.2978196388243
0,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,20751.201033801564,21420.625390699286,669.4243568977249
1,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,20765.838164028122,20802.610324028123,36.77216000000025
5,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,20831.50759386106,21626.09327827951,794.5856844184494
1,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,20942.07114142633,20978.843301426332,36.77216000000025
1,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,20978.843301426332,21267.790267762928,288.9469663365958
6,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,20995.485861426332,21032.258021426333,36.77216000000025
6,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,21032.258021426333,21303.085810485398,270.8277890590659
7,40,block_03_qkv,block_03_attention,2,gpu_host,HOST_to_GPU,1815552,21184.315983037726,21408.359849421773,224.043866384048
3,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,21193.140194573938,21521.516193391657,328.3759988177183
4,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,21291.65449566099,21620.03049447871,328.3759988177183
1,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,21319.98851576293,21705.06833289105,385.0798171281221
6,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,21386.711179762926,21761.962156991114,375.2509772281878
0,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,21420.625390699286,21658.04990663145,237.424515932165
2,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,21453.433843762927,21617.29464376293,163.86080000000206
2,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,21617.29464376293,21720.47275411239,103.17811034946459
5,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,21626.09327827951,22157.190095480077,531.0968172005659
3,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,21634.410537421772,22165.50735462234,531.0968172005659
1,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,21705.06833289105,22129.18840522557,424.1200723345204
6,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,21761.962156991114,22246.60736318421,484.64520619309616
4,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,21857.43530542177,22294.34393739954,436.908631977765
3,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,22165.50735462234,22399.160319575254,233.65296495291358
2,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,22238.88868142177,22305.379764653684,66.49108323191626
7,45,block_03_norm2,block_03_fc1,1,gpu_host,GPU_to_HOST,605184,22292.303401421766,22333.113743037728,40.81034161595998
4,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,22294.34393739954,22728.58926981477,434.2453324152305
2,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,22305.379764653684,22444.78700878807,139.40724413438397
7,45,block_03_norm2,block_03_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,22333.113743037728,22463.276327710762,130.16258467303533
3,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22465.88298357525,22563.929459575254,98.04647600000077
2,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,22518.081231575252,22927.966276128736,409.88504455348465
5,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,22518.354089421766,22697.935209421772,179.58112000000457
3,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,22563.929459575254,22632.473779575255,68.54432000000243
7,46,block_03_fc1,block_03_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,22584.80389557525,23244.76393445084,659.9600388755879
6,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,22661.494569421764,22809.303529421766,147.80896000000237
5,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,22697.935209421772,23401.270144306654,703.3349348848847
4,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,22795.311933814766,23003.738284697516,208.4263508827476
6,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,22809.303529421766,23588.27781012995,778.9742807081807
0,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,22836.104617421763,22872.876777421763,36.77216000000025
0,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,22872.876777421763,23068.58847870451,195.71170128274835
2,52,block_04_qkv,block_04_attention,2,gpu_host,HOST_to_GPU,1815552,22927.966276128736,23119.897363623088,191.9310874943514
3,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,22972.141417421757,23065.360572571255,93.21915514949598
4,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,23003.738284697516,23112.75587348489,109.01758878737594
1,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,23025.556137421758,23123.599236128735,98.04309870697914
3,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23065.360572571255,23271.785705306273,206.4251327350171
1,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,23123.599236128735,23330.284472753123,206.68523662438835
0,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,23135.31114270451,23992.338015662084,857.0268729575746
7,46,block_03_fc1,block_03_gelu,2,gpu_host,HOST_to_GPU,2420736,23244.76393445084,23408.62473445084,163.86080000000206
3,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23323.98395330627,23976.723104434932,652.7391511286611
4,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,23331.70288148489,23400.24720148489,68.54432000000243
1,58,block_04_fc1,block_04_gelu,1,host_fpga_pcie,FPGA_to_HOST,2420736,23397.007136753124,24259.6102806748,862.6031439216766
4,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23400.24720148489,23623.03736845544,222.790166970549
5,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,23467.992808306655,23681.54219885858,213.54939055192452
7,47,block_03_gelu,block_03_fc2,1,gpu_host,GPU_to_HOST,2420736,23554.72764948489,23734.906934798044,180.17928531315758
2,57,block_04_norm2,block_04_fc1,1,gpu_host,GPU_to_HOST,605184,23649.453409484886,23733.72549479804,84.27208531315567
6,48,block_03_fc2,block_03_residual2,1,host_fpga_pcie,FPGA_to_HOST,605184,23655.000474129945,23896.837554131947,241.83708000199977
5,48,block_03_fc2,block_03_residual2,2,gpu_host,HOST_to_GPU,605184,23681.54219885858,23750.360609484887,68.818410626309
4,52,block_04_qkv,block_04_attention,1,host_fpga_pcie,FPGA_to_HOST,1815552,23707.198722129946,24365.751525720076,658.5528035901317
2,57,block_04_norm2,block_04_fc1,2,host_fpga_pcie,HOST_to_FPGA,605184,23733.72549479804,24008.653633766116,274.9281389680773
7,47,block_03_gelu,block_03_fc2,2,host_fpga_pcie,HOST_to_FPGA,2420736,23734.906934798044,24532.855416895098,797.948482097053
5,51,block_04_norm1,block_04_qkv,1,gpu_host,GPU_to_HOST,605184,23845.086369484885,23881.858529484885,36.77216000000025
5,51,block_04_norm1,block_04_qkv,2,host_fpga_pcie,HOST_to_FPGA,605184,23881.858529484885,24096.67292587577,214.8143963908826
