request_id,task_id,task_type,device,start_us,finish_us,duration_us
2,block_04_residual2,residual_add,GPU,32354.058431999878,32395.36947199988,41.31103999999858
7,block_04_attention,self_attention,GPU,32395.36947199988,32519.59071999988,124.22124800000323
3,block_04_ffn_island,fused_ffn_island,FPGA,32481.69619199988,32818.91628799988,337.2200959999988
1,block_05_norm1,layer_norm,GPU,32519.59071999988,32573.005439999877,53.41471999999875
5,block_04_residual1,residual_add,GPU,32573.005439999877,32614.316479999878,41.31103999999858
4,block_04_norm2,layer_norm,GPU,32614.316479999878,32667.731199999875,53.41471999999875
0,block_05_qkv,linear_qkv,GPU,32667.731199999875,33021.317183999876,353.585984000003
6,block_04_residual1,residual_add,GPU,33021.317183999876,33062.628223999876,41.31103999999858
4,block_04_ffn_island,fused_ffn_island,FPGA,33025.98444799988,33363.204543999884,337.2200959999988
2,block_05_norm1,layer_norm,GPU,33062.628223999876,33116.04294399988,53.41471999999875
7,block_04_proj,linear_projection,GPU,33116.04294399988,33237.23827199988,121.19532799999972
1,block_05_qkv,linear_qkv,GPU,33237.23827199988,33590.824255999876,353.585984000003
5,block_04_norm2,layer_norm,GPU,33590.824255999876,33644.23897599988,53.41471999999875
0,block_05_attention,self_attention,GPU,33644.23897599988,33768.46022399988,124.22124800000323
3,block_04_residual2,residual_add,GPU,33768.46022399988,33809.77126399988,41.31103999999858
5,block_04_ffn_island,fused_ffn_island,FPGA,33771.87673599988,34109.09683199988,337.2200959999988
6,block_04_norm2,layer_norm,GPU,33809.77126399988,33863.18598399988,53.41471999999875
2,block_05_qkv,linear_qkv,GPU,33863.18598399988,34216.771967999885,353.585984000003
7,block_04_residual1,residual_add,GPU,34216.771967999885,34258.08300799988,41.31103999999858
4,block_04_residual2,residual_add,GPU,34258.08300799988,34299.39404799988,41.31103999999858
1,block_05_attention,self_attention,GPU,34299.39404799988,34423.61529599988,124.22124800000323
6,block_04_ffn_island,fused_ffn_island,FPGA,34316.16499199988,34653.38508799988,337.2200959999988
0,block_05_proj,linear_projection,GPU,34423.61529599988,34544.81062399988,121.19532799999972
3,block_05_norm1,layer_norm,GPU,34544.81062399988,34598.22534399988,53.41471999999875
2,block_05_attention,self_attention,GPU,34598.22534399988,34722.446591999884,124.22124800000323
7,block_04_norm2,layer_norm,GPU,34722.446591999884,34775.861311999884,53.41471999999875
4,block_05_norm1,layer_norm,GPU,34775.861311999884,34829.27603199988,53.41471999999875
5,block_04_residual2,residual_add,GPU,34829.27603199988,34870.58707199988,41.31103999999858
1,block_05_proj,linear_projection,GPU,34870.58707199988,34991.78239999988,121.19532799999972
7,block_04_ffn_island,fused_ffn_island,FPGA,34903.49907199988,35240.71916799988,337.2200959999988
0,block_05_residual1,residual_add,GPU,34991.78239999988,35033.09343999988,41.31103999999858
3,block_05_qkv,linear_qkv,GPU,35033.09343999988,35386.67942399988,353.585984000003
2,block_05_proj,linear_projection,GPU,35386.67942399988,35507.87475199988,121.19532799999972
6,block_04_residual2,residual_add,GPU,35507.87475199988,35549.18579199988,41.31103999999858
4,block_05_qkv,linear_qkv,GPU,35549.18579199988,35902.771775999885,353.585984000003
5,block_05_norm1,layer_norm,GPU,35902.771775999885,35956.18649599988,53.41471999999875
1,block_05_residual1,residual_add,GPU,35956.18649599988,35997.49753599988,41.31103999999858
0,block_05_norm2,layer_norm,GPU,35997.49753599988,36050.91225599988,53.41471999999875
7,block_04_residual2,residual_add,GPU,36050.91225599988,36092.22329599988,41.31103999999858
3,block_05_attention,self_attention,GPU,36092.22329599988,36216.44454399988,124.22124800000323
0,block_05_ffn_island,fused_ffn_island,FPGA,36178.55001599988,36515.770111999875,337.2200959999988
2,block_05_residual1,residual_add,GPU,36216.44454399988,36257.75558399988,41.31103999999858
6,block_05_norm1,layer_norm,GPU,36257.75558399988,36311.170303999876,53.41471999999875
4,block_05_attention,self_attention,GPU,36311.170303999876,36435.39155199988,124.22124800000323
5,block_05_qkv,linear_qkv,GPU,36435.39155199988,36788.97753599988,353.585984000003
1,block_05_norm2,layer_norm,GPU,36788.97753599988,36842.39225599988,53.41471999999875
7,block_05_norm1,layer_norm,GPU,36842.39225599988,36895.80697599988,53.41471999999875
3,block_05_proj,linear_projection,GPU,36895.80697599988,37017.00230399988,121.19532799999972
1,block_05_ffn_island,fused_ffn_island,FPGA,36970.03001599988,37307.250111999885,337.2200959999988
2,block_05_norm2,layer_norm,GPU,37017.00230399988,37070.41702399988,53.41471999999875
6,block_05_qkv,linear_qkv,GPU,37070.41702399988,37424.00300799988,353.585984000003
4,block_05_proj,linear_projection,GPU,37424.00300799988,37545.198335999885,121.19532799999972
2,block_05_ffn_island,fused_ffn_island,FPGA,37514.31827199989,37851.538367999885,337.2200959999988
0,block_05_residual2,residual_add,GPU,37545.198335999885,37586.50937599988,41.31103999999858
5,block_05_attention,self_attention,GPU,37586.50937599988,37710.73062399989,124.22124800000323
7,block_05_qkv,linear_qkv,GPU,37710.73062399989,38064.316607999885,353.585984000003
3,block_05_residual1,residual_add,GPU,38064.316607999885,38105.627647999885,41.31103999999858
6,block_05_attention,self_attention,GPU,38105.627647999885,38229.84889599989,124.22124800000323
1,block_05_residual2,residual_add,GPU,38229.84889599989,38271.15993599989,41.31103999999858
4,block_05_residual1,residual_add,GPU,38271.15993599989,38312.47097599989,41.31103999999858
0,block_06_norm1,layer_norm,GPU,38312.47097599989,38365.88569599989,53.41471999999875
5,block_05_proj,linear_projection,GPU,38365.88569599989,38487.08102399988,121.19532799999972
2,block_05_residual2,residual_add,GPU,38487.08102399988,38528.39206399988,41.31103999999858
7,block_05_attention,self_attention,GPU,38528.39206399988,38652.613311999885,124.22124800000323
3,block_05_norm2,layer_norm,GPU,38652.613311999885,38706.028031999886,53.41471999999875
6,block_05_proj,linear_projection,GPU,38706.028031999886,38827.22335999989,121.19532799999972
1,block_06_norm1,layer_norm,GPU,38827.22335999989,38880.63807999988,53.41471999999875
3,block_05_ffn_island,fused_ffn_island,FPGA,38833.66579199988,39170.88588799989,337.2200959999988
4,block_05_norm2,layer_norm,GPU,38880.63807999988,38934.05279999988,53.41471999999875
0,block_06_qkv,linear_qkv,GPU,38934.05279999988,39287.638783999886,353.585984000003
5,block_05_residual1,residual_add,GPU,39287.638783999886,39328.94982399989,41.31103999999858
2,block_06_norm1,layer_norm,GPU,39328.94982399989,39382.36454399988,53.41471999999875
4,block_05_ffn_island,fused_ffn_island,FPGA,39377.95404799989,39715.17414399989,337.2200959999988
7,block_05_proj,linear_projection,GPU,39382.36454399988,39503.55987199988,121.19532799999972
6,block_05_residual1,residual_add,GPU,39503.55987199988,39544.87091199988,41.31103999999858
1,block_06_qkv,linear_qkv,GPU,39544.87091199988,39898.45689599989,353.585984000003
0,block_06_attention,self_attention,GPU,39898.45689599989,40022.67814399989,124.22124800000323
5,block_05_norm2,layer_norm,GPU,40022.67814399989,40076.09286399989,53.41471999999875
3,block_05_residual2,residual_add,GPU,40076.09286399989,40117.40390399988,41.31103999999858
2,block_06_qkv,linear_qkv,GPU,40117.40390399988,40470.98988799989,353.585984000003
5,block_05_ffn_island,fused_ffn_island,FPGA,40203.73062399989,40540.950719999884,337.2200959999988
7,block_05_residual1,residual_add,GPU,40470.98988799989,40512.30092799989,41.31103999999858
6,block_05_norm2,layer_norm,GPU,40512.30092799989,40565.71564799989,53.41471999999875
4,block_05_residual2,residual_add,GPU,40565.71564799989,40607.02668799988,41.31103999999858
1,block_06_attention,self_attention,GPU,40607.02668799988,40731.24793599988,124.22124800000323
0,block_06_proj,linear_projection,GPU,40731.24793599988,40852.443263999885,121.19532799999972
6,block_05_ffn_island,fused_ffn_island,FPGA,40748.01887999989,41085.23897599989,337.2200959999988
3,block_06_norm1,layer_norm,GPU,40852.443263999885,40905.857983999886,53.41471999999875
2,block_06_attention,self_attention,GPU,40905.857983999886,41030.07923199989,124.22124800000323
7,block_05_norm2,layer_norm,GPU,41030.07923199989,41083.49395199989,53.41471999999875
4,block_06_norm1,layer_norm,GPU,41083.49395199989,41136.90867199989,53.41471999999875
5,block_05_residual2,residual_add,GPU,41136.90867199989,41178.21971199988,41.31103999999858
1,block_06_proj,linear_projection,GPU,41178.21971199988,41299.41503999988,121.19532799999972
7,block_05_ffn_island,fused_ffn_island,FPGA,41292.307135999894,41629.52723199989,337.2200959999988
0,block_06_residual1,residual_add,GPU,41299.41503999988,41340.726079999884,41.31103999999858
3,block_06_qkv,linear_qkv,GPU,41340.726079999884,41694.31206399989,353.585984000003
2,block_06_proj,linear_projection,GPU,41694.31206399989,41815.50739199988,121.19532799999972
4,block_06_qkv,linear_qkv,GPU,41815.50739199988,42169.09337599989,353.585984000003
5,block_06_norm1,layer_norm,GPU,42169.09337599989,42222.50809599989,53.41471999999875
6,block_05_residual2,residual_add,GPU,42222.50809599989,42263.81913599989,41.31103999999858
1,block_06_residual1,residual_add,GPU,42263.81913599989,42305.13017599988,41.31103999999858
0,block_06_norm2,layer_norm,GPU,42305.13017599988,42358.54489599988,53.41471999999875
3,block_06_attention,self_attention,GPU,42358.54489599988,42482.766143999885,124.22124800000323
7,block_05_residual2,residual_add,GPU,42482.766143999885,42524.077183999885,41.31103999999858
0,block_06_ffn_island,fused_ffn_island,FPGA,42486.18265599988,42823.402751999885,337.2200959999988
2,block_06_residual1,residual_add,GPU,42524.077183999885,42565.388223999886,41.31103999999858
4,block_06_attention,self_attention,GPU,42565.388223999886,42689.60947199989,124.22124800000323
5,block_06_qkv,linear_qkv,GPU,42689.60947199989,43043.19545599989,353.585984000003
6,block_06_norm1,layer_norm,GPU,43043.19545599989,43096.610175999886,53.41471999999875
1,block_06_norm2,layer_norm,GPU,43096.610175999886,43150.024895999886,53.41471999999875
3,block_06_proj,linear_projection,GPU,43150.024895999886,43271.22022399989,121.19532799999972
7,block_06_norm1,layer_norm,GPU,43271.22022399989,43324.63494399989,53.41471999999875
1,block_06_ffn_island,fused_ffn_island,FPGA,43277.66265599989,43614.88275199989,337.2200959999988
2,block_06_norm2,layer_norm,GPU,43324.63494399989,43378.04966399988,53.41471999999875
4,block_06_proj,linear_projection,GPU,43378.04966399988,43499.24499199988,121.19532799999972
0,block_06_residual2,residual_add,GPU,43499.24499199988,43540.556031999884,41.31103999999858
5,block_06_attention,self_attention,GPU,43540.556031999884,43664.777279999886,124.22124800000323
6,block_06_qkv,linear_qkv,GPU,43664.777279999886,44018.36326399989,353.585984000003
2,block_06_ffn_island,fused_ffn_island,FPGA,43821.95091199989,44159.17100799989,337.2200959999988
3,block_06_residual1,residual_add,GPU,44018.36326399989,44059.67430399989,41.31103999999858
7,block_06_qkv,linear_qkv,GPU,44059.67430399989,44413.26028799989,353.585984000003
4,block_06_residual1,residual_add,GPU,44413.26028799989,44454.57132799989,41.31103999999858
0,block_07_norm1,layer_norm,GPU,44454.57132799989,44507.98604799989,53.41471999999875
5,block_06_proj,linear_projection,GPU,44507.98604799989,44629.18137599989,121.19532799999972
1,block_06_residual2,residual_add,GPU,44629.18137599989,44670.492415999885,41.31103999999858
6,block_06_attention,self_attention,GPU,44670.492415999885,44794.713663999886,124.22124800000323
3,block_06_norm2,layer_norm,GPU,44794.713663999886,44848.12838399989,53.41471999999875
2,block_06_residual2,residual_add,GPU,44848.12838399989,44889.43942399989,41.31103999999858
7,block_06_attention,self_attention,GPU,44889.43942399989,45013.66067199989,124.22124800000323
3,block_06_ffn_island,fused_ffn_island,FPGA,44975.76614399989,45312.98623999989,337.2200959999988
4,block_06_norm2,layer_norm,GPU,45013.66067199989,45067.07539199989,53.41471999999875
0,block_07_qkv,linear_qkv,GPU,45067.07539199989,45420.661375999895,353.585984000003
5,block_06_residual1,residual_add,GPU,45420.661375999895,45461.97241599989,41.31103999999858
1,block_07_norm1,layer_norm,GPU,45461.97241599989,45515.38713599989,53.41471999999875
6,block_06_proj,linear_projection,GPU,45515.38713599989,45636.58246399989,121.19532799999972
4,block_06_ffn_island,fused_ffn_island,FPGA,45520.05439999989,45857.27449599989,337.2200959999988
2,block_07_norm1,layer_norm,GPU,45636.58246399989,45689.99718399989,53.41471999999875
7,block_06_proj,linear_projection,GPU,45689.99718399989,45811.192511999885,121.19532799999972
0,block_07_attention,self_attention,GPU,45811.192511999885,45935.413759999894,124.22124800000323
5,block_06_norm2,layer_norm,GPU,45935.413759999894,45988.82847999989,53.41471999999875
1,block_07_qkv,linear_qkv,GPU,45988.82847999989,46342.41446399989,353.585984000003
5,block_06_ffn_island,fused_ffn_island,FPGA,46116.46623999989,46453.68633599989,337.2200959999988
3,block_06_residual2,residual_add,GPU,46342.41446399989,46383.72550399989,41.31103999999858
6,block_06_residual1,residual_add,GPU,46383.72550399989,46425.03654399989,41.31103999999858
2,block_07_qkv,linear_qkv,GPU,46425.03654399989,46778.62252799989,353.585984000003
7,block_06_residual1,residual_add,GPU,46778.62252799989,46819.93356799989,41.31103999999858
0,block_07_proj,linear_projection,GPU,46819.93356799989,46941.12889599989,121.19532799999972
4,block_06_residual2,residual_add,GPU,46941.12889599989,46982.439935999886,41.31103999999858
1,block_07_attention,self_attention,GPU,46982.439935999886,47106.661183999895,124.22124800000323
3,block_07_norm1,layer_norm,GPU,47106.661183999895,47160.07590399989,53.41471999999875
6,block_06_norm2,layer_norm,GPU,47160.07590399989,47213.49062399989,53.41471999999875
5,block_06_residual2,residual_add,GPU,47213.49062399989,47254.80166399989,41.31103999999858
2,block_07_attention,self_attention,GPU,47254.80166399989,47379.02291199989,124.22124800000323
6,block_06_ffn_island,fused_ffn_island,FPGA,47341.128383999894,47678.34847999989,337.2200959999988
7,block_06_norm2,layer_norm,GPU,47379.02291199989,47432.43763199989,53.41471999999875
0,block_07_residual1,residual_add,GPU,47432.43763199989,47473.74867199989,41.31103999999858
4,block_07_norm1,layer_norm,GPU,47473.74867199989,47527.163391999886,53.41471999999875
1,block_07_proj,linear_projection,GPU,47527.163391999886,47648.35871999989,121.19532799999972
3,block_07_qkv,linear_qkv,GPU,47648.35871999989,48001.94470399989,353.585984000003
7,block_06_ffn_island,fused_ffn_island,FPGA,47885.416639999894,48222.63673599989,337.2200959999988
5,block_07_norm1,layer_norm,GPU,48001.94470399989,48055.35942399989,53.41471999999875
2,block_07_proj,linear_projection,GPU,48055.35942399989,48176.55475199989,121.19532799999972
0,block_07_norm2,layer_norm,GPU,48176.55475199989,48229.96947199989,53.41471999999875
4,block_07_qkv,linear_qkv,GPU,48229.96947199989,48583.55545599989,353.585984000003
0,block_07_ffn_island,fused_ffn_island,FPGA,48429.704895999894,48766.9249919999,337.2200959999988
1,block_07_residual1,residual_add,GPU,48583.55545599989,48624.86649599989,41.31103999999858
6,block_06_residual2,residual_add,GPU,48624.86649599989,48666.17753599989,41.31103999999858
3,block_07_attention,self_attention,GPU,48666.17753599989,48790.39878399989,124.22124800000323
5,block_07_qkv,linear_qkv,GPU,48790.39878399989,49143.98476799989,353.585984000003
2,block_07_residual1,residual_add,GPU,49143.98476799989,49185.29580799989,41.31103999999858
7,block_06_residual2,residual_add,GPU,49185.29580799989,49226.606847999894,41.31103999999858
4,block_07_attention,self_attention,GPU,49226.606847999894,49350.828095999896,124.22124800000323
1,block_07_norm2,layer_norm,GPU,49350.828095999896,49404.242815999896,53.41471999999875
6,block_07_norm1,layer_norm,GPU,49404.242815999896,49457.65753599989,53.41471999999875
3,block_07_proj,linear_projection,GPU,49457.65753599989,49578.85286399989,121.19532799999972
1,block_07_ffn_island,fused_ffn_island,FPGA,49531.880575999894,49869.10067199989,337.2200959999988
0,block_07_residual2,residual_add,GPU,49578.85286399989,49620.16390399989,41.31103999999858
5,block_07_attention,self_attention,GPU,49620.16390399989,49744.38515199989,124.22124800000323
2,block_07_norm2,layer_norm,GPU,49744.38515199989,49797.799871999894,53.41471999999875
7,block_07_norm1,layer_norm,GPU,49797.799871999894,49851.214591999895,53.41471999999875
4,block_07_proj,linear_projection,GPU,49851.214591999895,49972.40991999989,121.19532799999972
6,block_07_qkv,linear_qkv,GPU,49972.40991999989,50325.995903999894,353.585984000003
2,block_07_ffn_island,fused_ffn_island,FPGA,50076.168831999894,50413.3889279999,337.2200959999988
3,block_07_residual1,residual_add,GPU,50325.995903999894,50367.306943999894,41.31103999999858
0,block_08_norm1,layer_norm,GPU,50367.306943999894,50420.721663999895,53.41471999999875
5,block_07_proj,linear_projection,GPU,50420.721663999895,50541.91699199989,121.19532799999972
7,block_07_qkv,linear_qkv,GPU,50541.91699199989,50895.502975999894,353.585984000003
4,block_07_residual1,residual_add,GPU,50895.502975999894,50936.814015999895,41.31103999999858
1,block_07_residual2,residual_add,GPU,50936.814015999895,50978.12505599989,41.31103999999858
6,block_07_attention,self_attention,GPU,50978.12505599989,51102.3463039999,124.22124800000323
3,block_07_norm2,layer_norm,GPU,51102.3463039999,51155.76102399989,53.41471999999875
0,block_08_qkv,linear_qkv,GPU,51155.76102399989,51509.347007999895,353.585984000003
3,block_07_ffn_island,fused_ffn_island,FPGA,51283.398783999895,51620.61887999989,337.2200959999988
2,block_07_residual2,residual_add,GPU,51509.347007999895,51550.658047999896,41.31103999999858
5,block_07_residual1,residual_add,GPU,51550.658047999896,51591.969087999896,41.31103999999858
7,block_07_attention,self_attention,GPU,51591.969087999896,51716.1903359999,124.22124800000323
4,block_07_norm2,layer_norm,GPU,51716.1903359999,51769.6050559999,53.41471999999875
1,block_08_norm1,layer_norm,GPU,51769.6050559999,51823.01977599989,53.41471999999875
6,block_07_proj,linear_projection,GPU,51823.01977599989,51944.21510399989,121.19532799999972
4,block_07_ffn_island,fused_ffn_island,FPGA,51897.242815999896,52234.46291199989,337.2200959999988
0,block_08_attention,self_attention,GPU,51944.21510399989,52068.436351999895,124.22124800000323
2,block_08_norm1,layer_norm,GPU,52068.436351999895,52121.851071999896,53.41471999999875
5,block_07_norm2,layer_norm,GPU,52121.851071999896,52175.2657919999,53.41471999999875
7,block_07_proj,linear_projection,GPU,52175.2657919999,52296.46111999989,121.19532799999972
3,block_07_residual2,residual_add,GPU,52296.46111999989,52337.77215999989,41.31103999999858
1,block_08_qkv,linear_qkv,GPU,52337.77215999989,52691.358143999896,353.585984000003
5,block_07_ffn_island,fused_ffn_island,FPGA,52441.531071999896,52778.7511679999,337.2200959999988
6,block_07_residual1,residual_add,GPU,52691.358143999896,52732.6691839999,41.31103999999858
0,block_08_proj,linear_projection,GPU,52732.6691839999,52853.86451199989,121.19532799999972
2,block_08_qkv,linear_qkv,GPU,52853.86451199989,53207.450495999896,353.585984000003
7,block_07_residual1,residual_add,GPU,53207.450495999896,53248.761535999896,41.31103999999858
3,block_08_norm1,layer_norm,GPU,53248.761535999896,53302.1762559999,53.41471999999875
4,block_07_residual2,residual_add,GPU,53302.1762559999,53343.48729599989,41.31103999999858
1,block_08_attention,self_attention,GPU,53343.48729599989,53467.7085439999,124.22124800000323
6,block_07_norm2,layer_norm,GPU,53467.7085439999,53521.12326399989,53.41471999999875
0,block_08_residual1,residual_add,GPU,53521.12326399989,53562.43430399989,41.31103999999858
5,block_07_residual2,residual_add,GPU,53562.43430399989,53603.74534399989,41.31103999999858
2,block_08_attention,self_attention,GPU,53603.74534399989,53727.966591999895,124.22124800000323
6,block_07_ffn_island,fused_ffn_island,FPGA,53648.7610239999,53985.981119999895,337.2200959999988
7,block_07_norm2,layer_norm,GPU,53727.966591999895,53781.381311999896,53.41471999999875
3,block_08_qkv,linear_qkv,GPU,53781.381311999896,54134.9672959999,353.585984000003
4,block_08_norm1,layer_norm,GPU,54134.9672959999,54188.382015999894,53.41471999999875
1,block_08_proj,linear_projection,GPU,54188.382015999894,54309.577343999896,121.19532799999972
7,block_07_ffn_island,fused_ffn_island,FPGA,54193.0492799999,54530.269375999895,337.2200959999988
0,block_08_norm2,layer_norm,GPU,54309.577343999896,54362.992063999896,53.41471999999875
5,block_08_norm1,layer_norm,GPU,54362.992063999896,54416.40678399989,53.41471999999875
2,block_08_proj,linear_projection,GPU,54416.40678399989,54537.60211199989,121.19532799999972
3,block_08_attention,self_attention,GPU,54537.60211199989,54661.82335999989,124.22124800000323
4,block_08_qkv,linear_qkv,GPU,54661.82335999989,55015.4093439999,353.585984000003
0,block_08_ffn_island,fused_ffn_island,FPGA,54737.337535999905,55074.5576319999,337.2200959999988
6,block_07_residual2,residual_add,GPU,55015.4093439999,55056.7203839999,41.31103999999858
1,block_08_residual1,residual_add,GPU,55056.7203839999,55098.0314239999,41.31103999999858
5,block_08_qkv,linear_qkv,GPU,55098.0314239999,55451.6174079999,353.585984000003
2,block_08_residual1,residual_add,GPU,55451.6174079999,55492.9284479999,41.31103999999858
3,block_08_proj,linear_projection,GPU,55492.9284479999,55614.1237759999,121.19532799999972
7,block_07_residual2,residual_add,GPU,55614.1237759999,55655.4348159999,41.31103999999858
4,block_08_attention,self_attention,GPU,55655.4348159999,55779.6560639999,124.22124800000323
6,block_08_norm1,layer_norm,GPU,55779.6560639999,55833.0707839999,53.41471999999875
1,block_08_norm2,layer_norm,GPU,55833.0707839999,55886.485503999895,53.41471999999875
0,block_08_residual2,residual_add,GPU,55886.485503999895,55927.796543999895,41.31103999999858
5,block_08_attention,self_attention,GPU,55927.796543999895,56052.0177919999,124.22124800000323
1,block_08_ffn_island,fused_ffn_island,FPGA,56014.1232639999,56351.3433599999,337.2200959999988
2,block_08_norm2,layer_norm,GPU,56052.0177919999,56105.4325119999,53.41471999999875
3,block_08_residual1,residual_add,GPU,56105.4325119999,56146.7435519999,41.31103999999858
7,block_08_norm1,layer_norm,GPU,56146.7435519999,56200.15827199989,53.41471999999875
4,block_08_proj,linear_projection,GPU,56200.15827199989,56321.35359999989,121.19532799999972
6,block_08_qkv,linear_qkv,GPU,56321.35359999989,56674.9395839999,353.585984000003
2,block_08_ffn_island,fused_ffn_island,FPGA,56558.4115199999,56895.6316159999,337.2200959999988
0,block_09_norm1,layer_norm,GPU,56674.9395839999,56728.3543039999,53.41471999999875
5,block_08_proj,linear_projection,GPU,56728.3543039999,56849.54963199989,121.19532799999972
3,block_08_norm2,layer_norm,GPU,56849.54963199989,56902.96435199989,53.41471999999875
7,block_08_qkv,linear_qkv,GPU,56902.96435199989,57256.5503359999,353.585984000003
3,block_08_ffn_island,fused_ffn_island,FPGA,57102.6997759999,57439.919871999904,337.2200959999988
4,block_08_residual1,residual_add,GPU,57256.5503359999,57297.8613759999,41.31103999999858
1,block_08_residual2,residual_add,GPU,57297.8613759999,57339.17241599989,41.31103999999858
6,block_08_attention,self_attention,GPU,57339.17241599989,57463.3936639999,124.22124800000323
0,block_09_qkv,linear_qkv,GPU,57463.3936639999,57816.9796479999,353.585984000003
5,block_08_residual1,residual_add,GPU,57816.9796479999,57858.2906879999,41.31103999999858
2,block_08_residual2,residual_add,GPU,57858.2906879999,57899.6017279999,41.31103999999858
7,block_08_attention,self_attention,GPU,57899.6017279999,58023.8229759999,124.22124800000323
4,block_08_norm2,layer_norm,GPU,58023.8229759999,58077.2376959999,53.41471999999875
1,block_09_norm1,layer_norm,GPU,58077.2376959999,58130.6524159999,53.41471999999875
6,block_08_proj,linear_projection,GPU,58130.6524159999,58251.8477439999,121.19532799999972
4,block_08_ffn_island,fused_ffn_island,FPGA,58204.8754559999,58542.0955519999,337.2200959999988
3,block_08_residual2,residual_add,GPU,58251.8477439999,58293.1587839999,41.31103999999858
0,block_09_attention,self_attention,GPU,58293.1587839999,58417.3800319999,124.22124800000323
5,block_08_norm2,layer_norm,GPU,58417.3800319999,58470.7947519999,53.41471999999875
2,block_09_norm1,layer_norm,GPU,58470.7947519999,58524.2094719999,53.41471999999875
7,block_08_proj,linear_projection,GPU,58524.2094719999,58645.404799999895,121.19532799999972
1,block_09_qkv,linear_qkv,GPU,58645.404799999895,58998.9907839999,353.585984000003
5,block_08_ffn_island,fused_ffn_island,FPGA,58749.16371199991,59086.383807999904,337.2200959999988
6,block_08_residual1,residual_add,GPU,58998.9907839999,59040.3018239999,41.31103999999858
3,block_09_norm1,layer_norm,GPU,59040.3018239999,59093.7165439999,53.41471999999875
0,block_09_proj,linear_projection,GPU,59093.7165439999,59214.911871999895,121.19532799999972
2,block_09_qkv,linear_qkv,GPU,59214.911871999895,59568.4978559999,353.585984000003
7,block_08_residual1,residual_add,GPU,59568.4978559999,59609.8088959999,41.31103999999858
4,block_08_residual2,residual_add,GPU,59609.8088959999,59651.1199359999,41.31103999999858
1,block_09_attention,self_attention,GPU,59651.1199359999,59775.3411839999,124.22124800000323
6,block_08_norm2,layer_norm,GPU,59775.3411839999,59828.7559039999,53.41471999999875
3,block_09_qkv,linear_qkv,GPU,59828.7559039999,60182.3418879999,353.585984000003
6,block_08_ffn_island,fused_ffn_island,FPGA,59956.3936639999,60293.6137599999,337.2200959999988
5,block_08_residual2,residual_add,GPU,60182.3418879999,60223.6529279999,41.31103999999858
0,block_09_residual1,residual_add,GPU,60223.6529279999,60264.9639679999,41.31103999999858
2,block_09_attention,self_attention,GPU,60264.9639679999,60389.1852159999,124.22124800000323
7,block_08_norm2,layer_norm,GPU,60389.1852159999,60442.599935999904,53.41471999999875
4,block_09_norm1,layer_norm,GPU,60442.599935999904,60496.0146559999,53.41471999999875
1,block_09_proj,linear_projection,GPU,60496.0146559999,60617.2099839999,121.19532799999972
7,block_08_ffn_island,fused_ffn_island,FPGA,60570.2376959999,60907.4577919999,337.2200959999988
3,block_09_attention,self_attention,GPU,60617.2099839999,60741.4312319999,124.22124800000323
5,block_09_norm1,layer_norm,GPU,60741.4312319999,60794.8459519999,53.41471999999875
0,block_09_norm2,layer_norm,GPU,60794.8459519999,60848.2606719999,53.41471999999875
2,block_09_proj,linear_projection,GPU,60848.2606719999,60969.455999999904,121.19532799999972
6,block_08_residual2,residual_add,GPU,60969.455999999904,61010.7670399999,41.31103999999858
4,block_09_qkv,linear_qkv,GPU,61010.7670399999,61364.3530239999,353.585984000003
0,block_09_ffn_island,fused_ffn_island,FPGA,61114.52595199991,61451.746047999906,337.2200959999988
1,block_09_residual1,residual_add,GPU,61364.3530239999,61405.6640639999,41.31103999999858
3,block_09_proj,linear_projection,GPU,61405.6640639999,61526.859391999904,121.19532799999972
5,block_09_qkv,linear_qkv,GPU,61526.859391999904,61880.4453759999,353.585984000003
2,block_09_residual1,residual_add,GPU,61880.4453759999,61921.7564159999,41.31103999999858
6,block_09_norm1,layer_norm,GPU,61921.7564159999,61975.1711359999,53.41471999999875
7,block_08_residual2,residual_add,GPU,61975.1711359999,62016.4821759999,41.31103999999858
4,block_09_attention,self_attention,GPU,62016.4821759999,62140.703423999905,124.22124800000323
1,block_09_norm2,layer_norm,GPU,62140.703423999905,62194.118143999905,53.41471999999875
3,block_09_residual1,residual_add,GPU,62194.118143999905,62235.4291839999,41.31103999999858
0,block_09_residual2,residual_add,GPU,62235.4291839999,62276.7402239999,41.31103999999858
5,block_09_attention,self_attention,GPU,62276.7402239999,62400.9614719999,124.22124800000323
1,block_09_ffn_island,fused_ffn_island,FPGA,62321.7559039999,62658.97599999991,337.22009600000575
2,block_09_norm2,layer_norm,GPU,62400.9614719999,62454.3761919999,53.41471999999875
6,block_09_qkv,linear_qkv,GPU,62454.3761919999,62807.962175999906,353.585984000003
7,block_09_norm1,layer_norm,GPU,62807.962175999906,62861.37689599991,53.41472000000569
4,block_09_proj,linear_projection,GPU,62861.37689599991,62982.572223999916,121.19532800000665
2,block_09_ffn_island,fused_ffn_island,FPGA,62866.04415999991,63203.26425599991,337.2200959999988
3,block_09_norm2,layer_norm,GPU,62982.572223999916,63035.986943999924,53.41472000000569
0,block_10_norm1,layer_norm,GPU,63035.986943999924,63089.401663999924,53.41472000000569
5,block_09_proj,linear_projection,GPU,63089.401663999924,63210.59699199993,121.19532800000665
6,block_09_attention,self_attention,GPU,63210.59699199993,63334.818239999935,124.22124800000323
